Aa,Ao,Dcl,Iy,Sh,target
0.17356665800088153,0.9625321691896774,0.8521261854970372,1.2609776830370563,0.0,1
0.24802977560118092,1.7344555171323006,0.7304875011024228,0.33891650322371747,-0.1509850767313111,0
1.2154809521010013,0.49786587958602735,1.8297964534936701,0.7386290333926628,-0.22903492327653716,1
0.20801795435482434,0.3668741857943816,0.5598098906533645,1.573859634970128,-0.8701602877243696,1
0.8530366840862027,2.895247840000613,-0.5448648185029045,0.266896182617358,-0.16355368359716355,0
0.2494739804548149,1.2464332566399923,2.716507742824538,-0.6251562174266271,-0.37044826440639184,0
1.404034372270202,1.5591871611461954,0.8518970195213819,0.3224062602904399,0.23377396617078347,0
0.7287342589703358,1.464452471664503,1.2322229675360343,-0.4750442775946379,-0.24673025202850052,1
1.0147787708014073,2.724363846048899,0.8976150643986416,0.3316608062803984,-0.1614195580248668,0
1.0069162363611048,2.1168628768335065,0.7734353358682817,0.3022528792344256,-0.27028584368304254,0
2.4097221695740507,0.9874938811755238,0.5879862870553847,-0.17276880606706832,-0.06135963125040138,0
1.1360996078314638,1.4804605120559924,2.069490726825588,-0.5176796971846114,-0.22909720266186095,1
0.19119027023141186,0.6056937361525441,0.9018028434353108,1.2943014012010867,-0.6104685447565037,1
0.39308534502597636,2.7793238704271466,-0.44656061562694993,-0.20349205826615135,-0.12970885239263108,0
0.14614748963200377,0.467168780368414,0.7452471645859943,1.8037639788683988,-1.0429040975272819,1
0.3921583264172911,2.0143361356097214,0.6650756426345086,0.3981791970011289,-0.15198129657784823,0
0.35079162710760564,1.089887212209513,1.6407563893203712,1.6355752353532331,0.0,1
0.49236892353993733,2.436264911979698,0.546982983282935,1.7210928790113325,-0.40039349418985226,0
0.3322469480249229,1.1158373890098388,2.2973325885924254,-0.6045895311798335,-0.37876920224500005,0
0.4016033543243209,1.5215287346524882,2.3350915805933625,-0.6256365820399232,-0.347882675546696,0
1.187535256826658,2.1062560812399944,1.6301757159177057,-0.28817938994414394,-0.12791865937595367,1
0.7051929810551094,3.0737406518492323,-0.5081374603892111,0.3086439941515023,0.6173698410383635,0
0.3378770118437943,0.3604237658872519,1.838636600982808,1.135920011208921,-0.7088642553416392,1
0.18432321994000034,0.45569881125617845,0.6462396776630172,0.6272518809739213,0.699996525977937,1
-0.14251035347017652,0.767245029554143,1.352543975213728,1.171033794790484,0.9092947766644875,1
0.6375082356229166,2.721885399537306,-0.6560416660941862,-0.279621321260147,-0.14946467483622133,0
0.5101444701778766,2.997513349969244,0.9459676097255036,0.4469102321377803,-0.1635960114024124,0
0.3989584621130673,1.7831219393179378,1.0721699622471343,-0.3646602853904456,-0.20470468410540452,0
2.641165120757424,0.601148485596428,-0.12400717184675067,0.189541066366142,-0.06490101682770755,0
0.12113516789168849,0.41070695029381,-0.5816827572802565,1.5863287118091427,1.7528020612836166,0
0.5953608695599254,1.960399530814016,1.5052740739649615,-0.344109469663775,0.0,0
0.8768742207852654,2.492922945412951,0.9227837268057042,-0.24153045295912903,-0.1308088230639484,0
0.15932855737608295,0.4877548917533344,1.5136330722788252,1.2252952854605335,-0.4446646153716314,0
0.596071802974995,2.0229231172105835,-0.4122154787959246,-0.1878822666933823,0.0,0
1.9279826283281054,2.4290730938270344,-0.4103879747942467,0.4355397291898325,0.42391276146703183,0
1.2300561053525878,2.410724966605722,-0.3301420289160607,-0.14640710623145428,-0.10973073965751869,0
0.183735594695452,1.0388425114251254,2.0235404901630467,-0.5532018266910829,0.0,0
0.24762461704493954,0.7077504486232555,1.0303148865734295,1.314561044505204,0.0,1
0.9211696561346394,0.5705295443969998,1.4038616715896157,1.2762397850063147,1.5724017888963524,1
0.2666895305631038,2.7848876779896754,-0.43821160823711786,0.22068963509114348,0.14141507070831,0
