fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
18.88042125003618,11.299086734168236,2.5916157117052223,0.7754408769283995,0.3021904442830913,8.076729984099874,22.13734552421503,-9.384627088920725,3.717150393620302,181.35085285219964,0
107.86955500723414,26.888533959389974,3.288367942026967,0.38350210789570927,0.1382482530983393,-15.625106896186539,-15.405633701690737,-16.636486896579925,22.244386009998653,199.25704455752364,0
40.06588872354953,15.852199803733738,3.479774723610355,0.3519788228378039,0.13810551836739857,-18.59242605132678,17.79811565782162,-9.45678690590612,7.452157963911094,197.2664974902335,0
36.83670529988523,9.070407516492356,3.187101897645593,0.2241793377216125,0.24694055261135395,-21.870552688061,97.17931460343442,-8.043581832483419,7.891657119697587,223.22453653443017,1
61.8059965341926,11.639111237558824,2.7287377123007914,0.3571494811964757,0.20256564631522636,19.090834579728575,26.29791004943427,-7.171356017577983,15.094406003296408,205.94643994873448,1
24.50075620095678,11.991303833872324,2.800463056228913,0.46817406205877454,0.3667474891313241,23.984995772070747,12.105930943645584,8.179548879148403,6.874423169403707,198.09851858792595,0
92.71266463833743,80.08923334021597,2.9409262301185635,0.1900814618065587,0.092797138852185,-16.00328424789255,34.469174625812876,71.2557119077569,8.249264463400541,243.66811766856333,0
39.7510982891777,11.491859708591042,2.673431487329874,0.4884900845540597,0.24325927209296866,24.140463828978937,-17.043719592047434,-13.10822532640745,25.500458153552515,121.31938046441574,0
22.13107529670899,9.377545552019606,2.669328198803274,0.42840949264836414,0.38838016520660007,-15.781598267021753,9.613307343068993,-10.40150586031454,65.66908663897726,180.86482304126795,0
35.34525164149343,25.1758372586582,2.599794125520877,0.16552558359752714,0.21667941572506744,-3.1905684215166454,69.827525932102,13.47889799418448,70.04077239372026,133.34174669023153,0
32.73210651147366,11.457953342898001,2.632208706722377,0.17039293248541573,0.2226094288413587,35.291193733043215,16.723220771046265,-8.599952188606924,21.663455281827137,269.5398232471558,1
49.693067581319355,18.076095877807518,2.6262949965429487,0.2871444050832311,0.16608095685512214,28.78918829943111,-47.25249792544733,9.092498172101907,84.53345678832524,265.147746305551,0
84.48370272679017,23.77076731222206,3.5605719567358727,0.7407086703900371,0.10802734560906439,-55.7509921065191,48.298434848204586,10.792234579161676,66.73527802530134,245.90192275621743,0
36.05293944501979,22.764550445630395,3.358285200240476,0.14973329069075145,0.126821591054078,15.826755972775175,37.447596911830516,7.948447326160094,1.050977207837448,207.41784711280658,1
18.29755839729243,11.118175561243985,2.387259079874958,0.5899618336751139,0.34298030336822455,9.722336728884326,8.639057096581194,-7.6666326493000865,30.446224321506904,183.05656993981256,0
38.360557568031574,17.057475236766965,2.5469897983342475,0.46678706022195715,0.3132052369813693,-89.36084294300463,19.799632106762463,5.889357719790573,18.16118343220057,169.99967464093683,1
82.13333937315994,23.105490052730193,3.51462401527005,0.702774108445972,0.13413514464134882,-1.1398387681772977,70.23830288043064,9.419220091733825,3.6254684354360664,240.80768954139077,0
22.32101901179796,10.316883351130523,2.361641710035106,0.7087355790597005,0.08649849232796221,9.684198300358764,23.005613287260655,6.713239895771562,20.28287871975257,331.9111907529482,1
21.9027143019304,32.21043776647813,2.815398411917453,0.25766887954643825,0.16535787512276223,-10.705696073368264,-22.496746627717066,9.24373988246281,9.532636957748156,202.37920629646158,0
185.65681607524564,19.36929319102534,3.4869497947449157,0.5619514007833744,0.08575579094781773,-15.426372405062061,-19.79206335543516,-9.819745116916708,18.72914627730971,316.4963763966204,1
