fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
18.5467055291603,10.103560864474803,2.3315653571170523,0.48087651413848115,0.39895439083326967,-14.763270688371064,-19.222071215811464,4.667409887932126,63.729098823513496,140.38283712204233,0
35.51200500865063,16.4106458401925,2.323402885510544,0.2882283293472658,0.2486568272241703,-13.011465238348917,-21.500843085054946,-22.514484822599865,9.444278610950546,193.55833127879572,0
96.23614559747726,18.819713091485703,3.3419642945388253,0.280765339341851,0.20144011411300206,-22.00270414749268,39.88404480830473,8.675847018495446,81.66463024061815,196.09744594053646,0
27.519772924130855,8.413084252484733,2.2225245243009053,0.5452374105722101,0.2910573278163813,-23.140754992705595,14.184781731218653,10.107353539690353,3.6239351305571437,128.80202693668667,1
207.0415937276398,10.621674542036631,2.482692408362645,0.5451305875954149,0.289798997800928,-11.495481828745191,-17.031515106602324,-8.552785432823711,19.151766351403342,172.44087105295137,1
101.5610154824424,29.8369617143135,3.2795645677697705,0.16967522162525128,0.08623954134578485,-89.54014808465925,40.20257634441443,-8.525377568575655,7.152678180164284,278.24989927233,1
26.309759158579453,29.607922927712014,2.534351700972773,0.19592771026036562,0.20935786369819992,27.50774005953349,11.718691256452074,-9.189337898381005,54.4906066104108,313.99122576812715,1
65.94508158335451,18.801025835863985,2.8153784495191423,0.24693635245391085,0.17107147426366498,8.70067160266445,58.741949407593864,-10.45401764980034,0.9643203265638298,230.10809075889995,0
20.02556352424225,11.24664193548853,2.451596347958486,0.5757631635220755,0.24608161680604945,21.024393093050442,-15.68229159871062,8.200649697975363,32.80028880672199,91.11896539525274,0
20.082276087791527,11.480673091416364,2.213294526731946,0.565772603339617,0.21668582434153394,15.64892454831077,14.050601812734968,4.524578867855879,84.10844983038275,232.44632043071547,0
142.79885108051073,12.610315587652208,3.146449761190195,0.14803266046641747,0.2161192957523444,27.720908664955346,100.00812061549357,-8.574526895030585,5.550447969636833,247.72409255571955,0
86.56059162407146,25.12928396763883,2.926607383500505,0.20185802640162967,0.0975369635209561,6.626343793506049,12.725246488718554,9.580806533852163,1.6766307547183923,246.50484094458213,1
18.482613043161425,11.075110238315725,2.474075355343242,0.6261801949319147,0.3267378477998215,-2.505892920673902,-4.637564008240696,12.931357361725208,60.01239402449541,189.32379877771163,0
87.02808181984803,19.91145840742595,2.2084949621239844,0.12159074018223878,0.07122807740896603,-87.58177194713078,73.16727203153735,5.68499464313053,2.009423879455148,311.2876632043976,1
30.882284646479075,27.413461602330948,2.6825988136475787,0.2501622471082855,0.17021081309530078,8.232558944425119,-14.60318254457759,12.521748867874916,3.029730852187744,179.08025069917542,0
37.046457805229,17.937986614627885,2.952086100786906,0.2929823634541516,0.2248022195363798,23.321518027877367,-18.233472387700974,7.9114912936599024,2.0897498051276115,192.76191535275672,0
20.459973564498938,16.159818649120584,2.192425996008535,0.4511958839316423,0.3670900652403058,10.897239673848064,14.63337474632284,-9.335528470417076,3.224321838057293,149.89332462505465,0
111.79726865179666,34.2630918442837,3.1365597017544684,0.2776911182597923,0.14062098963219555,-65.97140569434134,-11.011732754575542,10.456003685040766,41.02262247654521,237.35985267795354,0
23.84774800437371,16.392279454579583,2.500326081327115,0.2832981160395076,0.17035586526095306,3.6639608380358357,-16.91200464439232,2.990921833527871,3.695898433876476,214.69283573828648,0
17.563521922299692,10.514396003684295,2.1265179095311226,0.6014096605301562,0.39916833923604145,-22.277067026839315,-22.458316224578503,9.448002613123935,22.38882392407084,53.99610963241603,0
48.92852452126046,23.00015983743745,3.168459718830783,0.26327448160728234,0.12056535898435837,-15.913286698744976,61.09452190009239,10.008365507048605,43.76853737720961,214.1203726981086,0
21.308300643509234,22.81074845629935,3.484567866700636,0.5748295110877631,0.2187646438968875,0.13192989767994334,-9.246289443980757,-8.486072438899551,54.59469352548059,158.09181389498363,0
55.757740628141875,23.360798999800124,2.647669055625676,0.30422622641356767,0.1720432794021029,26.774242722917485,-14.775827490697052,-8.074170577477187,3.1066870051605218,207.11861459653664,0
82.39054870159634,22.270104052596622,2.933478221432237,0.19382539411801167,0.08729895998477447,13.38508191580373,-93.42592446238903,-9.682034939096289,52.22456879397449,282.42484118653897,0
37.196963020305986,91.40026245107015,2.948924499774351,0.417079368951312,0.21603369099367706,36.72775728739725,17.2258146264245,-10.223404076075816,20.191938636224297,131.69456734228592,1
69.94137960313807,22.832017397745517,3.2827911585162273,0.16926123805071297,0.1338771581641447,-34.854492594331205,71.09975356276108,-9.627066699292929,1.891599461755716,152.25102951217406,0
