Aa,Ao,Dcl,Iy,Sh,target
0.8080419435473172,1.0802846683969765,0.6650418626549082,0.1320328650035839,0.0357456246419281,0
0.8561849900632705,1.6388819372595134,0.37449033132137094,0.9988420209259155,-0.39876116346760737,1
0.08469247248949141,3.22687014028262,-0.5949507439412567,0.2886851038154269,0.3015001777808514,0
0.4281411436229312,1.944038758369719,0.6706790212788101,0.28412493737969435,-0.5090997663695918,1
0.9547592227046566,2.2292994200991636,0.6622525780112455,0.8468820338208258,-0.3730139196511131,0
1.3429914576605249,1.7408924942577397,0.7781271668141148,-0.5579400345448613,-0.7921929704829809,1
-0.09304522161372808,1.88954465800784,-0.0844712776996982,-0.06164100747049295,0.9782625457660524,0
0.8860005840127179,2.0675292157085208,0.5399570610977246,-0.0438623085584991,-0.441669585441234,1
0.7709029059982497,2.880909403753865,-1.1111903572367472,1.9991838872813446,-1.284,1
-0.2025084126033293,1.7803163304908174,1.104556802526676,0.4484050162276449,-0.8830901071770796,1
0.789735996523925,2.712214511885562,-0.3728403123162203,0.5805919879125231,-0.12232945365344428,1
0.8656957561283791,2.3347622525644285,-0.19694312799870772,0.7739322915066357,0.2312036952963209,0
0.2476351277143367,2.263844229127292,-0.2586690943066451,0.05633392364665846,0.9782625457660524,0
0.667556602609536,1.830812045203452,0.46382631363884436,0.6289954962838706,0.21827603337994905,0
1.3555597964311357,1.5863760583594364,0.3597548212682508,0.26327577163673666,0.5034228265240418,0
0.569319217357789,1.8916603477678053,-0.6888589978663926,-0.4785991504787076,0.9782625457660524,0
1.1654002031728214,1.894713199915308,0.7942899586873816,0.08331841563955289,0.6681519686598346,0
1.3126066972759893,3.673262557743688,0.9484894555971031,0.13097454687705756,-0.359961294089431,1
0.8885320049238227,2.7651854511160243,-0.12556559387838062,0.8728738890464374,0.3533103358582176,0
0.7524417312610637,2.1555286917688505,0.6226404135617516,0.24988689772250855,-0.20697099595105098,1
0.4635486125301309,2.8370100111090757,0.7108302136368227,0.28086651782322586,-0.08406786211893902,1
0.943582379031406,1.8132927251123707,0.08707507112690394,1.045302339964494,-0.15358262343949416,0
1.2410944414196252,1.8177657681145762,0.30479248848366963,0.22913314611024826,-0.056024352378138687,1
0.2207998909780975,2.285066855850953,-0.11485052198043855,0.04108121016738797,0.9782625457660524,0
1.1190777433377623,1.3793540930169264,1.1622241380297729,0.22674028490373768,-0.8053321782427665,1
1.489366380025379,2.14788008359145,0.28152460096730186,-0.34785053366778124,-0.5152103168866626,1
1.7020952782267138,1.6048346400641,-0.4014875433527032,0.8155554417301192,-0.6481959971553484,1
0.4656019374313167,2.5041385039006956,-0.21450799707693213,0.4030958972156737,0.9782625457660524,0
0.6529857351591754,3.65257871891874,0.3289743357205237,2.271566353126348,-1.0378628247774957,1
1.2366852940299924,1.3195169491767569,0.3518815330931112,0.7356597418193398,-0.3204110645302033,1
0.060625055457058874,1.8191307966526729,-0.12190504320319351,0.24771398888839402,0.9782625457660524,0
-0.1265542250287388,2.2752583512040165,-0.12624234941918722,-0.09782125862578839,0.9782625457660524,0
0.22191606276444786,2.33309681625884,-0.3761760267031893,0.7778994466242221,0.9574434816931244,0
1.7520688071169668,1.436779382470558,0.12235960817147107,0.6203103374063533,-0.6802070333556718,1
0.6978719889993186,1.9401653966124373,1.0199733558117756,-0.9960447337078464,0.18937667992068574,1
0.8768860937812781,2.396338083968277,0.5282538624229567,0.39230886646922947,0.3368604179776442,1
1.4465827755287042,1.5681298728687392,-0.5217991969934452,-0.029164760749325946,-0.6761367583084275,1
0.9217129686475385,2.303374715317057,0.16297777986645146,-0.02818440414399137,0.7798257117171344,0
0.37172153972391886,2.8992844423959685,0.2787979063650792,2.4951316354132476,-1.284,1
1.1912349887080673,1.3178027383985849,0.5376583358652467,0.8582015730655048,-0.81896920791771,1
0.5672878817796009,1.8981517106832393,0.7626526428707728,0.4312539151812732,0.2640740002473232,1
-0.1435648403778791,2.018057990530604,-0.31877141166223133,0.34050301031941477,0.9782625457660524,0
0.46674589217111373,1.6034337212311585,0.06680220485476285,-0.20970228100660593,0.9782625457660524,0
1.0165748700342003,1.932202471442474,0.5063139708418535,-0.08754210726307571,-0.3876787157663435,1
1.0104536257571908,1.760530267775903,0.4700013909094657,0.543733282277732,-0.8536083769805983,1
0.3458466965771131,1.876042188531546,0.03899927919656998,-0.021433884998041552,0.8130635810071666,0
1.0899350917948134,2.7563951377637044,0.01740344932047777,-0.25551848317672377,-0.40159800180177835,1
0.17002403304691915,3.1986997691797816,-0.0961677944562862,-0.7643100817953454,0.6341783423766338,0
0.7038602196701592,1.5287683317826248,0.6095493312014939,0.4560572484378751,-0.3729894595402506,1
0.5074305127824209,1.7815654978417426,-0.16033145657464387,-0.06327128649730418,0.9782625457660524,0
1.436178627025442,2.348518146319936,0.6528230314713707,-0.1647129841727522,-0.07289694308821719,1
1.24049207121417,1.7560112076707008,0.662094776934976,0.32483946902472055,-0.17929791154221866,0
0.20639610328802194,2.0640829738583375,0.29802891901834677,0.25757015209042833,0.3473975765207157,0
1.1901238360728639,2.1805902938411816,0.44180470112714826,0.19314043417064108,-0.17062258811238482,1
0.8373894454805897,1.2613401373369058,-0.11828112448651007,0.39005304016800446,0.36172363225256254,0
0.10320967311137749,2.545166184056303,0.8142189234842617,0.1418365923417626,-1.1092671004857222,1
