Aa,Ao,Dcl,Iy,Sh,target
1.0009039886623357,2.009627887104578,0.26202080626580754,0.32089570052041844,0.36556703577708294,0
0.3631268567848406,2.3927899649608553,-0.4635661462867664,0.4054919539347217,0.9009257522039941,0
0.9221863249010616,1.8947742277055144,0.18509413180196244,0.44396034419280295,0.06924612964771126,0
1.2195498750597795,2.024619858528194,1.019201026415325,0.7129675636674723,-0.42087672631661965,1
0.289043527736361,2.256698321147712,-0.4119156330616244,0.3703440610845394,0.9782625457660524,0
0.4493602906340415,2.6675221814505825,-0.7640039693572833,0.8765010902835151,0.5137235815071818,0
0.04550372730322877,2.387329015015793,-0.2715928224525965,1.1383643924126448,-1.2658642454363345,1
0.4344774980477992,1.6385009666896786,0.12914888368179,0.9562674947987835,0.21080603431336375,0
0.5236231388638034,3.54030373549878,-0.3642957516383363,0.16123632767452212,-0.738444042843841,1
0.7676844421077631,1.9733382765646432,0.4923198198276799,0.7805231211443197,-0.4670700211969224,0
1.1819496173105715,1.3881556167381532,0.895443859906981,0.49716573740248254,-0.1589767282889902,0
-0.06284043679267248,2.819024236755464,0.3800265567658909,0.9162657573722459,-0.5610506740528198,1
1.034312027820319,2.010491022140825,0.4223295722385727,0.8215180142123875,-0.6147936185469143,1
0.13614757496750096,2.679226860881119,-0.18845456076070688,0.716090323689577,0.6633527407750598,1
1.1590175507991756,1.3847202103430178,0.8643409475240564,0.024242134507626467,-0.07398348315161668,1
0.3690226170835176,2.62829132693511,-0.17116945041434617,0.12281366814060313,0.21960951439067866,1
0.1067992643583981,3.3660261919183188,0.7166754954914939,-0.29881005810630523,-0.5450650508205253,1
0.913040754043303,1.9564383994102266,0.4871934286973215,0.34476754139943117,0.5090410631539878,0
1.3901416876671724,2.0834801429168426,0.7735921386207947,0.44293014969555833,-0.8431533276380682,1
0.37092156521486164,2.409046848899896,-0.39431648372023376,1.0124314284817517,0.7130884369727609,0
0.34600883249922243,1.8159711122339393,-0.15417544907582992,2.112589521030234,-1.0378628247774957,1
1.2402248276544376,1.7291522488638715,0.2451126971370956,-0.192054403427115,0.9782625457660524,0
0.4197230760958547,2.3153329384257613,-0.42914278634092107,0.1953280643934341,0.9782625457660524,0
0.6069009339605423,1.600535669827119,0.07404591531284699,0.24669122623567807,0.36305330410294123,0
1.240903878183778,2.7406106060925017,-0.6869678027169386,0.8508793036661099,-0.4679889418619202,1
