Aa,Ao,Dcl,Iy,Sh,target
0.0010430526087728542,0.8229270000340402,1.7053628920990413,-0.45507146044201097,-0.5206391890580302,1
0.0004681515013148785,0.30372461140490115,0.39207529271541863,0.6619878476776817,0.6804608739402206,1
0.15748630169251399,0.8188693890938186,2.2355258254589527,1.3082281864820082,-0.41418966795976564,0
1.6864174699405166,0.8739102772760017,0.6677337975269046,-0.8859803359267571,1.729550666331427,1
0.8891952841233453,0.4778437407261761,1.7417813341528858,-0.06509437073865065,0.05982129385281232,0
0.40793189325671175,2.6263393669296122,0.4402674342182705,1.6786219022404172,1.414154188114995,0
2.846473096090099,3.218902570815268,0.7389435586390585,0.7463761693217172,0.0008355200199633428,0
0.19370149348971344,0.5727566414143044,1.3165195053639769,0.3549367345019331,-0.32736072196888605,1
-0.05381457366521747,0.2673686532977828,0.21072621150055437,0.9009937356093255,1.8532062039848791,0
2.4408927861611405,2.4572881107084257,0.7968891294896481,1.414538515082737,-0.5494517801129847,1
1.4058295037728807,0.419004067729949,1.5074741639602331,-0.14144419416097437,0.14034256502443118,0
-0.23400558323084364,0.13762129930612638,0.49560363831513393,-0.8749205530398585,0.9606390876859074,0
0.03662496639338858,0.846800971825907,2.9882346567788267,0.2944761236783062,0.10495392652990518,0
-0.03045142430548209,1.9069609547670519,2.058312315175338,-0.7811064983745448,-0.4361906880728269,1
-0.4937124260773642,0.7188821041452339,-0.4085088254318748,1.9480351233503068,1.4368234578469243,1
0.39551181852712525,3.089670873227532,-0.42287812396456853,1.2903270382957355,-0.22482979366840924,0
0.10019668424455194,1.1684354664329797,1.9278164578230361,0.05390835044578457,0.2825767186756354,0
2.7374131964232395,2.7519695257849244,0.7336247249071457,-0.07335028978187988,0.44880895456071335,0
1.109575029800752,3.5023039447740647,-0.6242004183897485,0.2487708760190773,0.12642106174463016,0
0.07092814835809194,0.5943808305720254,1.3735300929807668,1.4710276031070475,1.4087091087626757,0
-0.013788344547556286,0.6049343949613747,2.4517766053346572,0.47342172968403234,-0.2759721413850643,1
0.2916752794821591,1.3709263745550988,-0.19288049198277105,1.0840687251730228,0.002616537638163885,0
2.249088220113118,2.9824136364128235,-0.49947718406532193,0.6614798287431751,-0.21218648143821983,0
2.080392722304979,0.6637437495815779,0.994073133131869,1.411459312017889,-0.3635533424780854,0
0.11968408468785618,2.195858242312459,0.7954851568102325,0.14139443983857233,-0.16258559071288625,0
0.18902881701239405,0.8092669811085071,0.9045191668149466,-0.5214491184560585,-0.5509792477032459,1
0.14271921206802635,0.8819465237745966,2.5520195686857448,-0.17494745255361555,0.47265850462730097,0
0.8579674465108009,2.568428738956957,-0.14108037615475225,-0.6108993499857069,-0.25608225559714193,0
0.41260267507734244,2.9282938028271692,1.5846868035268877,-1.1617283112792072,0.05113581494283094,1
0.9017839866024941,3.6269648372032117,1.895450259981905,-0.09505395631621384,-0.07217763986929628,0
1.678462459576438,1.0495561651754075,1.5776931966018561,1.3427992969722733,0.3097673212378995,1
0.5374102194715547,-0.19352465080428025,0.5902490424055309,-0.6233454098760552,0.9761523122871117,1
0.17113073193033584,0.5411723279583562,1.07026992172039,0.2325067002987936,1.8450570602125482,0
1.5415079408600136,2.140512518889562,1.9173034050517157,-0.17975834513460978,-0.024580518704753435,1
0.4676088000977981,0.7665741724191177,1.5092326895657144,0.5061233083943877,-0.32761191676404927,0
-0.016546858084775296,0.2755243925807387,2.1527009273978854,1.897902018108604,2.0289477672000347,1
0.02071713296372865,1.6603855077764316,1.7585098502645073,1.3076760771765525,0.9068494872356178,1
0.13168917000584954,1.859264971105345,0.9980616858211747,0.18756317132356407,-0.7151569732762512,0
0.20155003791994575,1.1214320866751817,2.6407523420146646,0.6956409439675253,2.1201597178501608,0
0.15399528151786968,1.6785810065528926,0.6363797342776745,0.1461693819262656,1.0936569023588338,0
0.10888177529660437,0.5056079892683849,1.6573876905525813,1.4924758643669032,-0.023517863879233075,0
0.611746177853604,1.900467828802141,-0.0973796195028932,0.3700123563744492,-0.03761084145714219,0
0.48015271039413454,1.3373009444582002,1.9436998624316784,-0.5868853862253587,0.17598452797135777,1
-0.28531034810998457,0.7466661274711528,1.2798818164805852,0.4199453627585211,0.2679379662312259,1
0.26130606560518893,1.4340679645912124,-0.23973409703752804,-0.4227645780219071,-0.24254734972785913,0
2.0519352177934245,0.7145223957591036,1.625621544957286,0.9915309230871785,-0.31912785277141,0
0.09505032449071962,0.4206002343239366,0.9497999544298448,2.337228089293591,-0.022610129279413627,0
0.3991519324960662,3.772718358873695,-0.41441048002777153,-0.1700197203819955,-0.2189619180814981,0
-0.40230355993452654,0.46563853668219346,1.0870086771005278,1.1129797073751875,0.2531041738349581,0
0.6626685803641518,0.777608917745711,1.3391222979561777,-0.7332028023733314,-0.9021734012576921,0
-0.2181583557712558,0.3203987935143909,0.90547613364289,2.094332378305871,-0.8738186703829364,1
2.716024989882509,0.8527753558929525,-0.07741534058327554,0.7732770275031793,-0.14346146335093024,0
0.17023969892287494,0.5131240367959164,0.596296913954132,0.087297984712705,-0.3313343839010487,0
0.1411733294076975,2.1960475755241955,1.347914067713511,0.11347092657528926,0.7767620065458527,0
0.6125693378742112,3.841502178957727,-0.4263862643004915,0.305020168977942,0.25347836497408344,0
0.15415695560818626,1.325363033345733,1.2346168288221628,1.9916368100100446,0.053250596798385064,0
0.16461230484265166,0.9050607094145418,0.7386502971445852,1.0046383760663298,0.31648820032220937,1
0.8222081117600628,1.6745839268975748,0.7181298183873366,1.4951043459160311,-0.13420332710275545,0
-0.008377146285373643,0.8366128215427521,0.7453958821145541,0.6678135501425213,2.005821284284897,0
0.03451839831240955,1.5919246321065268,0.42589291650437333,1.3985217096527838,0.5523331511534781,0
0.2994144565749445,0.7050922099029593,1.6814643602708612,0.7395250676674523,1.1705770552622097,0
2.014635640049703,0.9773095313806976,0.6943802848304625,0.3926154222216625,-0.16376161246580795,0
0.66963342605146,2.4967478026287853,-0.6163207999797828,1.7677937514661415,-0.028026244366232755,0
-0.17564726621679733,1.9436830986188132,2.8734259752406532,-0.0480820451125816,-0.0258235117479082,0
0.052848217766793826,0.6391837683971003,-0.04364488993571153,0.00058896622902882,-0.14967531838532233,0
0.02707218909374942,0.5959585461709849,0.7022758975030897,1.026883135488021,-0.012281377413436156,0
0.7997297915106629,2.9517292042698138,-0.5758337387782314,0.6408427119342526,-0.11425848458021715,0
0.4360644993503531,1.1942852781129951,0.5217291999346106,-0.6342557222558969,0.24860016831190895,0
2.6201711701440695,0.660084587562234,0.06494557913743748,0.5412341657541935,-1.1668476326337833,0
-0.058383887825450065,0.7902978575054238,0.4316595815296652,0.9999703498786942,-0.22165888616674695,0
1.361958066426419,1.3553631733438154,-0.7575521415472963,0.2641268105754254,0.06964760093657404,0
0.7457517452788192,0.7167082885742443,-0.2314711570747979,-0.47814589744443914,-0.311675847971828,1
0.8096935541116146,2.3344759229322327,-0.8139664888773648,1.3140185367135442,0.47015053833166254,1
0.8742865008378606,0.9130797301981478,-0.5346322390745663,-0.13509267207713485,-0.1105843512114846,0
0.3050087265084238,2.685960386644066,2.2182620430091657,-0.5850646407513842,-0.02287139579788411,0
0.03524060220767264,0.4790943714166882,0.8908403993294305,-0.4651637392601312,-0.3092841057019553,1
1.6686372304129704,3.1784314040391,-0.3202257059601094,-0.14506310639652256,-0.23499008608129895,0
0.3881777940083839,0.5119407028662144,0.9728229001663835,-0.1075548065597666,-0.06258550758240294,1
