Aa,Ao,Dcl,Iy,Sh,target
2.126143956214877,1.1581896535740972,1.7325470634359932,0.44062604182510917,0.32023498466944444,1
0.18372503452542455,0.7186816357286804,0.7868647115052193,2.0066131552620536,-0.4692807702471005,1
0.8360717762614309,0.6944457219570785,0.7757107373168812,1.8633607107939179,-0.03862423679534058,0
0.03214567543979127,0.5236420288505175,0.6140213098282102,1.8216643696797474,0.03491849300984706,1
0.10197110516760066,1.5898429812897499,2.7263554224398368,0.09677091363409757,-0.025248875743983625,0
-0.37481696761554945,0.6394724224086595,0.9300899758971426,1.7247439761156593,1.2441719294639608,1
2.080578366889354,-0.24420948558090663,-0.6395634389183913,-0.24123760890313015,-0.00727236328403108,0
0.056057574790659065,0.7591477748908105,2.3456151700192183,0.9545702102411409,0.3192151193367218,0
1.7808585608976202,0.5342252837501559,1.3058450529154677,0.21844191829763865,-0.10155793698211693,0
0.045884887619453585,0.33915264318051874,1.4975971747706935,0.8509760589148828,-0.25026603495844596,0
0.0905096952226051,0.5678038785662293,2.8492217111670675,0.7327055584829564,0.5328000029569392,0
0.08824649901739737,1.2457746070163611,1.9801094335323681,1.197858877870995,-0.3856211826191336,0
-0.12575984351995206,0.6999644909020954,0.8327881297068556,-0.4512775507541541,0.024795585848044532,1
0.8540846053421441,1.3751311022933668,2.4073275598480173,1.3182591709531974,-0.1299924300299773,0
0.31959645673878645,2.288852790873979,1.0630953577429378,0.35467250199320033,-0.24285252987003492,1
0.4114221415841202,2.490035071679288,-0.1779545352230434,-0.6922490099938067,-0.4456776008575656,0
0.8767929182334969,0.9819561107196738,1.7985579870233939,1.1297211495243977,0.8397732870899939,0
1.1999519612086411,2.6877656439022597,-0.45537909767846974,-0.18205371308419036,-0.025968279987698906,0
0.22783990006367297,-0.19310840191471018,-0.39673981560830124,0.7419946390425469,0.04918552715063482,0
0.4353488324425812,1.072228423616066,1.1449738166139776,-0.3313934631275546,-0.5320285389942911,0
0.8997246581575998,0.6526628050250265,1.9303100016496357,0.15612370465805542,-0.5523349212616744,0
0.2547108832291562,1.5160558333224796,2.005416308893679,-0.292368286774614,-0.7843059464829942,0
0.7214650765818089,2.4453222362925717,0.9744518138251882,0.5850869264044791,0.42897522114547093,1
1.1828464991733747,-0.8535061068486707,1.6893429304495173,1.0103460022272357,-0.4066878307253099,1
0.10488203515703595,2.9246152018527294,-0.27839780403658826,1.031328459879251,0.05188367007921048,0
0.08868592093085542,0.40389984007174534,-0.5743017462827159,-0.6434325260147511,-0.10099921756486367,0
0.2639798152746309,1.0095734742746942,0.9207982182431376,2.101121568308115,0.6171686965344174,0
0.2357961446490943,0.5315998751251729,0.9045536723787605,1.8623479038965165,-0.9390859370343105,0
1.2287978785307585,2.7875032143539458,2.5277761073834912,0.1187238586861018,-0.3567864824787123,1
0.011231460718668845,0.4317691065611627,1.15761549071297,0.7621042313029266,-0.4201826201550405,1
2.7505325434481236,2.711250484977608,1.1517373241596385,0.7249198060516568,0.07993003838354594,0
0.5072994916269848,0.6439532560673598,2.31743407277986,1.3831123690049254,-0.5591201799170264,1
2.4131528238540567,1.0740402630064487,0.6234923654727524,0.23769686185852557,0.0020661229398246245,1
0.06265731061586871,0.6705117047514282,1.2291786956240731,1.0196863412035628,-0.6842191379085177,1
0.04286689989659376,0.5957490943500164,0.23796106695612307,2.6445818899387987,1.3173466308377633,0
2.065727347804724,3.7540955260753575,-0.35886951810611606,0.015369325248459742,0.7677513532702015,0
0.3754650291087342,1.3185724276625588,2.2365590844422996,-0.812011912943827,-0.3650187003321311,1
0.6231516664252769,0.9007950326531841,1.8177687255304629,-0.25006190004911555,-0.3051161810170624,0
-0.04926094131479719,0.7633747947563181,1.0315644996268658,1.5368348989205698,-1.0787875594729013,0
1.8755471238148487,0.7847575676077778,0.5841590452409046,0.757024050840903,-0.3015920276624042,0
