input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
19.364956224036128,88.63778245122043,97.37512187837126,99.7734885437663,40.709375724920854,99.04855541670814,39.54492286507864,14.059830231441465,9.714692623176994,9.149093424951243,89.40211666032457,49.006629775857554,28.02566529341434,0.0,0.0,0.0,5
100.0,100.0,60.82174900797937,98.7276240078887,12.782714125365949,69.05292898359203,100.0,40.801119379578516,27.056607936411268,0.26935359379490903,100.0,27.890654631105207,50.918628727615925,26.74949983676168,15.533661741705924,32.58787241301166,6
2.486059220968984,85.16328467760377,15.781186283253062,99.82387859975994,99.05219641879945,70.53903938253504,57.83612956808482,67.06542076079016,23.755509675171552,27.676932919870886,99.46047867596135,28.93687562403384,74.19248880109582,0.0,0.0,2.522926985961222,3
38.6314350815446,74.27686605891753,99.33117456884823,99.94228432126886,42.39713339132753,84.33630865494521,87.04372822632834,0.0,43.60906375016717,32.91101778808636,0.0,11.320596334601847,75.07996748737429,99.51868360361681,99.81392603423369,90.48853688754257,8
80.42627738907733,72.82804391178995,51.732323553647674,95.89013536752275,15.630923364271279,100.0,79.54398811268925,13.912135654278446,30.342412228835418,29.32810246254977,58.25763185270741,11.32414276658572,52.38630477948006,88.23136291480797,100.0,70.8015960224242,8
20.255030027262414,99.80626510927144,59.93300186125788,86.58672382681243,0.0,64.5437997528374,74.96769975249303,36.96773278831271,64.17015841975484,54.55680214722687,87.90099175541518,84.81612020523458,27.980893598650898,28.054636659838664,56.11971536867033,0.0,4
66.00521500611899,85.00184939435857,15.002412475994,64.0036390464003,28.004534266465253,84.0024779488836,69.00348158105153,79.0032828652763,3.0011132961674445,19.003346006556505,54.004557735879615,27.00308426944092,93.0028268917396,13.001621727708002,0.0005465630697950863,13.002664630552305,5
1.644909036009996,77.76899678793052,30.039068577272296,100.0,78.84220409258351,78.08809069881593,100.0,68.68240222506171,46.326119808783794,27.169888972973066,1.3248066344450138,35.84370470116722,83.52295325598845,6.021043405792984,100.0,13.85347762323145,2
12.42027936771549,99.9530248409409,53.25634084361579,99.95562431306647,82.29349688321736,78.37993442155512,0.0,60.26060110001785,99.83114052189839,40.25161297789257,77.21064838523269,15.477628869312124,54.625005057438244,0.0,81.22092806223093,0.0,3
17.328852931202235,87.85908015318212,32.25800771879427,66.65810510231613,22.923414520195404,28.91452358821418,54.885522050361686,0.6601356065096812,65.77814263137854,33.363530527039494,100.0,78.93091834937084,78.84169696091496,69.88864739677521,0.5494255731912674,100.0,0
79.46303800615503,74.64988389787715,29.489294118127763,29.79810634553432,4.541742954750568,16.229628558390985,0.0,0.0,99.89366713888859,30.472752991312245,75.50293571575166,65.38381265624314,87.5545525125475,92.7669634752073,18.605763320003994,99.75236749218939,0
0.2724817823830987,74.16993426678657,0.4485732768745774,69.9161270711516,67.04588915356652,96.39222010212512,51.03524879084,53.555858990508476,94.24704750541963,66.75676564409862,6.559746650938438,0.3676671504078893,60.2635525718168,17.626382551032734,100.0,0.18638506301241503,1
0.05921194557403828,74.25423381895224,45.37273105335575,100.0,55.555087622228605,97.08523180939643,70.3983685852912,41.33619494604933,0.1273852921045444,18.25538841681235,0.12163634552279257,7.238859468006389,39.32168949487893,0.07160501045818302,100.0,0.040502605753614446,2
26.47393658345021,99.81758958932109,93.00315009632195,99.82768366430606,69.22452126866023,91.01847845982418,0.0,76.81008065771886,45.34571943548638,10.831201200210836,0.0,16.14098494163642,53.66824324157164,0.0,99.44445626121363,20.41081164670747,2
0.12358867087143051,100.0,45.777973684704314,100.0,76.67428997978416,100.0,51.923121137687495,29.70171459716647,40.02068358685454,76.79681044761182,67.7533609855649,2.166761586938356,91.6751294929027,36.89748214494869,100.0,35.00823291804215,7
17.865542179064686,88.09438333727913,61.54473016986536,56.218021461327936,49.58832789749981,80.78659097885213,99.50695796765801,7.489434896375572,70.1827661270731,17.36151804125098,63.76815499748992,22.559196757284862,99.37034443506762,97.27581164935823,0.0,99.23045291910279,5
55.67602408991501,79.8212205017779,25.93420810964474,69.3045680508213,46.86089076329458,0.0,37.277840438029216,37.127224787572096,51.94698482411137,0.0,99.65374238028315,59.507538364339965,26.51773761377428,38.604749393209815,81.01557208892967,92.99833300421737,8
4.451348596532053,99.95554240178697,80.03342159303531,99.95800255923272,61.07982929332253,74.41316587523318,51.08461496319732,41.304166033981915,52.86564514307199,0.0,74.2529524616622,0.0,55.43169743047616,23.324108427367683,56.65061305924404,22.368955450074857,7
