input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
99.15808773879294,99.84590661393337,98.31313705188563,79.08052181183297,8.612832832041057,46.64468278975323,0.0,20.482506006281618,2.0861566979690007,3.167881155944361,76.41067692897818,6.286457397411428,48.76989792872232,33.91532841722186,14.946329753906241,18.81275202967754,6
71.68998112337967,64.88951545123402,71.23581317763727,65.66828823776414,20.73071337127419,32.27166579947326,60.95850621508719,0.8424315871206836,82.7606474096894,24.292367101972395,100.0,75.01643866994429,22.995911208845325,100.0,22.209517603176806,86.95105288280423,0
0.5096016483888427,87.82120818993754,49.92656864908758,100.0,47.84990743359476,93.00817807955939,67.42851912333941,4.646687756300863,1.0963286919157178,0.4327060312186416,4.046850961938125,89.03809861249064,94.78380777164476,0.6162613136358351,100.0,100.0,5
0.23659073263325786,85.84552509062183,56.3587063993577,98.54268035361318,76.77640651604443,83.13289409835387,55.76716769210937,49.89101171031361,45.95393538823533,15.02044498038204,0.48601733692546384,7.954400940285938,42.28536146779138,25.30482114356681,100.0,0.16183459394729216,2
45.883036501688714,88.66778005696732,4.30761010671966,56.52694054750047,65.40297296631239,46.47596643653857,36.41014213667152,65.06693370912701,2.40198942679227,3.805928546284032,0.38384749138609164,19.062413834798836,97.46429294681599,5.585574091437898,100.0,22.962145868868728,5
38.256068940463415,80.79321106595232,48.06076500206663,88.47410744871092,99.37725848992682,58.814676052619795,0.0,30.08272505101633,61.898353391068554,0.0,75.94161308458207,26.987415602487026,56.43412030282698,40.5478349166192,0.0,98.9745320071019,8
100.0,87.19089335366992,68.62819397143117,63.343316422327234,93.81807646634827,31.148155536833904,78.24191866667104,0.4228710122947708,49.08438981769101,51.92585821674809,0.6845389010126505,79.51807568816871,35.81038794239733,100.0,10.611064896642857,0.22793852537712572,5
0.14116133262148972,100.0,35.88964877114316,60.99266471494078,55.343440309860846,78.67593873548103,88.80149779213171,63.8060249993613,36.16581118875497,75.91010627299828,8.837532319603145,52.63927108751056,56.65459335782015,17.84256028512517,100.0,3.4056996516876334,1
0.7354285974138239,60.308887810776014,18.42848896557448,90.32324161731718,72.52185682841785,62.80914639256234,1.4113880532892156,67.19926493858074,38.07369505142294,7.171994153395877,87.89047380113257,71.55731728268893,56.12970713708486,0.8893538609235113,100.0,0.503053467542973,1
10.695146909004444,99.89426686220096,80.70119457629144,99.90011783428841,32.44615120792524,72.60433725902536,99.43290318245437,61.33573813593903,0.0,46.31550739326009,53.43293245777332,60.797511860922974,60.64841070345095,6.0865893348147795,99.67798229022199,99.11486714742072,5
12.466200818492263,60.99266223446683,39.84333829063909,99.88259277226467,49.73939336604851,85.64989613554047,54.44096741330142,52.04373112764466,47.828819647415415,29.784754760496526,6.96726105551377,5.617933590641765,18.42166309184246,5.926324702520631,99.62148191003504,8.015343691881982,2
0.3207188792340522,66.87909699769227,61.841842192042314,100.0,100.0,100.0,45.64688029303006,54.83129069150222,52.96858634456053,76.06776358964079,0.6588378752293611,49.45242541215502,92.7519953307602,26.768796140524802,100.0,0.21938056919807403,1
14.027277100969792,65.72696280310774,66.28631997618207,99.92554129620962,64.36859778040417,91.14377516896442,52.37708245873539,29.7663320855638,42.20556021354167,33.59510958317602,0.0,8.123504784347526,54.37078974365135,0.0,99.75994692248815,3.3755390209300957,2
28.393030077486298,84.70994800784413,94.78888881095934,59.39696205428716,48.89060324883952,18.876764821023748,90.12793573232805,13.184190541299227,100.0,22.284469522686944,79.21093892125104,100.0,61.921199341630384,100.0,0.2098153705089595,33.62061548917118,0
45.22674949819419,69.6881352773426,21.169063109148755,99.73566927304262,66.20847110259015,96.88969837312897,46.23859197600215,44.59565468729499,0.0,4.673094509212228,4.423489905392376,4.888414574334478,92.08338002020375,0.0,99.14780406779974,2.783143995915259,2
