input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
2.5609133579693855,95.17711283083199,57.221244384663144,100.0,100.0,86.6858847168642,51.629195876626305,44.18476676104273,72.0224529414204,67.61636402983882,26.327986900323232,40.34308435855286,100.0,28.093492298035304,90.3746388829383,67.18333380267352,7
71.73564631056303,98.02737008744708,1.5904010346540962,97.21593539109575,40.46480590365162,48.717950284428156,25.84767731231384,15.758833694776602,84.92796863477844,0.820300257740064,100.0,100.0,97.27738942336381,97.76087423510177,1.0203525389109798,10.776512344765326,0
33.07552248910124,87.71380620669822,59.93316631622598,99.87666773990819,99.3362830545678,98.48195198264747,78.95654904002188,0.0,7.666711199691283,41.92002627479003,3.2606813338550853,67.2804169985448,6.125337349487606,0.56477711827246,0.0,0.0,5
28.141777048095978,75.31140106180186,0.5028141223737463,100.0,82.6664012598832,86.20360210628573,52.28134819289419,51.74399125668058,58.82707090340095,19.31735676378495,15.812163448692942,2.412124941650701,68.41633955972102,2.369356394566982,84.83756649871573,0.20892248092693783,2
12.999353798445306,95.06217914669593,33.18356061993277,61.85743398400924,13.488584153581796,19.77808335705599,13.757561433047613,5.33607871443323,10.102733585895354,62.11879650659785,99.53087010341135,11.19726992587071,48.7058728538228,86.16295721411043,15.839439119059572,0.0,5
24.68922496722601,87.78469968179385,19.36523850947106,99.69168700923342,64.24481260266262,9.500275429238773,69.94702995014143,54.862811102744736,2.167112093706695,56.19945058196212,99.05552969275757,23.63778373237509,46.39461357664769,94.42884254441181,0.0,8.36735503545328,5
100.0,100.0,0.2337554101830428,81.64163367577356,15.797970434936852,38.575312647858574,64.150402650689,25.175810496109964,36.172676479815586,20.918103778661425,77.86554611043094,0.19159452866483828,32.068586364989656,26.78310320527476,13.686490733237369,18.731142434270854,6
47.386606008913844,99.97791956249243,8.71624227381593,80.72495303489123,42.42072060831845,44.51920796946544,0.0,38.65440511813787,99.92062845068621,40.648224440233896,99.93610292341238,67.54005052031573,99.84875784222706,31.664309764106278,99.93275247415245,0.0,4
11.160579949653656,100.0,1.0590492687906121,100.0,100.0,70.17175531423862,67.24132057425025,69.20481009562349,19.23254631156104,5.154707177417039,55.315912633792195,22.203942454189498,54.10387187490576,24.197820754706168,100.0,0.024535348518883227,7
99.55775147076824,99.91905620515064,33.59374469612307,76.99171630498375,30.044906100347525,59.55597531909404,0.0,32.733097511820084,27.157218645512025,0.0,3.541630858503967,1.6989222252492013,32.78775922638749,33.379651261176775,8.921226489135737,20.85105937695522,6
0.0,40.8513299669101,30.137343352594854,89.23022872549535,77.7904195309373,78.30544312324291,45.236970994241815,98.07320577107711,59.91303093345692,0.0,22.39577757970531,0.0,71.78517846532273,0.0,38.18107033889109,0.0,1
7.19765974725034,82.956069589688,49.53634455576597,100.0,64.00865505678212,97.38508190442862,55.998208343010084,100.0,49.476200995118695,0.22715529174998952,18.587254472313735,12.079179938594079,20.01328202999475,33.475414306663204,100.0,63.50672836599337,7
2.3755211417900313,93.8322340524162,25.489821259536257,8.774624007614083,0.0,0.9913415075381964,38.47489270085262,5.842365703908159,98.65299414407244,58.34011949184976,98.9156097230772,85.84169603603412,31.388000464113365,97.04793456830004,7.005879546308495,67.29599038657811,0
44.0107799993314,100.0,54.421090713739154,81.1181892535518,19.390640795034187,51.95463520757073,61.00483224280133,32.404998171231966,100.0,36.599999840573865,78.50840642516246,66.86990089185784,54.71659418968861,34.36473134379132,86.48876254207835,0.16926514714949675,4
27.61338330600066,65.00591058593696,65.31568629500475,75.4620530353812,7.087325752054536,62.79741219082375,48.45785692921361,18.97117882778188,32.18918395229504,0.0,70.92535201387301,23.064875114083282,52.014403102699816,31.122961367195117,85.95237002559739,52.22347130652828,8
4.6516493792907765,82.32707372738987,29.286309723773414,99.74369489265413,40.88195327112645,91.0526642815514,68.96807729530666,49.72937958762884,78.57702493328067,39.67746598886903,96.21484799300586,15.747471309168958,38.93663573657694,0.0,0.0,0.0,3
100.0,100.0,15.267233524514188,85.19763425826856,17.73309714111949,64.14736628612562,22.44037738521662,35.761314423382636,42.01648807288916,0.41294873175473834,78.9645479285371,14.961856065708853,36.65997311595086,35.68217597774451,35.83967332530292,20.504207185338828,6
47.69827904554477,66.91761079886764,61.850687778403014,99.81971406251596,42.993140242662115,50.84439166333126,0.0,3.3323841852820673,0.0,15.598356230152573,0.0,27.864445496126358,35.14181491287324,62.044626451569755,0.0,41.708145281232206,8
99.13520712164946,81.44067795913355,42.2534134278638,99.85047765545708,37.84749969874357,48.553495462973444,43.399052231449154,56.508620942738666,0.0,38.478335775655545,99.5419608679513,86.39877398149363,0.0,94.75306749160104,99.51794354270032,98.67496726360774,5
43.27176548320214,76.2571516831912,39.313138481589704,100.0,90.86816940917318,71.51726154001388,76.53681633122707,87.33494793043421,23.40821993752919,79.38932420659927,97.06616632485787,26.988999196810894,65.43776927921812,35.89927901122465,0.5552342923186017,0.35959230415200777,9
24.537288103789255,84.74489615632433,41.78926272230421,99.87964893432344,57.36308872327117,85.61604398642275,37.101584363758384,49.99468015658634,99.54203710312011,31.72921028413876,96.63132267734204,15.583280021081825,99.12735360084471,0.0,0.0,0.0,3
61.306107281764206,68.08493938588292,2.8667979753688684,75.70644073682313,87.87269822772645,70.4074950879703,100.0,40.98953616409245,94.40972502958255,36.40445808676287,28.12397671121284,0.7104594901499387,40.86054977878245,69.96030066886058,100.0,89.92688966819918,8
13.529271662156612,77.54853757067299,57.396154942377564,99.96396731082596,75.42632533788957,87.58564839798113,88.40298642684037,61.399614235187315,2.773792197784468,21.320133481567066,2.784001041755601,12.575838981067353,92.42561109413828,1.8728455084903173,99.88383147319344,0.0,2
17.476909970840126,83.78414544483108,98.6489516926185,99.88341252227087,35.019019491134195,99.51028294105093,60.243633365473144,0.0,31.19026523441844,6.532612820768826,7.98145385943647,61.42914528300525,35.15166620956997,0.0,0.0,0.0,5
72.9081917331622,87.86836521248998,56.2162230637028,100.0,54.301520333355164,81.18310830525951,2.077325833657234,1.373607055821143,53.9394575833862,38.99881845313475,49.66799340121818,54.9019402337259,53.13457071120893,51.86042184859649,1.143242140769198,88.07282309630354,8
23.2289017353295,98.06850285576328,40.20572600826591,69.22954783502794,31.286017526584022,26.308388692592263,74.21961505980997,27.185339597324084,96.04256628717863,15.140792081765236,96.12829652391183,83.1946065296672,49.09452914692779,100.0,10.157817551052972,66.2434518633967,0
14.528463197934013,79.02701795591355,36.52065738899024,28.91079997435233,37.74591629071686,12.784373993671501,51.87642026937687,9.7090735533505,24.440609061691816,38.80938375431267,7.724480511619606,26.70962107252406,62.439939629410105,4.2698986652340825,99.39006266212994,4.413342286108249,5
51.46763557565531,68.94630421902637,33.79090561687913,55.5351058561232,27.928731973284606,17.688509467684874,0.0,0.0,69.48633946244377,17.733595272153003,99.63203460836309,45.41262055935116,63.37457370043843,98.99827770883766,10.305348611351171,95.93553594952127,0
100.0,98.1827002788312,84.20323412623672,100.0,78.80937758239796,48.53912313255972,58.76876218053212,22.20005591932138,53.58982393980216,55.011073009698165,2.1366127974434463,55.71021906848048,100.0,73.77383646202645,34.211680764928026,100.0,8
0.06602176767012007,95.13855093435473,15.307786374830567,100.0,100.0,63.427268055538356,87.374863994534,48.527695799451834,60.60642474409983,0.05605950677926094,53.581481020873206,12.266330115479953,41.3586862226349,29.364116537587147,100.0,0.04516071210252634,7
0.0,85.61704276206854,26.576389943042045,99.86738915810923,65.09447504737496,68.14701643924477,55.864808235980036,43.29360500889997,75.22492215411775,81.03387465320604,0.0,6.438963310614076,66.5012774868655,26.86580922941668,99.57246582216989,44.84309006308925,7
45.27658737755066,77.69178341240148,2.881824365170603,99.97540022872829,88.60834825832353,71.65626512044634,37.45826083551699,79.54460912902232,99.90639233270726,53.58512981231954,87.71786267675272,20.59184881563951,52.792120630630755,4.77503798320129,0.0,0.0,3
18.36585082478467,93.51095222111653,35.53130433352047,99.9201402344244,39.782152884074456,60.49185792559209,53.259359782050495,0.0,42.07539571076161,26.493202088733263,99.75536166302315,75.2390231007044,32.73393347137889,90.33401433669502,99.74253402866415,96.29230106689569,5
19.638898343963785,65.86275897986062,24.784344251567795,95.55478046330234,0.0,99.72060397688996,5.026018242354585,62.891691649375524,80.1116719623606,66.74857680206073,23.848368146807346,46.120983238532084,59.09991466107097,18.929513734661164,0.0,0.0,1
42.620914311510305,88.51093570475317,52.21410399878194,95.68610560747649,24.23094350741871,45.919041565314295,72.07931103206064,60.218606220588526,29.869814693609648,40.20910760932814,7.188061728714931,20.221916455942,55.3654102810086,0.0,99.8488082670675,0.9063924624907558,5
