input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
22.76121718717742,87.85902004296479,40.9902802968602,99.89059219726184,63.60285738077526,68.47123465169483,4.387289717945547,21.356247274504803,88.53885010425513,0.0,0.0,76.58746332604484,0.0,45.681557120270604,32.47936762829278,61.61890906271375,8
43.42781423109544,64.27199964803992,49.40538836923576,99.60648582262081,77.73488024573064,72.50138999789772,0.7962249804847126,27.48006626767002,0.0,9.047172561074568,0.6410683100065848,13.470944270745314,55.67502985746465,0.0,98.7313197179693,0.0,2
45.85654381868544,70.5304057496749,42.35930964812021,83.34845965119297,35.30945132908113,67.13057632287763,69.56336155932065,71.87366478259494,95.9462584517083,65.79007996348804,67.07417290375048,30.183780714644893,37.60982080817658,2.4676024865895476,0.0,0.0,9
97.88122368107813,99.61220493827662,36.27075565422024,61.48261335504745,0.9923986170154198,50.678530517800205,29.932513105465567,9.627587712262919,27.17138613977458,0.0,60.483648287704625,0.0,6.955039130417973,12.104328063983203,0.0,22.279080775665545,6
24.739026250388765,75.06479844542574,36.56295420061855,100.0,94.35304257611409,99.35697335043847,66.66847295168154,65.41604214991108,72.7784375018655,47.43325553740496,100.0,10.000406599155882,53.71816261112066,0.29990071397578466,0.2619286137084246,9.712741921713548,3
35.44438737027734,81.3158369993701,49.90059247505481,99.9343960687897,87.95552305606688,83.08331020058121,60.44898877131563,64.90689073401715,99.75036227377893,54.89360291389845,99.79903225967728,37.859008612380116,89.95422264804847,1.7684925908862321,0.0,0.0,3
44.20058299227765,99.75524034387578,31.747733779466284,71.53187954951613,0.0,38.67046375233424,37.43163893960805,14.978005925870157,99.12017354232984,36.10059968187931,99.29170667530619,52.90150154663155,5.485503616138678,29.278904044657523,49.57100030425964,0.0,4
8.818564296935257,70.07128432885199,76.4420934114608,100.0,76.99758089477127,69.18329588746133,57.365715104963215,52.04402967052164,50.692408658881014,0.15525378732427877,34.80203872139459,34.089761929164276,0.9524135528109738,31.008401156835028,100.0,28.491634054595167,7
67.23371244643191,71.89223066254165,92.12562908617672,22.3315153927893,0.0,68.5340972489018,61.13031869844505,0.0,33.022256760457054,15.319946506511965,0.0,61.530476829124616,53.64354652185318,97.93147541096393,0.0,97.80191567864055,8
18.46971218573751,99.50697888587924,23.434629943581704,78.85863794016831,0.0,38.26467727492788,97.35569462307923,36.28341496260216,98.22775931596617,46.14541023759637,84.65839436870567,44.84521891278395,51.064293808162965,40.130606775164786,37.03571313673573,0.0,4
53.387255740077464,88.00955601324098,58.80147991778271,99.80913766125168,77.96129014511739,97.19829689245762,55.48762360623391,63.819803521466476,78.45101830596909,45.78114509996741,82.81098007910832,17.833275856531852,0.0,3.254586346292323,0.0,0.0,3
61.61371731546278,99.98609492300197,41.758711056425604,99.9868643905415,90.79086861151768,74.81645491394178,62.68944730308264,99.90427712324879,76.72511795958238,85.60714016383487,99.95976104324947,32.771543915329744,28.71153371618372,16.7712103302787,0.0,0.0,9
100.0,100.0,47.625771125336996,89.88491611416357,20.34418389842962,53.29490145640255,0.8005280359754485,23.486534196722467,26.704341173562092,0.3541871063755466,58.67382968612866,28.486120506179546,81.2786574445652,41.02912906701653,22.016691913408465,17.14786444063182,6
0.3535632728729651,85.26356013614391,83.78856299106914,100.0,100.0,79.6930069101792,100.0,64.01883073430426,52.27259532178289,0.30021284482345073,53.11397801223201,0.47707263175240144,52.023874008022744,28.949936199523293,83.12715270774699,35.88435928477685,7
0.0,69.71333323241178,0.0,99.98323314040901,77.7330556577652,70.7657151199358,55.63454600796248,32.72219853891775,40.59592205595291,18.68364208399429,13.709705704454894,19.721809868698436,31.63178916876573,4.846669039833477,99.94594404629503,0.0,2
99.77646788493321,0.0,0.8143346775777364,67.20691140375965,69.1532026339515,87.55556703125862,79.35964404769902,91.2845370112859,99.85293332458765,74.27287139794748,82.31252116244643,15.54504546392458,34.38727949063729,23.378003234306345,0.0,0.0,9
35.25887945129556,85.68015102493467,1.2346004259982213,100.0,95.09165059967535,79.591055206431,1.4392506023535492,67.28216363190089,83.43222715396301,45.33421754986709,96.94753533563794,11.025266413353577,61.477653761065106,0.9069108081626402,0.7920817779660501,0.512984366340603,3
44.29212287387722,99.9025241320743,63.880720665888255,77.78578304278997,6.489933945121466,54.877504897624945,43.78239258920242,26.474343588135817,14.257929418531456,6.841044518353855,57.63340858021233,0.0,45.22186623257708,27.51806844467167,0.0,0.0,6
0.23996431696315132,100.0,62.37808040681261,97.55041851781223,9.348552076248867,86.94562308172547,30.81094342120449,88.52229551773429,31.981796859113793,0.2037552420709374,67.1134650119952,32.43020476024056,8.249948599316998,48.74258440017758,100.0,0.16414221878153093,7
65.2748726401024,100.0,71.99775991079109,70.88960982709482,0.1862346480668975,46.99927389934553,30.954708858317844,67.72234637690197,91.57897293576079,41.73112720880814,100.0,56.572904257668625,60.58663582486916,32.69769561409073,78.76110444796046,0.08653391843155626,4
0.07105047638932857,100.0,100.0,94.16297213852037,100.0,76.340219012346,78.40341642359421,23.42353646518406,45.58678562183282,0.06032941563635115,25.42155361666091,3.0958703586005596,10.370094373061658,36.51595776133767,100.0,0.04860048772093074,7
0.32707819931796134,100.0,63.87836284860989,88.47799512816468,0.48150338455928743,47.58358887366542,66.20053028622347,49.28750892958364,68.00428662124108,24.11484054413949,100.0,70.47158913353715,32.46147529518899,41.37519217433138,38.58233072550148,0.22373051973124058,4
99.49453012852993,68.50577881245304,36.3927144111942,99.91260446036262,0.0,73.77881404022143,46.09510846837852,73.38213410704381,99.66744029824976,51.52609182698032,78.44541425489228,21.549962411567794,33.61446415866411,25.593487897181838,0.0,2.2670419780345643,9
13.901522925701508,99.82995896841105,58.30809703181558,76.88186852427738,0.0,54.35118805071702,0.0,33.33858035179081,88.8547543202377,75.97790670204722,99.50792982182742,52.87724035482581,31.45340983749456,25.41485584304473,88.17990958128371,0.0,4
97.42180073342212,99.52811774664987,0.0,82.12195606956793,0.0,46.724966876961986,97.4690723296252,8.245831454763657,33.25704163480797,12.589197158080406,98.63445203600159,0.0,61.60057663898764,20.82594536965712,0.0,12.301961056102922,6
23.907385814970652,89.97208580160172,51.5620816153305,61.91276961600695,19.528610663942608,96.3915328505229,100.0,2.3451752465440547,25.763464359436725,61.75368742348447,57.39565472635798,76.05541966985041,30.047008813047217,92.77734127730069,0.2872865905334608,1.1860584774231182,5
0.0,95.54478526910309,4.767288010659944,86.86652542048508,98.72117817878163,99.0018469264817,17.76685236378735,41.150287748130445,79.82641380792658,62.5292423371279,87.27458089974371,0.0,31.232681667727327,25.1756465105938,0.0,23.342989530562974,7
19.146417776794564,95.47491155707169,92.54315447498374,30.359090213111564,23.949705579104005,36.639811460507595,1.3488063167909032,0.8918821706550921,100.0,30.544328283368632,92.76230857445647,88.19000662803914,53.03527473023473,76.46181931023733,52.12229901171138,67.24167880176007,0
0.2928823192887521,100.0,43.843653916780546,58.393374218590694,89.5979426897292,100.0,58.18762656709567,100.0,79.10033391070955,75.88829356513456,49.88653743927369,46.32636321354642,35.591185096817334,3.354182611842486,76.76207617228991,0.20033959356264952,1
12.458244765932651,95.21480634460762,34.64510086964875,100.0,53.97415355399055,100.0,100.0,88.6493473852998,0.2202088403118042,27.661836665776423,3.210270731768291,43.463547354721186,68.66094122715499,0.12378239318688644,100.0,1.0700161823649925,5
93.9598492975101,99.99265130348529,21.873126518980758,68.85754590893454,85.88947611682595,44.83998529386576,97.96058546550921,0.0,64.8139293578243,38.88292388549245,0.0,54.90826028129631,51.94133656846229,44.852892353864036,94.87812360088898,99.93848122883512,8
51.581924017555934,77.96975653349892,58.6220172820984,97.44962050007479,99.55749198033489,79.85103324052766,58.055983227416114,63.62991143581852,92.9018506583247,74.4529931480874,91.05692897258909,62.18682151093006,82.6892366251232,29.676667021927884,0.0,0.0,9
43.14744519324572,95.61422035263391,35.841436520586726,61.70728188096658,52.250477120564724,0.0,33.61268457029123,0.0,9.808187713441159,40.93757761958279,0.0,86.90405680823618,11.042447733114725,99.47464496224227,99.79690096567359,5.471669252741153,5
0.0,90.95873033434539,44.92730769747825,99.99604267944308,55.891743397825756,99.98337756831008,36.91285140384365,26.934433193841844,33.90462937046153,3.9501925801772275,0.0,8.953416157435285,80.93691725272419,5.963810768654288,99.98724169331413,6.966811237052624,2
97.90909785094345,99.98336237563666,0.0,44.49413460482806,12.742255059436252,52.637722884875714,93.73959118935585,0.0,87.79009894580471,0.0,64.59605941550622,54.79229908652018,34.750829490181076,69.48082317345087,29.637899305471066,77.65794508877788,0
41.15158120195265,100.0,54.76101629827102,69.05436695785077,81.53209589365643,100.0,60.49292259227804,100.0,86.59109985425722,49.79764236715444,87.11498894177751,21.046731048497072,97.47998829574665,27.532538801591404,29.920114800050392,0.6861907280301047,1
37.112384723529615,95.99599715389148,45.252482136375164,63.63566318340799,28.808022782005143,0.0,6.5993126027090865,2.148085859793836,99.37613296556138,19.906581612790365,97.4977636190215,3.354449843649821,44.61454633535759,80.96274717977377,33.22277463411645,58.43188067099943,0
27.604295534368475,99.80376337750177,44.89339718988264,95.75919307340634,0.0,54.78907204709628,23.917595306147895,21.928576603337,77.5242695090022,37.87364674263067,99.43212418264953,43.550219619041606,51.43347542709436,41.07169685622382,76.74546188212797,0.0,4
15.517656547159984,99.96091538034624,86.15023863365877,99.96307821239117,37.055960971467826,43.14894921626614,30.186903888272074,31.388261917036846,16.301486947122047,0.0,88.5765401958254,39.357851871069,5.4387851469769055,37.217596428716845,1.8862049962447074,7.690348952297994,6
26.566005538109827,67.08192073736012,49.15960021938262,99.77083536603934,31.140577354754267,67.79786137105287,3.6443896595003693,30.203089207183808,0.0,0.0,11.032340724364069,5.302374403014646,63.89898127256102,5.904316358664596,99.2611787092882,0.0,2
98.9639636980705,99.81037650927736,26.72619595831076,51.72843155973801,99.03600410961408,25.061648536539682,46.0956391480698,0.0,30.6829966555574,40.9790041718651,0.0,63.05002274688187,37.16013651798156,98.5061540432417,99.42248831848086,70.1015079516005,8
7.6778600345550085,100.0,36.954267523168696,100.0,79.82610519702958,98.21795141202816,99.2946019525035,59.86456982204811,100.0,45.8750795200563,79.92297890236142,33.902441093174694,90.82713372506794,0.18310550072992338,0.1599214931260494,2.1035716615349607,3
36.589066146119926,73.5878284819716,56.53652243057049,97.01311136108615,66.31631246889567,66.85840716390742,69.97157412066913,43.50779865196877,30.647735038627417,4.9050337756013445,6.907329116386256,20.511307296769502,64.04817310933802,5.384165416958838,100.0,0.30212345933133716,2
3.809827547533608,87.4533444288614,0.0,99.75580290551889,93.68584464833644,60.388367221207474,0.0,26.954024111029163,49.40421332558458,0.0,25.976954518057283,20.948363412449726,40.12859159451976,21.069980570109355,73.71280769399846,35.18668773125513,7
7.763333864690101,68.92520942896607,56.82756267614447,59.86937907207792,96.58635928554007,82.02523846787128,1.6132658944160783,100.0,31.449929529147276,55.85825424755498,86.12418136869721,32.0101598467326,47.566963878434144,4.016562559496991,28.63682389007954,0.5750077027813149,1
38.925852894832516,100.0,53.36106966738488,78.0709615232096,0.34889938967426415,42.87207942892475,32.78858951028305,40.345656807905975,100.0,83.52801923712165,69.44469752108586,85.41293930326026,37.2875971632011,30.30709068619297,100.0,0.16211608119262202,4
