height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
7.997869833644181,135.02734880502993,1403.965247278311,3.9771119549503497,0.11743121885687009,1.0,1.0,426.3887464150405,345.0319041959714,190.62941855472286,1
9.100940633423967,38.44435364378101,1119.5425292784994,17.646800823409055,0.2707405285337965,0.8921624593119662,3.4871002706179395,190.5056418091447,997.7623442378278,20.693994069729712,1
7.380006575653814,40.64059552546166,7.0,0.8404334657436952,0.3372731668132297,0.9348961143959047,2.835514325265493,57.80444980812058,7.0,1.0,1
55.35271839298752,116.48770392571447,6813.030997512895,57.60255266318427,0.3286551969370421,0.918574700147587,1.0,2690.5552627632737,939.1192931143112,38.430012606410926,1
2.6404792915737816,7.805280492830114,7.0,1.8572308225086034,0.16509798149046406,0.6222617591590036,1.6989187469353055,7.0,104.70845915249055,11.87360832859063,1
5.0587395399129225,17.272651662572958,200.4979351503424,3.313510932083966,0.614379003409248,0.8994099093146264,2.0486688405277396,50.06916524785571,7.0,23.27162947179849,1
8.30729443290387,17.1782158987328,1415.8179343312445,37.40776580691051,0.43862707470695317,0.4785137501245431,1.7092263050899033,192.78958905097585,234.48844318485166,333.94267205332943,1
7.167574212668757,51.148045227048755,38.77675051134315,4.865558662366313,0.2840416112514704,0.6121704698129631,8.200713944974764,1778.1942943782988,7.0,65.3370025132716,1
7.284238259409481,23.72076490120693,86.9728801015065,0.0069999999999999,0.07354509334322173,1.0,3.1929635979034394,137.20844022042843,36.49012917319375,33.96381776548166,1
21.864646464144865,39.7112695199434,137.4019617491178,79.49233175817255,0.47046016796260665,0.39810608833132477,1.50773474642688,62.6256853454708,29.148463909983334,1.0,1
17.152814988208014,182.2055355584208,3326.4327115056917,4.496384303373961,0.09334812089304526,0.8366728715341318,2.4510152461593777,425.06621665871046,950.7556181789953,108.74221126496565,1
11.120259088532231,376.3465158189536,1356.768546641088,15.453494558481617,0.35423444035617824,0.7581629663028516,7.934644153994038,992.6038752310943,119.17610364429765,415.9261967142836,1
17.2417574987853,466.443800255779,775.2918064770154,2.453443676409925,0.8749768978450299,0.934672308312995,1.1502179855033396,28.171609138231872,418.8325138298633,115.57140393924391,1
9.28814336365289,109.93460865279306,4058.6615125400826,11.192204560974226,0.10229982596989352,0.9989175627008133,1.0160432177085204,935.6857911949213,1349.878000488364,586.4062703012241,1
6.325635134762624,59.558214076185166,894.1389590796317,29.661907265387722,0.17922489119550802,0.7541844279148204,1.9526392558102605,14.283900153694837,235.27706869062195,20.151099123204133,1
7.086445929547262,24.58764604219678,7.0,3.268564312129662,0.23443641113300956,0.752031049105261,1.0,7.0,193.20681179128866,56.29960650737655,1
8.101927216869699,66.50671119315766,3254.339785494766,1.558997369114117,0.08884579677960344,0.6334396176420288,2.5822358814530304,304.4780460850988,171.81709117702104,158.5054402527253,1
10.9839677440757,1.0,185.07560726088198,20.817026887373725,0.7833581923347249,0.6151816003787013,1.0,7.0,52.553649144913564,1.0,1
17.636418967683156,151.18448243412539,5329.376739967656,30.56330761429941,0.15855941314933678,0.7524528688096225,1.0,328.9681668194939,5087.876380486747,388.69784140243235,1
10.055148452781012,1.0,7.0,4.237023184941691,0.24742232902274452,0.5528811949107597,1.3344412070909817,7.0,190.44972540039788,73.95895246167757,1
6.8210428772109895,8.152774631176257,382.70147467598593,4.125260866105342,0.3761145533719866,0.9618631217599575,1.0243848610083157,7.0,60.82005288608059,25.214366617550475,1
