height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
13.492885062307394,37.091132332610215,197.18924061543248,55.279447183133165,0.22494134829986182,0.8147219810799794,1.5410090172354605,219.41589020689963,424.7933752625974,152.36750327350438,1
1.8480696251917363,37.713695675160764,7.0,0.39990860125401584,0.42431375923496795,0.9541819492841556,1.4576563105071805,155.8141441053752,7.0,12.399781877712844,1
3.6360154835874043,60.62551880961327,7.0,5.457198669574994,0.29404332039768344,0.7138069634403388,2.621335082911294,7.0,29.11852687076133,4.9621016557553865,1
10.037837815447865,124.1734207753487,7.0,0.27873769219837596,0.25398965553749886,0.9478670661603216,1.1371192540727102,513.2693787979509,7.0,39.48691676207892,1
11.255805400664222,2.8123924384051406,342.6864807224595,4.947311891932673,0.8409366645578362,0.9236575157703196,1.274273614476437,7.0,193.04760535257003,18.578494692960337,1
7.97557431930911,76.8961229055143,7.0,14.419710975037065,0.2507602499373293,0.7276483426203342,2.034431462778637,51.64512368502873,9144.079059881422,20.236884361411153,1
6.161147990851641,99.65368735990536,578.3552737944982,9.778812952669366,0.2115424669339395,0.979652647072502,2.5507632742686503,92.21193862647709,260.30230743328553,30.358960829888744,1
5.40750738239349,12.307728320964532,102.90391074405595,0.8668381204472813,0.3423492863997293,0.9859184294593408,1.0,135.14880656169836,7.0,8.201908840677502,1
5.592992309485606,2.9319436491534425,97.81931010730342,2.836590938379314,0.23821116077460147,0.6290112488778075,7.211429729481127,23.065942368278897,7.064490429262875,26.328039141607732,1
87.50634744860209,533.0541497656092,492.47106463888366,11.401371130259076,0.21963940814189364,0.7110816588169833,2.6722723224652403,322.5267980349426,437.48046194909966,164.1469260607556,1
11.927496852438264,18.32412080243608,7.0,46.96055489621331,0.3041745784680835,0.7839761214284834,1.9196722762708116,440.03469888372393,7.0,37.14202830806899,1
8.226435187130118,9.69558846287403,1430.815491326764,2.4212078999134374,0.11005642511088977,0.581284738298644,10.834488601234511,59.644638702457414,7.0,517.0602627404667,1
6.189961006380209,115.0009510113264,297.5524828773399,9.19297106033854,0.16401360569827464,0.9741927110446121,3.3561477644589433,295.8305266009391,145.12516350771125,76.43731884453783,1
75.01819113373621,312.17260846224536,452.29603178863067,0.0069999999999999,0.278039613842616,0.6915752133132964,2.0863293178976736,269.0191477652449,97.73782239532227,77.36431274711518,1
17.921185457996096,7.435015771771526,7.0,1.3266056223664253,0.20958515226688043,0.7010015430918511,2.7240813617084303,7.0,29.928631196610638,1.0,1
7.16635926506358,122.10459357631993,1225.4906322034192,0.0896020220396867,0.4569461696479206,0.8963213336558449,1.0,668.1047406900736,7.0,376.6158462420726,1
3.1122076139519415,17.91106965891586,7.0,2.2533160146834477,0.842462033799583,1.0,30.362481434886902,92.01155208975952,53.86115651552555,4.968518040071379,1
2.5057518959503318,1.0,101.99941569609632,3.9453064565923945,0.9527074086123928,0.7455346909410125,26.070411145185076,7.0,7.0,1.0,2
8.02284980635512,380.64173917997044,796.6948851025045,44.370560687295274,0.3692716928896572,0.7215721651089854,1.3368284911933843,327.5254216726231,289.6976335584115,86.64107451677884,1
5.484471548049623,338.566162676723,369.82891981892635,10.266684978365026,0.4909530618183914,0.7483177079828742,1.574585123321334,7.0,1457.0170034803077,28.225109817619767,1
7.856073389864858,333.57708993335837,3415.2937769086043,6.24870885946293,0.1394704142367648,1.0,1.0022062191537247,706.9726553052169,511.9547960814567,441.58952075073864,1
18.229063856824844,33.0044029186464,303.45115438615693,3.4329650248867196,0.3472674937696001,0.5917942651631976,1.6913329551598162,107.32715282166964,2850.016022245386,93.7010939954213,1
11.532020973569324,49.50430474342472,1491.0948586743712,14.57713956954316,0.1578181203680173,0.867540055409177,3.7175060376388247,32.862973972325136,432.47162604994264,108.84228043654181,1
24.183270139523742,169.65808772953247,93.42813768679618,12.051635900966632,0.12968873576342838,0.6711497211399965,6.376057423238323,1098.9027041301924,1354.9331844401408,9.307489483269768,1
6.8733671528621825,329.47090721706456,2521.5856427537888,36.47414757163803,0.052,0.5719381621961297,2.946516366999,420.9166500337731,4501.57238121064,232.18531961306303,1
8.78684574791866,27.47685334665995,1170.5620139689365,318.00817635278315,0.34140377977728287,0.458297626132447,2.862781568653802,123.11564309327036,7.0,6.5893957085907235,1
4.0040126798114715,2.664833931384983,479.4355521575991,8.620038683844495,0.07829451352344027,0.8041812653710891,18.308949653901948,47.76705350710938,292.8208158235806,44.26287068861552,1
7.80022012186898,118.84457826480869,3431.1982251606964,4.678426442817889,0.37961891405986936,0.8489312688041273,2.5054389624672417,189.60560806100509,1173.6985703470136,179.9526360286529,1
8.93176775986368,15.203307600490351,70.28349115611113,0.5677629128726172,0.3689081656871852,1.0,3.7059237406253747,92.7669217834118,150.73202849469072,22.670157649181704,2
7.10706925180069,204.73656389231752,7.0,9.894865660671597,0.15499874048157847,0.6636227094887887,1.0,162.92463385015435,111.2470346082068,55.02517882915497,1
1.0,34.348784682995685,74.67000526138227,1.9277633477753546,0.3816313021469575,1.0,1.412734458408883,59.174292336646445,279.6686183285091,1.0,1
1.0,515.7626436610716,253.74723366248085,55.16510809483009,0.3527959670427953,0.9140367458979308,1.0,148.90698805391537,387.8097428654045,546.9537837256962,1
9.273116782207055,8.678756911080583,161.60501769730996,0.7487469051407822,0.24764939814341527,0.8259840924838262,2.1900268547203017,296.3898334846283,1459.6421742911143,75.6449821695412,1
8.37005519614106,73.49112276601304,325.3577242452019,0.9401686492431531,0.3234182667608115,1.0,1.0,1216.584341529514,1073.1951950412817,100.94315265732419,1
12.167042330539125,1.0,7.0,0.6034644503301831,0.36444368686763895,0.9930584933026255,1.0,7.0,7.0,11.299704513057709,1
6.068620865191742,38.83152922016109,823.6418056752696,28.404084545533692,0.14281151082337046,0.7946685991931373,4.041233687336265,458.29942631711697,74.22982762206982,184.391888220859,1
10.216540245430604,161.5114741411242,1672.7297100412288,20.69045554690954,0.3394849774263758,0.7949359831274657,2.1407928013738227,744.3158000303197,3109.7846813797037,107.87464756937476,1
14.761224389371328,269.9191576650351,1467.5568806143506,27.301823259813546,0.052,0.7102782194592592,8.081237025617323,2091.2574505805096,1631.522456806697,352.01428781834795,1
8.484266816835826,111.25131973725965,1042.3469950970427,254.74764601697478,0.10368739152092629,0.7553506387886529,1.7897798059726284,213.1283107822784,358.9523095332263,54.20343338664882,5
9.343509056241942,33.065083499168395,4172.962089033074,27.14501103335092,0.24929600882368078,0.4261530710622568,1.0100619923974368,540.7308240037703,748.2508451518339,453.2513069268939,1
5.418992998758975,50.441726554632396,1174.2732201678402,14.695509959651414,0.38263292918720293,0.7742741989200012,1.0,7.0,854.5824200019988,268.5987082702101,1
12.4640872707772,32.94116070457726,7.0,0.0069999999999999,0.3387229016289768,1.0,1.0,53.62627837497335,7.0,35.4369948568587,1
8.867574426733976,100.555681965682,1556.19406526634,10.697987398140777,0.12630744616511486,0.15209998232615057,1.8919237774709476,97.54807564472752,7.0,236.27434140994907,1
5.711848849825865,27.610733051636224,7.0,1.9609169337585746,0.585972714252891,1.0,1.858525716388517,111.24110381754102,62.952914659719475,11.342316743576493,1
12.811769129119645,68.60011286886505,14.273769880778445,0.8875185308704308,0.1715891306449724,0.9802016025168268,2.2655390832695947,34.823538603839395,175.72011600374785,46.53554586709986,1
5.758524046710688,16.649316752385847,64.58705440142131,58.388819460866145,0.887876467259384,0.5523939516860168,34.89792842158883,13.182732103036201,1011.4705259115033,348.02122692548596,1
6.545402793800333,102.32463680388483,941.1490703041804,7.973538598904066,0.2230985127288717,0.5889822821510982,1.7633683832059432,2897.5475363065507,441.8287561538281,56.9334376548318,1
17.15068645409749,456.1909570587808,5228.145297445011,14.86913275672304,0.10851719016042077,0.5430915537386638,1.2472181839844687,186.39982738189602,7.0,464.06899198092276,1
3.7656567215057484,27.690354650070077,340.19351119155397,0.0069999999999999,0.4808529825751855,1.0,2.6969089284805303,147.4618027815323,125.3513201818372,39.212656101212715,1
11.044935422670825,50.401518498108786,156.66765781536952,2.291568477918748,0.2602947751768549,0.8142715251458464,2.8563064932528657,7.0,188.95503970873852,84.37914610370083,1
11.516509553341958,336.83254045110203,7523.884180160236,16.277905211248946,0.20988285452789207,0.48584756276810687,4.064142265213649,560.4989294270092,926.2250253059015,368.6967252434697,1
7.414134915688744,55.818331602457015,64.61459682791187,1.8636676888238783,0.25874751196086,0.6727450203690754,1.5463663939065688,9.9940061683185,7.0,18.921097529915738,1
6.292398364443778,184.66134686627885,145.45219397361393,6.324000935164799,0.40630288060373965,0.9135756886682701,2.83703486370004,144.24925035486146,1030.173149608458,106.33779857213675,1
10.75487891122919,116.91065706508793,1228.2487138757656,3.060397292593301,0.5520808510404343,0.914946071548715,1.2599133537073237,351.12312288608723,6477.000914242665,257.7239912705698,1
3.5838823156026853,46.141946565979794,836.0812969071144,12.151817949629596,0.3218371345822947,0.9905073458110643,1.7215113960774053,260.26506157428906,8.554090846505432,66.30670430026643,1
2.3019259322030985,14.927264327233443,7.0,4.844599562347801,1.0,0.9831683796007734,268.54431196996035,7.0,46.857659127995234,1.0,2
5.891464058370728,9.021608549854824,7.0,0.0069999999999999,0.3423166790193918,0.9193314897052212,1.0,85.3045581295272,7.0,34.84404296242381,1
1.0,27.17822183335234,7.0,2.0378077300315955,0.5963490034496378,1.0,1.0,56.23277587503481,7.0,24.59470781641121,1
6.665508488928392,5.7458748020374095,15.11218953531818,10.930757774900634,0.3923672214201405,1.0,3.5257364021166033,7.0,7.0,1.0,2
12.504702895101321,300.87824428258136,42.18967652005324,11.841730789750962,0.12125941564017709,0.9642275309377697,1.4950787548698172,146.03851056352357,1533.1739823453536,44.733002670956736,1
7.373589645439931,177.4344799110579,5084.965840911164,25.073218846085197,0.052,0.5578250832067494,4.048795790709344,528.0235585737386,3426.2607002426103,699.3473203953124,1
5.669522150535693,68.98787130167196,293.73507613559445,2.7028275920941103,0.1604946494230946,1.0,2.569487131503437,34.404277634750684,206.69430987171933,21.639900210738276,1
7.686291332111173,95.96690021846925,3513.200732720026,54.88435961492441,0.42948962645012323,0.5590679204088165,2.294832191230867,667.4882552408407,2524.5626957598297,142.88022419961158,1
4.486623392247507,19.801024085367832,395.69610382238886,2.8884841097003306,0.2615794296989641,0.550925918516195,2.569687848352822,201.72468410485456,41.039421412526394,97.96492827470678,1
6.785858427864079,67.54764508272311,7.0,0.0069999999999999,0.23042641177961132,0.8671624981376881,1.0,2987.0834140103825,7.0,34.89863150843766,1
7.96285525461119,100.89012422347484,7.0,8.527442045126136,0.23737562241007437,0.867340292815007,2.06214885607187,143.73187784933438,7.0,149.08832918922604,1
9.865163030730715,5.624186403867098,274.3068896643576,2.6723679024411005,0.30803228638134444,1.0,1.2703574699042706,7.0,87.15825776850414,62.48512246046424,1
3.801712215879027,553.0,7.0,27.621795368240534,0.26748854137688227,0.9715623380299633,1.1591517473088357,347.08545827567144,150.78960576188985,216.18459758399112,1
3.871176864298844,53.687978325382126,59.83887663026627,9.379451928541252,0.052,0.9941429614734743,2.147806947055973,118.33017961257914,153.95134237904358,121.59212860634275,1
9.65501073272108,264.52386986959647,1344.8797987128855,42.87713149370337,0.2792159102287213,0.7820590863514919,1.9583624831858097,61.555918301001164,692.1588272811256,808.7498943073001,1
13.113906244876443,27.645284094995922,77.01619931837102,3.112529197823455,0.19577861495242563,0.9752810358791658,5.411685402495373,39.92993161527096,132.37685761914958,16.33728911446437,1
5.389325471981868,14.495749565089504,7.0,1.0081083715933128,0.3007491598658766,1.0,2.9583291729879075,77.78647187477726,7.0,38.593270343642175,1
4.38904628070886,42.5093056213039,7.0,0.027812613576173373,0.20268810847176813,1.0,2.2779266796908746,175.89626324946633,136.55585353507084,76.26534445273022,1
4.055147373243118,1.0877004633181944,179.73706649808045,0.8316814332564346,0.27833687699752463,0.6676131643961405,138.45363136827316,8.111011110274404,60.77877884524918,24.52220500463851,1
7.3140376003049905,23.31406811115253,37.83028636378097,9.205666394275166,0.23441818244155554,0.6512266029814275,2.19907932902816,49.464254191654675,7.0,10.903895469191852,1
7.924922064700479,149.2994124318783,2288.203269362471,5.002611403950173,0.1609374912692041,0.5464416516053621,3.3600745490761357,7.0,226.52379433962756,11.607226201024467,1
8.747191163684013,489.2171936949199,1265.1092443383093,8.53586626669605,0.2724479413253315,0.9631243244226853,1.0,273.7977496543321,620.2831993112748,176.04049250365844,1
9.460532114013628,1.0,7.0,0.7314119279978268,0.3777072915476355,1.0,1.0,7.0,7.0,12.598703460227311,1
7.549428767181132,42.33696718961413,7.0,3.487116335677306,0.24077287491758737,0.76805341846113,2.358332359948059,23.186979408345962,198.80069409477608,73.61138773904192,1
7.872364862327515,29.53406783870438,7.0,3.6521516393941855,0.2708110037957696,0.9815076180995733,3.373473101775536,58.48522183678358,10.700743194833919,43.006660766049876,1
9.901618642527415,46.70190967730504,1687.0507094080456,1.4579222224562944,0.39972230499103895,0.843427871561122,210.76374302862658,98.72739882139308,7.0,51.23566789443907,1
13.729684336924157,1.0,292.93163238930504,4.660673273354275,0.2690610689982312,0.8439187381347146,1.0,77.40524960670939,189.32257001636188,46.95928875307584,1
