Aa,Ao,Dcl,Iy,Sh,target
0.8678982734751688,0.7745125302003469,2.356968175681227,-0.7539846090513374,-0.45123795588837157,1
-0.33986743404972947,-0.7938132132171796,-1.4136719730698126,-1.1856690940167287,-0.6532168295677302,1
0.15438244400578105,0.641699009447746,1.446905866372424,1.129711575136093,-0.6549242388550893,0
1.982102738875689,1.574832228512797,0.5709770898550712,0.6201816689998804,0.03252585717305371,1
0.4385285842506902,3.2309451934871785,-0.4900596401523064,-0.20187218405058913,-0.13026064509499655,1
0.19034893123313681,0.22921771856856404,0.31706418799474545,0.5899447169028068,-0.045624307483920844,0
0.4032862845990567,2.116408790980341,-0.46409387514137046,0.22870453091522927,0.8353665210991831,0
0.5083017704638292,2.5306090111458506,-0.5960968802737605,0.2960724811780251,-0.16882810339863988,0
0.49232379488692124,2.891671110515632,1.1180365838599937,0.47702613546676026,-0.29583332540854723,0
0.6828248579101006,2.086576007771664,-0.6747517023240069,-0.27820746471829627,-0.1749106911197145,0
0.7454347068734735,3.6324653542422647,-0.6886104534761059,0.3555103575676859,-0.127170907089493,0
0.09928250860233584,0.40570407714146905,0.6079555643044672,0.5691866964542642,0.5304221678790448,0
0.5312522258893068,2.3710480676342955,-0.3261887061860134,-0.10992735656345475,0.19155269654928694,0
0.1152317819767263,0.48651004280285787,0.49273924773263944,2.179556432659131,-0.9058691491042812,0
1.4763599435865402,1.0866761383605887,0.38927413200804317,-0.23020685260697638,1.219985691345516,0
0.5958600243564279,2.2067849582829897,-0.45873654949225745,0.2836702929758973,-0.24747546540241838,0
0.5673549135778211,2.355343343432292,0.7215570019338227,-0.5560109739659547,-0.3812615685613068,0
0.1983901332967829,1.5292416975768104,1.058733081596065,0.47586074993194516,-0.01759954355771028,0
0.3560731429618139,1.6632769970966257,0.9963281056002206,1.750313685729777,-0.675108705394978,1
0.5033919385670799,0.7637212315155604,2.026362087579711,1.315442088326823,1.7139923112128217,1
0.7186074583956243,3.2277226580895424,-0.696806647498799,0.6816039303245532,-0.08274401866463188,0
0.5597396446816556,3.4779970316991937,-0.6699019250859668,-0.2791697275705415,0.08018527924366403,0
0.9090447431955611,2.1891089260622287,0.895374432081657,-0.16004301475292457,-0.0665095632105609,0
0.2719075412761879,0.5591605471257021,0.8184519215140795,1.326822019333844,0.06287066401226452,1
0.47068290855480366,1.626530124003451,2.8556553743164903,-0.6104190289627291,-0.27242651239304294,0
1.86510252594782,1.4471314612758548,0.4166861741037502,0.19621417361942617,0.13090580681389044,0
0.28181010620867386,0.5766091015612347,0.43364693329608944,1.3511341330082727,-0.8693884462123267,1
0.09480597765964321,0.6382733539926883,1.5216492279408476,-0.6667155188428874,-0.05016459791569052,0
0.27572957188915426,2.2976910096202134,1.0618921428089882,1.3931839041384584,-0.4376601001051436,1
0.3032363106323136,2.381762396193034,-0.5275982138192629,0.2552250581656908,0.5366609702392121,0
1.419856002976658,2.6700875417374577,-0.5286935463163881,0.3817918998607589,0.7452135793843144,0
0.34078447117523636,0.8261824578106483,0.8228067822947719,1.7941917698858068,-0.12222243704347502,1
0.13781882903495185,0.8876075421238178,0.4773245057375704,2.1142893585666673,-0.12817696126408726,0
0.25405751866965853,1.679223597311594,1.3232194339048349,0.46310260099649636,-0.27213218735764055,0
0.28874364080113124,-0.9482924729605091,0.8189650029863894,-0.6534380503352414,-0.43222699260225506,1
0.7387440229670735,0.7344920026597294,-1.5263207085945356,0.35956188126358113,-0.03570753602843883,0
0.7050309391488556,3.3190419385092795,-0.5216595580243191,-0.1730750252710306,-0.06618860407476179,0
0.21496786680456847,0.6456373114988627,1.9312736494826364,0.8849894821495025,1.2377743530134757,0
0.7607834999144052,2.0265088532744913,-0.35527135241646124,-0.18502703347205768,-0.08939095850517781,0
0.139935259195693,0.6406563600053774,0.7273654989798696,-0.4564450083210673,0.9144596500044511,0
1.196724279745677,1.2103847704487423,2.265209842090652,-0.47711761831243893,-0.1882544517712428,1
0.20301206632242658,1.486455708961449,2.559333226610224,-0.6898387763749854,0.020000334974539617,0
0.2817737845653949,1.2531645315659516,2.0619433950491186,-0.4543651049376405,0.05274284784871248,0
0.1816131308806397,2.466633917293874,1.9145983961892752,-0.5867828498043807,-0.021374331843208534,0
0.519915211184387,1.342468106999942,2.17053460580251,-0.538159691423356,-0.34083913718815406,0
0.6419115299276881,3.1986284737781983,-0.4876947930294105,-0.22551040635472597,-0.23162155596428943,0
0.5805940094952554,0.6699282703948521,1.50045041755939,1.294761718744946,-0.48741198224336124,1
0.1216865569685113,0.26010458588097946,0.39981135103983195,-0.9173607255296585,1.178147386933137,1
0.6996994483241227,3.2106273390466717,-0.5514377963223597,0.6405383236753358,0.4160655411440137,0
0.16192206504448167,1.8617607489298744,0.8066388172483866,0.3354865668731187,-0.45279861450428593,0
1.5090094535591811,2.6825692234959013,-0.3061304203116667,-0.08604205481545085,-0.027300902993766522,1
0.8947566231212373,2.299153579155251,-0.49038745234883735,-0.19608911459175657,-0.0064567882142361685,0
0.16177936921072367,1.438163423925468,0.7561480581831097,2.161680637952162,-0.17718373110814906,1
2.8891341146459113,0.3438282575655026,0.27752348566102064,0.26620766342981683,-0.07415085878298491,0
0.20604024170385343,1.1187358315311506,1.9376936370470792,-0.5293647269315419,-0.24534083906600648,0
3.0066856698962408,0.6067690787468454,0.1795387458886039,-0.2532355429812768,0.4156291491629272,0
0.5260152472129774,0.5510258661257263,1.9959546013343181,1.4946102262283245,2.0071437962855256,1
0.02193179984541846,0.3763216353748955,-1.0457547949307835,1.2865301395843332,-1.042181624313736,1
0.30551435392667076,1.4237215049772403,2.464518302768716,-0.4609980302269906,-0.5434071674888201,0
1.0736012447544503,2.8007428899508198,-0.6385280204829533,-1.2563313162392835,-0.16396935768300813,1
2.136030440076422,0.3583099445654433,-0.1155512141347515,0.052411034558025704,0.03578026716028799,0
0.5357338799909642,3.23956052842379,-0.6590735053593854,-0.3503587185211647,-0.19258802102071895,0
0.34388612306399746,1.1207083377127924,2.4024973473987385,1.1776437074467565,-0.41019758906486076,0
0.36485527476998497,2.3385737846108245,-0.468513440176428,0.40336156683602625,-0.11516750272526347,0
0.2572966628635662,0.4281261310625941,0.4496434801227997,0.31727459673848574,0.04127245419311618,0
