Aa,Ao,Dcl,Iy,Sh,target
0.5690925449265507,0.7272868522901772,2.154848347613754,1.662967855625546,-0.3571484376899535,1
0.8326634322238526,2.520618959155969,-0.4005056118040324,0.3098749144746543,0.4483138199419818,0
1.0696924534479133,1.3930790071690233,0.9850332029657975,-0.4784297780385066,-0.7233821679162055,0
0.3524523029732963,0.7659140877691515,1.8178305337260385,0.7184915175323807,-0.4780929976118228,1
0.3292169393129825,1.0566064799022958,2.330683554405073,1.1348375061376847,1.2201361399445168,1
0.6971305834992637,1.5332649967366714,1.848322421116031,0.7114946675952494,-0.23336824957431773,0
0.194280697237614,0.8617094790738384,1.8532650670665962,-0.715648074593312,-0.336652488879974,1
0.6469943172616287,0.5819954529918164,1.3679844524533575,0.6269932197656184,1.0159841420943558,0
0.6489424806912827,2.0950281983965917,-0.37971478178541124,-0.18906965804074197,0.08387314392172418,0
0.8162134990089297,1.5668325893637292,1.1087059431130535,-0.3438143520204473,-0.18818247998253707,0
0.7955792851753154,1.5217529461343273,1.9971739514590192,1.6976644588222374,-0.6936043886613548,0
0.22349437589430116,0.5911264758035222,2.2800742118821518,1.0097142616346308,0.38414759370513457,0
0.4352141161324418,1.193506830007757,2.402809722975146,-0.7418411962079681,0.015806258840103567,0
2.427316640501565,0.17805869113809986,-1.4508532722199905,0.30380107773739223,-0.40844164814890005,0
0.577768874156688,2.7093392585579092,1.1670590320683218,-0.3963588502387717,0.03649899533943771,0
1.5525427231550024,2.267089581647382,-0.23443727469154296,-0.07201862912477333,-0.014577973389387738,0
2.6445132769066366,0.32895981614671205,0.20871557760201853,0.19968075989727418,-0.025412949444339597,0
3.476841969589575,0.7671891216116032,-0.1266387431109326,0.08907565494219516,-0.05372301974003818,0
0.3027329353713198,1.1632030249252134,2.252967110657621,-0.5531397506612429,-0.23779407799342756,0
1.8231322932097724,1.3559489642132025,0.6207196848872664,0.5252778284985128,0.09657558963118293,1
3.19217371324244,0.7358628000975278,-0.13593352669852118,0.10713749484594327,0.05914077215556051,0
0.18220192751316877,0.9769766766285268,0.8995574147301147,1.1034430174713263,-0.9252868460562835,1
0.16511944544103535,0.7384410400792191,1.6056005782081144,-0.3208681569129026,0.04409358201670379,1
0.25053298493175014,2.631859113367357,2.11175017323548,1.3171651290277362,-0.18155792071213475,0
0.23471582001682526,1.270252628457133,2.460249739211455,-0.7545841913755539,-0.06424649571475088,0
2.0207172093174335,2.3592335155643385,-0.3487932079808085,0.21690942677801572,-0.08421265684405663,0
0.31164563430462244,2.66231111690204,-0.3664438563405785,0.29400921560837906,-0.09938581350234083,0
0.17071960197965172,2.44256643348309,0.9775903990964004,1.2386889946567126,-0.07231013054701116,1
0.19322663144245703,2.4676082604829905,0.7064747305884113,1.6355411082358144,-0.0957934326785578,0
0.756939599618873,3.145370761049855,-0.4743108840842408,0.9009767540089999,-0.10025881398148379,0
