height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
8.448618449337555,15.220755217907623,212.4226026853729,2.864850502682365,0.2045906079213724,0.9081192427850201,1.9713066428801058,69.4636354835295,134.74684060947726,16.702258534712286,1
8.458425464141138,15.119196915352585,213.99364642902276,2.8628563361636954,0.34661840605590505,0.9897998080233169,1.9474816927789274,71.77801993538648,136.99644629442375,16.89325126319422,1
8.4151534677948,15.114306197646073,215.6411928149974,2.8653458870245254,0.2051366808477975,0.9095449104791331,1.965770934884625,68.48313557431823,137.15389520971792,16.995122190415657,1
8.42976564924312,15.201386960699908,210.158256590042,2.8299839769211124,0.3470796712308197,0.9088413981778934,1.998817301447863,69.64728205677015,131.14603463145576,17.01965388195115,1
8.444393103673455,15.161784074255488,214.35868510382886,2.86378896857283,0.3050091169166657,0.9078400015249991,1.9980675804300692,64.81659434166768,131.99893959621056,17.48291882067685,1
8.456140432179197,38.19952774632996,214.13302899449573,2.866636565064962,0.30378618191117496,0.6035620128101465,1.9515317250423418,69.72370750848748,143.54852794983236,17.100025322724054,1
8.465424623516695,15.10959193881246,211.8735690394809,2.867944064394999,0.30455239677145723,0.9083471386435311,1.9362822001654925,68.02379055604513,138.747554065498,16.370591296760672,1
8.436427630636532,15.163191575884852,214.9194590016292,2.8648134325676664,0.3051297697062214,0.9894310131845326,2.001470595982282,69.12452123940287,140.29102423988576,17.10280364365587,1
8.459476306595421,15.060650257882143,212.99252827020058,2.8649423342680667,0.20616428800470993,0.9075755261762427,1.978112571771457,70.57244244086195,139.06061531232527,16.445754691219136,1
8.436037200334445,15.193160628607886,213.39428815815873,2.8576368851066194,0.34521791837164356,0.6003174299381049,1.9984462442161648,69.74745061205248,134.21140591600593,17.247864587099627,1
8.42377593562747,15.215356528454063,215.21822931220422,2.866112547618561,0.30532336936387655,0.9087259453657125,1.994095599363027,69.72656311427103,146.7230903280927,16.23909586988738,1
8.420914254162726,15.22201144093488,212.2605325968007,2.86351263011468,0.3040960355759407,0.9893849890643945,1.969264582532483,72.24532763869682,142.8330504746175,16.72762390258701,1
