height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
8.450058816975533,15.09440285147661,215.67621084347812,2.843958012782733,0.34679205115347495,0.9079541300402056,1.996652062459967,70.17724823257747,124.96958329237088,16.957454064537867,1
8.463358544682865,15.177745542596494,215.6778864462114,2.853308619644804,0.34544470918501624,0.9080763385728156,2.0152448537013687,67.54054441490644,137.27222172437757,16.930790826457276,1
8.465038772258447,15.130335393364716,212.73341664917425,2.8618840761710667,0.30430989045380946,0.9087706530296149,1.9793419240767791,69.39284002226293,138.7520174246227,16.375520250564147,1
8.448753454516444,15.219133503413946,215.62258052323716,2.8395195916031284,0.20613046426111545,0.9077362591097908,1.996777071427392,70.8458817728143,140.27685692486992,16.341788769568552,1
8.4703138450144,15.224229734151967,215.5973527036484,2.86815298586646,0.3440729651439772,0.6005814890216208,2.001298459656269,66.78456671146907,139.98382681926742,17.18970891020019,1
8.447743641720338,15.20837808068163,215.3266401195006,2.869976882967829,0.3461135115280181,0.9896508525062807,1.972136601161551,69.80455669645244,132.71530909555236,16.53072764725925,1
8.452835552722746,15.163174767151284,214.53934817680474,2.8699018990373855,0.3059642019662214,0.9085358979147297,1.992217355672545,71.09595435251305,136.2048693377642,16.59607355750994,1
8.48657825238345,15.138549512861253,213.61907267825114,2.8378510145911555,0.34541391453491094,0.9894960115537708,1.995941553230092,69.370536382047,141.7088798573927,16.801879075996858,1
8.452751629717731,15.183341865987702,213.36958715358568,2.8362523856690096,0.3461238329292329,0.9091933553808721,1.99722478371103,70.33849345901174,137.3909598871216,17.000386415351667,1
8.456460608902079,15.216532877167317,213.07325094903888,2.864944865371204,0.20445712135361255,0.6019380285164154,2.0038634563564237,70.46529409667556,137.92346122815948,16.803945260876482,1
8.444729707938825,15.107991103917513,213.91610256853858,2.8692776657261403,0.3471387972317621,0.6015714704293053,1.9673417620561842,70.19846825443425,146.73870704737766,16.260904518814193,1
