height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
8.631838757629234,36.7717131176884,239.46880290948184,8.401152208274361,0.4037769177431473,0.8202193272440622,2.19422319932948,71.53044188937983,177.7104165987321,16.950079179980158,1
9.276928153423635,11.100449990609611,177.5949888718035,2.1782488327089777,0.3117452992038015,0.7181475323535063,2.4198452598010194,25.138828423454108,82.89363068170049,13.51675945529389,1
7.185835211115025,16.037416270941534,204.8227527191639,4.080196190509453,0.42717801174420506,0.9887478837371804,2.2435398573881544,68.17664869700504,198.52871532057722,53.46224689063164,1
9.888981697133856,21.16021859641218,1277.1558434943129,9.746945065557139,0.35843239389160436,0.2944213454530783,6.137740984014517,560.2142958668577,1308.318965931346,17.20861193599824,1
9.736052437328436,35.041374542630706,977.9318385657381,3.218487980579901,0.2904713288897121,0.9899222151112651,2.363867865335103,38.77577022402974,625.7137922581683,63.58560878250461,1
9.376372812825696,35.614411222490254,746.0308784942524,2.143132202318967,0.21186418141371696,0.9900821986677593,2.2050169380521645,68.04615551418306,156.56333771841818,107.4725216845457,1
2.6507141537958163,93.5762267480408,298.61111694707455,9.812224942970216,0.4219082512018818,0.42284058130967445,6.949743198070923,87.46412868451532,528.943616855874,22.77288562936019,2
27.464757561627767,243.16962182921336,4427.423836062462,2.0619754913679404,0.2882774783053393,0.3927320787893091,1.9494749087962975,1466.4820666195037,2742.3037086073314,21.074612021520604,1
9.440293727630939,91.12255021584181,937.2986223406323,3.1279601239194696,0.3452287507063087,0.36404149729744584,2.1864949971108785,591.5872652258478,169.40880467679636,54.26933782598833,1
7.964189193239173,14.426016069231014,309.0213898707532,9.275752540293851,0.2945534074778558,0.9183950375736565,2.168469402860408,91.38748978027101,540.7821855734334,61.314143754850704,1
4.037627581034313,92.2980304032427,981.4078856838192,10.250873000570593,0.5579311365704375,0.7334334444882196,2.2698918142786515,674.0577376317709,650.5031264845492,20.10280721676007,1
8.696798149688666,276.45928059786297,1065.5354303257252,8.715695260202622,0.28800016752839047,0.7354697825682154,2.263348827333481,547.1608664844856,157.3020992183218,170.8451129673672,1
7.872929711891835,11.658417477197798,125.88584990729903,1.7332103993969212,0.40495092157530743,0.6668671795515133,1.9626580083581215,57.49140087937626,99.1014449505926,55.078698475069366,1
9.543415647875552,10.841666930789513,167.63013942302877,1.4549044831394433,0.331891871657961,0.9967051584989575,2.4916038205441366,73.97967108609659,107.20883382180826,10.384600356513015,1
7.400637166944559,81.20613292398289,2190.1377210573305,23.80841187647999,0.29188806045701976,0.6127587762728511,1.9138688018551284,75.0188341528417,166.31454965821388,103.90955224683645,1
9.007836654735781,19.418170379127886,305.2043365041527,3.460074128997759,0.20503682704148818,1.0,1.9414651488524344,264.43571597171496,580.4750279858065,63.11214506242864,1
8.487837542890952,12.697113430630944,99.72415002906494,2.6566302720274586,0.4057228786512976,0.9906609459253399,2.263508964319932,61.46057591185166,90.39075846447088,15.994621903945431,1
8.713673975222568,96.25985738229014,221.64506496560745,2.6160601212150447,0.21490850221085084,0.9844315342882319,13.627138232597801,90.55278760512633,154.07335042246507,18.418023680483138,1
7.064670561047345,241.12980903420274,146.30483583574875,2.624249025890492,0.3054364696069639,0.9959571350471226,1.6450004964388096,54.05810146204933,97.79952872065458,17.154401546845854,1
9.125962729708217,284.45512624946406,1145.1398733490623,10.79007489590449,0.29648825819466224,0.5653704545265411,1.5695798171302213,286.0119195079038,633.4754230844226,205.40883930828596,1
8.471020193706773,14.434382714852855,115.67575014043825,38.09033566679847,0.3491302403654703,0.9985315579137484,1.6154585598142879,49.44665678120076,106.101710616861,21.464856456093063,1
8.158555457260519,67.21126572826864,848.1683932512859,18.443416230044363,0.19480135031495174,0.8022611930964906,1.886250080296915,186.22941327072525,594.0781985740197,128.71051846582452,1
7.976706510237998,102.49241802756683,254.41279896931303,25.08973815590177,0.41312064912758434,0.8221756340855464,5.673283318204092,88.9590732935751,170.63883218218075,24.890240590364098,2
6.546932919578573,14.01817575367039,101.60497341384124,2.379139707142338,0.2870392601452493,0.8092206400713181,2.060610106422645,32.73519014259695,76.62413248225656,11.415062484454001,1
