input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
81.40623062354214,99.75732555372018,18.273866027546784,100.0,0.3915069044705077,32.74881514724107,29.075228530149,31.986551754493487,1.7452164452527232,6.588790778418335,4.504370400425486,1.1539975181583804,57.0275101504192,1.0631236913564022,35.455395172139816,96.45233409295598,8
0.0,80.50721612853185,21.423523413038946,99.89110103751612,56.83400681317973,89.50220812813902,51.716886412173764,59.96989388800947,83.53059592554298,42.81106732317005,26.891836909773527,21.509608457517608,37.679550138937074,1.1072310220550574,27.48959826402747,0.0,3
10.874939219884206,99.86007200276069,0.9524495765025065,82.5073173919094,49.606086123511886,52.487977087963365,40.363155464218025,15.29443300342492,53.39557254490108,41.823406414257455,100.0,11.788857843953158,80.33678132424632,0.8032953067944733,28.36173666402761,6.0180266204156165,6
52.1816750184869,84.35942456200006,15.778987253854803,70.08968889398594,83.97229974393028,98.65738190203851,62.714089999846486,58.752017864529165,16.4667239977825,47.668404614054005,0.49842736015135014,2.5979809316060583,82.31902458819044,1.2751499631582002,99.45069366427154,0.25150524635689253,2
86.05805475758895,99.96623707725195,22.467492744983975,94.61542581199178,0.0,44.47922620642194,49.74548891114665,36.24956983122461,56.75777114728007,0.0,99.85089118017824,15.981256741616104,40.86952229147773,40.92659106839883,40.0799379157446,37.70277749129579,6
0.44657979325167674,99.72413835224492,0.0,67.16214087185182,52.93149522443601,77.74470587152666,71.85769280562704,59.20022762056206,32.67961726307739,30.49858174784662,1.0711988747935053,50.81431847190215,48.51128463081056,29.329702477819428,99.61726927372932,0.0,4
78.45101107785248,82.06924354903585,37.58599763497865,99.79095865541619,66.59144006747134,98.44244436313322,82.35075968691243,87.18125902498701,85.61357403612745,16.372058203765214,76.05759657925422,41.503719913052066,84.77817464949376,21.396020810867377,0.6607757180904844,20.188353053442327,9
0.23788810523333012,100.0,2.431106977062659,89.51351846983879,6.703222254428784,63.941500896417935,0.0,30.232556469030023,31.620001393322,11.157987992050236,14.358960428398287,31.112981731983474,98.91517148324645,23.15426638029004,99.3393963335805,0.2746429964456081,4
38.30791631965683,82.23997012604909,38.3512851979489,57.94760713995227,76.52226913751711,4.782455097476073,45.25341410550135,61.0305832474844,23.950973557976443,35.43560945612169,11.838625535857366,88.7996736384842,50.827317221930194,96.83010706530722,99.4861990030023,78.78816404441672,5
76.75511031413212,100.0,57.995165509377784,79.63325351495128,24.382119275563063,77.75615454346877,14.453435136948556,20.79137227821814,2.054158828758161,0.0,91.63308217042926,65.24273701709544,76.36281808461719,26.43879187750533,0.0,31.16294475981529,6
98.70706263776611,58.72094172700372,54.30713342029196,99.96983075296417,18.523003306873512,90.13673988160231,14.309307760513901,0.3352433004075604,53.945907204381434,27.412839369392948,36.31634509181124,0.0,20.291036945900597,25.17122234526392,50.80174814556606,32.471077639303665,7
98.80585375574886,99.86080721558572,73.01609924283284,78.11862363353434,12.873575270218915,68.32505737886696,0.5464806017350468,34.168549181814505,20.674588111149706,6.152478637211953,15.604791590473807,0.0,38.93356581127706,19.552527765750494,14.405972649634657,23.713325832146875,6
32.84253240427225,99.6889269675585,76.87964350893289,81.69108982928591,67.62007563031781,100.0,51.0824443886341,53.270946617478394,78.64557114588837,72.10337596998322,90.18966399866784,51.05707416618635,87.46189490194857,20.756327964724363,86.77465104928034,0.0,1
14.902981269537719,88.45260476380787,44.803020516759496,99.98470859121456,15.029135872753884,44.936344777431046,13.660865813996535,19.622983576866893,99.3764948219862,0.0,100.0,10.45485690848772,47.95363677918126,35.148253967171485,0.7424168031998954,48.992496674821574,6
0.0,62.477306736647414,23.3340544285726,100.0,75.87204829673824,91.74345224795553,33.669070435229514,65.54136351062871,49.82737628924992,29.098410577943955,25.530690594924906,1.8848438942205061,48.8183127403778,21.639681847493453,100.0,0.768446079867896,2
0.5465841436081673,46.647891640491345,26.826287996320726,15.327732413350336,65.85253676275322,3.285893863977425,0.0,0.0,36.43040422425504,30.939227684036815,98.4730224136661,68.80476646409043,52.28350220064861,100.0,99.8639619646573,96.5902272569172,9
99.75860422640699,100.0,54.16163066143566,99.88996264358612,17.047436115638785,72.21890859745743,59.17188022883923,39.53085960284438,63.52930512186161,1.0287904386743578,0.0,0.20402395094685777,49.39119251932455,32.00050325264298,100.0,44.75961692444612,8
76.63725071378853,99.71590589548735,1.1463742231625023,99.66758071065009,36.0408277021275,89.27221249587514,85.10041613334543,37.76098132133415,65.49306258048198,10.283418651323574,14.365641516065017,0.0,47.39246132516611,25.91020179267192,10.074811573549313,34.879409735360476,8
83.97713302872991,99.96199758546884,24.91022845484864,81.92388642528512,0.0,75.62720356558448,52.12625533808145,60.85959922608349,100.0,43.66401782481315,99.10069709718758,19.39313431742964,52.70375802913468,35.85616817826836,12.057637665854351,12.215416159833161,9
