height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
3.278230578508362,72.259110287934,149.06949758308318,9.633860576515529,0.32336401545419147,0.9913768447838522,1.7742103452707385,65.08404772523849,153.83739931991082,16.671621338225133,1
6.1626288374349585,106.49820291014584,1141.5714310867418,17.639944653774762,0.32220124453283705,0.6337068467721971,1.7930791226804372,640.0501198521674,814.8918453974072,122.85524469403458,1
9.530424679847965,15.3183699793787,155.70361131261043,2.6734730889953484,0.2797111789661213,0.8972248734915486,2.056721570835481,33.22968547369408,125.83550109970915,10.634381919328128,1
10.777780989475392,17.040594518229074,162.68656985725946,1.0818408718958348,0.2861939529720092,0.9488215443114241,2.9730975047698673,77.1693359901818,145.8359151757104,18.343993156466265,1
8.983377459061812,264.05347122143723,989.1723252865216,15.449243387597157,0.14523385304683772,0.6233747753786218,1.0,457.38589371501564,2215.1463325972168,106.51295118659866,1
9.655111110013953,71.94690925012219,1090.155985395356,4.989177411714929,0.2966703966055701,0.7585176163724913,1.8379712826993349,546.2222265617137,405.27296771516467,118.17428702750573,1
11.334641380113219,255.30932603615756,2855.95504187956,2.7623905612384534,0.19712702663099937,0.7036235597470957,1.8873280123861587,474.4346238170841,1454.4569574902373,354.51187863223856,1
8.30721384061377,66.61815835474374,328.1675284013232,11.901106230159217,0.16209128020400962,0.855171214829855,1.0,86.69034493423213,216.4078369580322,68.64296234970143,1
10.368772010035231,4.871335423591823,65.26401445831291,0.0069999999999999,0.27055023535488304,0.8114158860006117,2.320822468864761,34.85091137545933,53.15685856183535,10.573979734375621,1
10.408976415825268,78.01366566795876,1296.1726098792117,4.094741184369312,0.3305607351221546,0.8728125540561056,2.1154351880038806,313.31576427630824,1007.921829635773,101.5012871299011,1
9.681877843770524,20.43375847770187,146.91109305881446,2.0706527684534097,0.25827742328790704,0.7439709870351059,1.8361002574162273,52.51199395057883,153.83912170280257,15.083777171500836,1
