lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
3.4349318194910046,0.9793878228943511,2403.23718865558,692.2301650514827,237.86351977786114,6.124246509629371,3.349335400687526,557969.1719812108,52848.657737208516,1.7819131534260484,234.21321188482327,1078648.3996384332,76.86304278009304
10.757630724259963,15.14391303790823,1247.7962620159522,141.25417887593412,92.65695342445456,0.31628024797635973,0.3733814999339736,230297.91923848682,20209.591752009474,1.6157895417100365,7123.899886949898,1011418.2750765806,95.83305080379655
1.2467310285364168,0.9614119844246043,4005.02187430881,127.4226518593099,202.63999257101773,0.32288386211265874,0.3874987217994723,30155.542469867367,16621.89218042075,2.191561655124843,124.19506580043735,1722241.4281337804,0.0
10.26740804900217,14.36490899503004,2282.5138020098557,293.52795550750056,176.40066879475742,0.6438891921619195,0.456969241116257,837223.0771033932,94600.07447562453,2.791494879965809,247.85269670108102,1743538.5911629787,85.43340895848371
11.059447319184796,0.929796997232753,2287.4736668843925,119.40189928910604,84.76758370663477,6.283878630184295,3.5664620308366004,22944.183453107576,21582.13598117336,3.4768154706690955,245.9158926348083,1567837.5116299647,78.40846752069797
10.73499084155674,37.16707340606934,1765.3806517960177,105.02417730654278,90.03257902134021,0.24900345582668268,1.4455311571533411,38841.115243030785,27975.70425425878,2.788671529709123,257.38555525636536,1368698.7325616165,95.42724168265445
11.51519910163138,0.2700042716408515,3831.2274391616015,51.44997545024813,95.09029604118497,3.3512520733218327,7.819238513701703,72840.47941538744,15797.897458455867,1.915357864766402,219.91963009211142,13770.834178575471,95.86627324896759
0.9689317451536579,0.005832560477866844,949.1527608767516,141.004290351175,85.94572129765486,0.7695836185568758,0.3458726236153192,199861.6800146381,28512.442469400365,2.5588074064252195,227.7347125975878,1763051.139353932,95.29524687888147
8.551132971208641,0.42734263317526167,3510.5700399400716,44.56158732022315,35.81826142163096,8.818432856227501,0.47672303801058746,201778.4606277536,16985.76276905118,2.157151681846797,125.9698020678386,1734825.0770639966,82.37213877016616
3.1212010526156204,0.9492904326496387,446.6235806473019,125.72355430603089,35.05565254814189,0.2091304627021699,0.22555343316365767,334019.4610116438,21053.034439663348,2.7138165194180326,6907.138812259733,1723949.8637973792,94.62707430841711
38.060958619387016,14.164964463691833,1326.8166402819952,274.68865770102,89.7988380327107,0.7669099133583086,3.7662158999494926,900359.3136547749,29157.653441286726,2.3740796545581655,196.37421867058765,1069061.720787535,84.72239812892767
36.27895405922466,14.668561081358346,3161.570548070294,276.46511434181,159.15376410467331,2.5552434917551015,3.005471768958295,95367.30089366114,51602.75408640085,3.55484517803787,2714.624284506896,1572904.2272676276,85.92877110559411
0.7120231886901609,5.974824407955879,2052.3375117565242,118.33378530280697,97.12821763770962,0.3153700176837389,0.40824141319459845,9196.35566347114,24820.640889801954,1.8954369233251909,674.4997235903359,1095501.826026231,89.14322935507342
69.61055098020123,86.10068908112908,4088.3699431845844,403.5797249060971,157.08785856511295,0.8581440863754166,0.6156390181308486,373375.83625759,100100.03838899697,2.523758344063353,7283.09929534729,1831732.5801136042,90.1033998897286
2.91460506832387,0.9225925717979637,3685.0291279043095,133.29714920980928,92.4193946730679,0.3301684368311127,0.45698539580083425,23124.86440809669,485943.4313170739,1.8543221459182881,189.7894840976415,1015434.1294143216,85.25536186887815
2.3420780604503886,4.511918017822281,2395.2092446076044,141.40368043240815,522.6807907008952,0.2840658114149886,1.2931862761493533,101438.67454775944,90564.68883946534,3.3459658932790424,233.7374827450723,1353704.9064418047,89.86343057483842
8.162316527711027,0.46648611410238094,1089.1871462851943,47.93398287345889,74.93102229434243,0.11905553673818567,0.1394571597785681,84610.50146619372,21816.415319270276,1.4066987258337562,291.7768826709213,1028147.770394338,96.41025592192338
10.224966353564428,13.93520976754828,2297.445850347106,127.65031529348873,95.75237210173891,4.671529724626517,8.289932387557549,183942.81628351696,246920.69139431376,2.914130277047919,221.32451033339393,1008364.6461428602,95.34095362274917
11.675767503553313,4.754626712718852,1202.0211615245241,117.63513060046856,91.88266221285687,1.622339670315555,0.3596063444855552,8019.773151794903,26611.604589947765,1.9778246166518687,805.9505258382565,1083041.623640824,90.74024524177673
3.0143482024994217,0.5764639478573382,1079.3627150413986,127.64146889730438,138.83977291290358,1.716874431430771,1.4016568287022884,216256.31511516013,418069.54952774965,2.0300122107081395,10238.413514987127,1885747.6742814523,81.36587600717631
4.117318329627934,0.8327166297163552,1183.4769073647306,43.34864654160175,103.0711633411715,0.7237532408457971,1.7545686247881982,14219.34153343573,106260.0477760453,1.8263966086812122,671.0626008278199,1036169.5651563028,89.93709059484911
24.661084949115192,42.51337586006956,3163.513820853046,145.76724050552622,161.43856595546782,0.6470423898350247,0.49194375123652284,94905.4753657681,127141.73259634426,2.1570158366002468,158.15426369384846,1081923.81698065,85.42385294492247
28.209264377166527,0.6944669203313949,4738.527249830148,359.2383169419158,238.25464891717564,7.316905861778025,1.594372058522732,79090.28677542976,16676.035461927906,2.614923682707887,248.0910542182922,1087178.5649212475,90.59093199860622
34.549296930315656,1.0721243056273322,2118.1441940111845,412.692076102964,153.9806574239647,6.333528088202159,5.825886338983274,963013.1640880675,106888.52889742704,2.8629574823621575,793.9797866627127,1024763.566346683,89.86922016609806
15.137628584595834,6.5041693596218515,5432.4276110939645,265.464968951629,172.95114281991732,0.3014706950949468,0.4349491419993444,29566.767741966876,66596.35897412786,1.9496453718475408,1370.5669755039473,1568347.6896260632,90.2436447779205
3.119057927750261,1.2020869867140336,2079.334349240439,119.77031114199826,102.35567428095365,1.6818574291703792,3.5426600878993986,204513.4342341234,55353.933296605006,1.8259773160630648,229.57359112423873,1016723.6003585272,80.11265725602411
24.283406077756567,3.8415739795940995,3078.343688602612,278.1363896636018,344.3157733309421,5.966847607139308,18.441515160924954,196506.54429348043,223491.0253746349,1.7805173755749375,226.48608191263187,1084211.680967804,77.90876672448692
13.167301210851235,6.800062044538942,1260.9267775734588,138.36110853834697,92.56140383448964,0.30255472008861317,0.472471258378922,107172.78125414121,120880.60263049554,1.9517009253268978,659.7066052753709,1716207.031894536,89.56830146867946
134.46686941953837,1.9879056254017717,1256.498636436023,146.0253490567474,158.22782870935393,0.6814371482182207,1.3871560061671797,451473.04525576654,239350.9113024418,2.392552298426254,213.46924245957464,1077697.093735468,75.76087364880483
10.491313464384435,35.43140176008592,2263.8216026149967,122.13009502651425,86.59965381594796,0.3441538856484305,1.8274422312260672,342964.05225762574,61256.69252498954,2.190910662394659,765.2455922984702,1001115.4600912477,79.37361229908144
2.062703795582985,0.31239764466294717,4187.441426449307,141.2837055242363,82.04858759908893,0.26523683750053956,0.33520264110600567,101711.01353349783,24679.822770236886,2.440015643453703,217.4544585886303,1079892.6841879378,90.57404350892072
12.835225236755047,6.445935772046976,5557.049411924787,425.52229302723447,159.3721821029796,6.339406843086072,5.662500184477537,543689.4287424975,57705.4149614383,2.434527807567908,184.61869029533156,3.0,90.75860335773696
15.54252851111138,16.599271986646823,2347.892304340468,153.09174976353364,151.77058361053128,0.8647893506723061,0.6168741917009091,93515.07193096852,14049.535678973132,2.8469625040795177,236.80897990847004,1718896.3363251716,86.52296808738978
2.4827145671818687,0.0,394.14181006340834,92.48373262510499,30.53267347478343,0.2719237042035387,0.4179311680247057,84929.37175869469,179842.6275163003,1.9461464877286185,244.89345693112685,1393032.0138522142,91.30688687966828
180.13556653256867,5.247487318080988,1227.5837915963293,537.5061525600224,140.88927694787284,0.2247829505172673,0.4003108243389442,82526.25965685569,22694.420800514228,1.9718420494650077,556.8292119525671,1077090.9050136849,0.0
30.992238771124743,35.73620556031866,1320.836866791115,152.925920029283,93.75779458264576,0.22659859070975133,0.26883305551267733,19796.24313589543,18424.876971876314,2.360835646800596,5428.164375436383,1723591.7119088518,95.65690913361811
25.647229617768634,12.085570082523352,3813.9801465824958,271.26145742283535,178.5132587047077,6.049822574583092,3.087439431925078,24607.152053697846,25759.562201019442,3.2334598890062196,218.55906616591605,1337336.989339266,77.01115784422647
10.701945846015969,15.00272113452379,5408.228755657433,435.2619276771637,258.7193340573933,1.9808861621147682,3.7101557480971534,670704.2438365131,57986.11040191322,3.2439868218910477,213.42282500017012,1017101.5746083211,85.32570523003811
11.548021072874302,37.51679926779282,1205.1552145517308,131.10146064514797,140.54037659721024,0.3088800366482977,18.590841380761187,295601.9628469341,52457.88760772374,2.467605545756024,705.1823458611353,1091839.0817206993,91.45813279077518
4.216198210342131,0.381951263760439,4156.613890889019,1171.3926409670894,341.71419971757877,9.587116712249514,32.602060307448205,385974.5778271256,67699.24795940057,1.6089575130155773,210.4329333453527,1019730.6875487056,76.52494951641181
2.856101154874168,4.887081198856396,1314.2487736852718,149.61050143175774,150.42015449224075,0.6645385675266784,0.5110155440201765,83842.92278062056,56189.897495299934,1.8718877257538427,219.80086824109293,981747.6990945541,91.18104171734443
1.9091650578142176,0.1715021761674954,1256.8748793843877,143.64195532079228,89.75394646887561,0.2127550705931455,0.5236559943544346,73132.63333029099,23731.8187168119,1.6605026963994898,302.3760894476886,1005581.507861339,86.93690865192472
26.183889014306438,0.6807272633489388,944.759997622911,101.98471554158192,70.36439178291165,0.2450701588214817,0.2670678332678239,21149.677937349516,51613.437988513266,2.646895100174355,206.54300550952334,1558076.4531368678,95.36122908365049
