lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
4.965106898136531,1.7974681590726678,4411.052603814145,725.8628579623294,109.77691957338375,0.30107858373960245,0.7993742113721546,199209.03062763013,42035.621451913576,3.7739751125801737,2225.6538170382955,1050035.1241405795,87.56945360572149
2.037173132390764,1.0150853826235804,740.1084965839962,35.42310006499214,74.50652815745653,7.627220143873381,1.0108016409003362,243878.82519924126,5216.908579368215,1.0335575697079868,1862.4465900408627,1874576.6918670875,0.09100408441983154
5.777393753749833,1.3154773749282307,1839.3573021879702,189.8810297305213,59.71822947292162,1.3840916701105828,1.215892411551713,196606.25804769652,107575.75203006557,1.7017822659597979,110.70237032081464,1737321.2097927995,90.99775491515716
4.920120694324957,0.3733979850784727,2311.6147796115843,82.47270166735343,190.28255532552433,1.4178902875136148,4.237392412112929,158841.3827759215,18568.15194918651,2.3306271856509744,193.9915951468916,1617267.1675901364,74.04085185365354
8.211655299388081,6.620295791486081,1947.1076552867842,402.63242452832264,201.08112046788747,2.979479826207802,3.6298280082162195,102795.49679039123,139624.7577483349,2.2364530921860957,363.69173848828234,1046342.7435092201,89.62052475057246
16.123831530327756,1.02005190346444,3698.87903129123,70.56239618647518,141.9280932004318,0.6058829120352811,7.242622120402343,200310.28729336258,24016.139407725525,1.244605687797474,134.52350298389393,1744914.675075157,93.06341781322497
0.739326517081528,2.6655590797942312,5499.894093121078,262.78749494673156,57.44801364564913,0.5689645046051421,0.1735528087248731,94566.47568514019,57360.5302486626,1.0,352.68711305985596,1514364.4791169488,94.79694803655245
0.0,29.118830775129283,2994.96809448848,37.51480135341678,129.54409319736774,0.10290466115582009,1.4514881474738293,324885.3562717227,40470.15342282594,1.0,277.5947181042993,1251434.334648468,80.57120909919601
1.0692912299333281,0.028119360645068037,314.31596645471905,502.1003247537859,43.50968142116981,11.686586684317746,1.2201344548521686,743724.2589885725,18725.352065812964,1.0625517713760804,7220.218681922522,973480.8170674,95.0539744976364
1.5194627678962775,5.66646443728303,3907.96196484141,243.37287673640557,279.04958948555435,0.6618467316285676,1.550943679823654,89708.87938620831,43531.730501129365,1.468938368204732,775.3583967097842,1876776.4825549454,64.71674143447046
1.5161454696813799,2.2094591281068867,307.59825803671674,148.54410523591838,112.03309613483655,3.5916071945249364,0.8523666713442672,319548.25436534116,152464.57357790586,2.465943719679598,1579.3952068865935,958208.5451868692,91.66245281342512
0.6467442574441471,2.2624579623957786,1063.2766259724283,638.3726012495936,119.81266000468057,0.23326638239130545,1.9879286732492023,146882.97868929905,553068.9019088697,3.3838400568917804,6454.384998413133,1118488.1216283608,86.1747572734607
