lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
7.0,2.0,2366.4034757291897,99.60641299616731,95.9082004832485,0.9218725640632148,0.8095902947777243,73232.23721262098,124681.35585930917,2.0,904.0639438760271,1106716.5546118116,89.0
14.0,19.9348603290919,2667.3521498502337,89.09992589811844,94.88327334049677,0.2000000029802322,0.2000000029802322,2840.4720755133812,10404.959096230954,2.0,1190.3743812919238,1756799.5143359592,94.0
31.904583696125275,1.0,4579.353600766456,596.3183381831575,597.1550444656995,11.464682334215924,14.502758661123895,354943.1150599174,29383.435756656956,4.199999809265137,834.7432592590276,1600924.4753498465,56.89925411608033
5.0,1.0,1670.0752801178917,149.39040710932142,146.36273416493177,0.2000000029802322,0.2000000029802322,204952.45337655593,132382.49721424864,1.0,181.33531486351012,1045935.5366133347,92.0
2.0,1.0,1019.0237577384986,23.46823392842901,29.045831353417896,0.00017282303174386837,0.00011297027277637408,21117.23716724753,57195.928417407325,1.0,7285.525343655479,1796501.051873425,96.0
5.0,3.0,1997.5460634706076,129.70629065692677,99.81392167908709,0.4000000059604645,1.3941676295777088,274405.9281558726,111271.93049236883,1.0,255.78608996074325,1055709.8910287146,88.0
12.0,1.0,2740.106283428592,258.07681607113506,173.6980950016954,6.724349669573473,8.234583085203194,503930.52407743316,305962.9588034758,1.0,119.09333808899751,1106481.1448962847,72.0
46.39049466790797,54.6580113482678,2433.7004395148733,317.3057927968832,150.78816060877995,3.944950567425811,6.327105916156951,67627.90923737678,32462.809230414015,1.5,142.24125593050906,1120058.8156130884,84.0
16.447256965507812,3.0,2100.3383766655725,146.59862123805632,162.95713423045913,1.600000023841858,1.399999976158142,205975.70927667743,177467.43614074204,1.7000000476837158,106.72881002085144,1077480.8898164954,86.0
5.0,3.6010364142605935,3545.605695609248,197.11603629992285,146.6161109258208,0.800000011920929,2.792506548684137,223118.26616066624,86841.48767901922,1.0,289.10374588692764,1051243.0508439506,87.0
0.0,0.0,123.77473968211476,9.377184869153618,11.41606998426116,0.2000000029802322,0.2000000029802322,340.97163559589063,3374.833829383928,1.0,7676.448166350454,1865859.880695239,99.0
2.0,0.0,1142.4518260884017,90.22470347248083,56.0,0.4000000059604645,2.0,15279.605874875186,16678.25871684515,1.7000000476837158,1706.9195951848865,1108850.9075551284,95.0
5.0,0.0,3528.5756860240303,147.26456167078433,105.73530943123217,1.0,1.6885596420955724,63125.709431614945,31147.54402350572,1.0,508.91991865407937,987877.8966006311,90.0
2.0,1.0,2294.254154342584,170.52251522178543,139.9042565976378,0.4000000059604645,0.8804403047178291,9063.14951042185,77980.10491517876,2.0,746.0444925623759,1322303.2934725462,93.0
1.0,0.0,3023.350583726292,505.0034711045577,388.59843953243876,0.2000000029802322,0.2000000029802322,91440.85952599146,64744.2341316125,1.2999999523162842,1500.8580153650964,1110158.8025882111,86.0
17.125655465936347,8.807883362343816,2389.8499767160674,439.9838419224138,210.69621787410108,2.400000095367432,13.919962243569113,694947.1056040459,307308.98519151367,4.400000095367432,922.4703421245985,1021564.1215618101,80.32608729879885
61.45439586172924,76.70858270188093,1338.718835549224,109.09539445719082,113.59291329291118,1.7999999523162842,3.8284377010210453,94887.67565150617,22322.148288482167,3.200000047683716,207.9036655487369,1087343.2395049315,86.0
51.28362119649669,55.92397400009451,3820.1058734737994,262.82025852160217,185.4352161224193,0.4000000059604645,0.4000000059604645,152688.65461921477,149271.00321293503,2.799999952316284,1550.2536267147705,1124521.4567712715,91.0
5.0,0.0,1893.808884671255,244.35952321252168,184.0359245573486,4.5552692726730895,4.793204463627839,274943.1455221548,19703.605479391063,1.5,3965.998607993363,1762859.0192182953,81.0
4.0,1.0,1299.0363722866518,156.0140144915331,143.0,3.086971263688606,0.800000011920929,91723.29852238201,13349.195155032208,1.399999976158142,7611.759070518704,1835722.5174742034,93.0
1.0,1.0,2207.2481842046577,116.45037444477873,71.04604369000532,1.0,1.399999976158142,9937.499300204292,7113.177104270019,2.200000047683716,524.7256910984757,1528177.6484573334,94.0
1.0,0.0,3573.665365265569,157.80897422441618,130.89597981734832,0.2000000029802322,0.2000000029802322,43627.082712612384,118388.70491913664,1.0,199.74553741689815,1054534.9483902708,88.0
4.0,0.0,3519.980429081039,319.83701823612563,320.0613055838973,2.200000047683716,1.399999976158142,267527.9790906952,262662.965352785,2.400000095367432,1098.70304321219,1526951.5701628025,85.0
9.0,8.0,5158.129694532076,346.46408700430675,201.78431324896485,0.9253164884309721,2.6997893902724934,525874.6608257754,79090.87049715621,1.2000000476837158,268.46075760032545,1051902.9126305112,81.0
5.0,2.0,1340.829377830717,159.21910963584565,112.30620006013775,0.3387605073533829,0.6000000238418579,20173.636471045516,32649.82171813844,1.0,137.96846279686443,995582.9584197557,90.0
3.0,1.0,2347.098181512344,107.72692753877726,101.62579258480174,0.4000000059604645,0.4000000059604645,14243.669138164554,13319.221062156263,2.5999999046325684,684.8015810667404,1723435.8066121605,94.0
9.0,4.0,2356.9045221543365,275.33922768594005,146.98659738864293,1.2000000476837158,2.0085739236160958,202482.41280070742,50404.59777432316,1.399999976158142,145.5597259168853,1109213.2858243354,84.0
1.0,0.0,1121.5968684428462,100.36917126643301,112.55100868591009,0.2000000029802322,0.2000000029802322,26449.911793361072,50362.6790006753,1.7999999523162842,277.3044681471706,1059247.2163577683,96.0
