lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
1.0,0.0,2291.828286504165,152.7358917631704,107.00638760267644,0.800000011920929,1.7999999523162842,130104.81705288189,55746.66770248222,1.2000000476837158,561.3744865097586,1749591.7822916028,90.0
12.551013023007403,1.0,2752.659158035144,571.4307561499681,449.32681388915375,6.640690276179308,2.799999952316284,155243.6538204767,99178.4008783506,3.400000095367432,572.3718549505445,1718809.5502565282,79.0
13.0,11.0,1752.4700287402022,116.31035070085737,116.56214239573512,0.800000011920929,1.404524184254295,76304.04307979919,62948.870728815644,2.0,725.5346585334797,1053761.32980062,92.0
35.66718589087691,49.01455363707143,2120.4335399697156,108.04298396518888,79.64336154288823,1.2000000476837158,1.9068221438983137,32987.4496615176,22377.078350020114,2.0,913.8656893576498,1726120.3218309456,90.0
2.0,0.0,840.7826766325368,56.57750253879387,56.0,0.800000011920929,2.200000047683716,151720.36827739963,8563.30511046268,1.600000023841858,364.10672883007754,1736453.201589753,95.0
0.0,0.0,119.20421015904563,6.001623769366976,128.01063993779454,0.0,0.0,3136.0150922303797,224205.84451264082,4.599999904632568,6028.220193616108,1093748.9833567543,99.0
12.0,0.0,5482.7453399739225,527.1633173996366,355.6056565745147,6.389321976089528,4.190367358878199,344667.01875824813,36516.88104008558,3.799999952316284,166.72479695488602,1006845.4999992489,72.0
1.0,0.0,160.19276217574728,10.061048154180364,11.77892341425449,0.2000000029802322,0.2000000029802322,408.6495072503195,6719.005201736003,1.0,3694.1196274170848,1824886.7692363912,98.0
11.0,7.95173436010029,2395.366688036796,150.55859075388642,107.43301777394812,0.6000000238418579,1.0,324820.85270536016,58093.20054111115,718.6005069727601,87.2345243330699,10.748128092931529,0.0
9.0,5.0,973.3481791122211,88.59462419824622,61.16357710884284,0.6000000238418579,0.6000000238418579,121246.35470267023,2720.5518249142206,3.0,745.5034713059374,1363885.3052380094,95.0
158.0278252226826,150.57253881016302,3491.092215747641,310.0868604676702,148.3716586836601,0.6000000238418579,0.4000000059604645,29798.276167211327,36108.41220105987,1.5,886.4030035654247,1121729.3920541594,86.96970964823679
1413.6388606433545,2.0,7024.5773585319575,184.13605294550152,163.04674003004473,0.4000000059604645,0.6000000238418579,98768.34006191435,116913.97982797603,2.0,1337.84427113872,1520703.8234542406,73.0
7.0,3.0,3515.231210073531,248.1813149161509,146.70773892564003,2.400000095367432,3.400000095367432,290532.61792565236,157282.34142321715,2.200000047683716,940.6596196051103,1016640.7419740988,78.0
1.0,0.0,2419.7084076846854,113.2382359292722,71.7370054016419,0.2000000029802322,0.2000000029802322,5849.896859362576,9774.657938208287,1.7999999523162842,2823.1412003329715,1729128.7664245963,92.0
2.0,0.0,1684.986266462455,81.27392756424064,55.98540655411004,1.2000000476837158,1.0,17584.91413460948,11929.06521075584,3.0123629769164784,615.5119465184817,1704083.4263060582,91.87819955638537
3.0,1.0,439.27668252708327,52.35136142234467,22.67561198760639,1.399999976158142,3.5999999046325684,162886.1503792799,30372.101795606544,1.2000000476837158,6793.001680432112,1851294.8679110191,95.0
2.0,0.0,2297.5200863861023,191.13923082607502,116.23280509009554,0.800000011920929,0.6000000238418579,376358.93790512666,22683.437168544475,1.0,178.0244102246603,1015136.9640216483,91.0
0.0,0.0,2686.299629360215,131.06762331210572,112.0,0.2000000029802322,0.2000000029802322,34745.662416619336,22638.9598982478,1.2000000476837158,384.2239658689768,1011865.6652600294,95.0
12.0,9.0,1472.7449681877383,152.73460376383926,101.69557063526625,0.4000000059604645,0.2000000029802322,201075.1646780483,59105.932074490614,344.1679824331455,89.79977228014852,12.380575338273715,0.0
8.0,6.0,2494.464073626051,525.1468954427128,224.8550049647855,0.2000000029802322,0.6000000238418579,619255.3950157225,630261.6261210442,1.887072538162447,589.0840485204454,1053804.5001074679,88.0
3.0,1.0,1072.6391024448421,166.54637575641692,49.475158396573875,0.6000000238418579,0.6000000238418579,608168.9663119435,9339.496302027197,3.400000095367432,396.1865864822038,1698359.1746027155,93.0
34.0,48.52377692928249,2008.6547424862174,174.04080891884004,128.05743565691978,0.800000011920929,3.200000047683716,129930.97419454448,44033.14071445214,1.2999999523162842,205.8369347920068,1086681.919728576,85.0
9.0,7.0,5333.648550773058,345.2444112696922,291.7851375922742,2.0,2.200000047683716,247009.98309660156,201872.39222961268,1.5,143.42379260968823,985558.2687286955,72.0
8.0,7.0,280.72662511345305,54.657226098080336,39.70380035775945,0.2000000029802322,0.2000000029802322,141898.80359934494,138691.36335994586,2.200000047683716,2883.9544343515663,1774423.7567352462,97.0
5.0,1.0,458.2514859647094,40.820027965972066,28.859055413010623,2.400000095367432,2.5999999046325684,68388.91610359853,63127.82219672038,1.0,7445.129968348404,1866103.1997198095,92.0
54.7633770152429,63.7331436569697,4017.346265741322,323.01802732691266,215.9907247638589,0.6000000238418579,0.4000000059604645,234284.78883245157,172873.8715849107,4.400000095367432,312.5604754669772,1119279.911884158,84.0
0.0,0.0,157.9093622936428,10.054638017060013,12.215454898406861,0.2000000029802322,0.2000000029802322,5283.740342522117,10916.666450023442,1.0,3629.102540518619,1836764.8023600872,97.0
7.0,0.0,2430.0983063162253,325.85862321376715,293.10786196290275,3.5946878980279426,1.2000000476837158,213981.61970801163,48682.301908005276,1.7999999523162842,3291.017496021554,1068269.8505153505,84.0
13.0,2.0,414.6445842531937,31.82098024747853,18.581514885522523,3.599303289148082,3.5999999046325684,66450.93366988724,20431.53868494918,1.399999976158142,7794.429952662325,1875104.0592168719,90.0
3.0,2.0,2213.713450525089,203.31701992754836,174.53409680956676,1.399999976158142,3.9295212304853284,53772.318332864175,77322.06041229445,1.0,467.5138860029472,1099351.4513518645,88.0
34.249305407035635,1.0,4304.614430331728,409.41328208190765,213.91967586190466,11.076535723632853,23.70978691621813,371665.27883180557,39248.50154272404,3.730014855577926,511.694206993557,1088949.6765101824,59.51691201566732
34.0,13.864413834748726,2449.2984976330663,305.11151722771706,241.1640684588189,6.932952002538145,4.367658330614858,216643.08999103997,68694.343237108,2.5999999046325684,625.63287866558,1065771.2312389535,81.0
7.031628947968423,2.0,4793.478157230279,688.955691437109,568.0248313010704,5.95238933012125,2.400000095367432,340253.33951133984,303088.36500955874,1.0,444.55062947989575,1007305.4663586594,72.71660523203789
214.83597023342583,247.99099878488735,3723.509612278847,493.496061530141,336.6805057984364,0.6000000238418579,0.2000000029802322,707433.8848192977,81219.44397014505,4.448684310020408,213.12761841594454,1120798.740496607,78.0
88.52949195110082,109.44572046484096,4466.626068157917,243.31992397900797,149.53980872596054,3.9349256338167553,4.8965241871744025,398224.5448420898,47704.871519862776,5.0,1359.2311367917132,1501123.8989328744,76.91086220179801
0.0,0.0,166.24274671130522,11.44475190177512,19.251338717804046,0.2000000029802322,0.2000000029802322,6941.198021760432,7972.620418294513,1.0,7131.0536830262645,1873675.373143283,98.0
4.0,0.0,1607.4829599304103,56.95046236432025,64.40519068550874,2.5993645113397834,2.998099168956986,26137.772992636717,37696.57531846708,1.7999999523162842,256.5308142938144,1786699.5875035669,90.0
6.0,0.0,3474.6600999727148,161.04216501423352,84.4484076806967,2.799999952316284,4.576704105869696,99435.07475588936,23006.64369681531,2.5999999046325684,442.0770935773061,1065011.7734688364,86.0
9.0,1.0,4337.567968907728,256.1817970284845,198.44256671184212,1.7999999523162842,3.1812277652803314,118356.99522000291,161213.57231850267,3.5999999046325684,384.77872585226993,1399084.4346440162,86.0
5.0,1.0,755.6907481213761,68.99808546047554,52.58347968995676,1.7999999523162842,1.600000023841858,76085.9459388654,28044.952930335876,1.0,633.7663383289539,1380980.406561072,86.0
4.0,1.0,704.9966570099439,44.75324775641887,41.21725519967902,0.2000000029802322,0.2000000029802322,1575.793367031854,15115.371315466184,1.7999999523162842,723.7332461460455,1006681.6970542169,97.52185454233891
2.0,1.0,3555.4578985749963,588.0849353746316,297.17933771079163,1.7999999523162842,1.1542154894517909,909050.4823531308,523879.1079165492,2.0,570.7827802018109,1075114.7066351464,81.0
1.0,0.0,1184.4454306084876,54.83420588178555,56.0,0.2000000029802322,0.2000000029802322,4300.588445954837,16991.49094977203,1.0,150.61098618927596,1014025.2660795362,96.0
9.672821497909117,0.0,2350.658343341038,308.9591271080289,259.9053054642053,4.290469001901775,1.7999999523162842,152287.83534075288,54560.66432204719,1.2999999523162842,404.80375325496533,1757492.305956222,85.0
6.0,0.0,3338.2715398480836,599.5075244126783,416.7290295095579,4.270844513966486,5.992311121340658,458683.90657305747,210233.33708686702,4.0811548152347115,207.26050084447127,1248483.593054606,78.0
23.0,13.62780659623891,2266.6937516194853,241.67897121218627,150.8134370526702,2.7949289443611933,5.706366990882227,261973.17424031039,59701.80351190857,4.8535498436947995,568.0636963762083,1415919.3830156096,84.55775183832675
324.10549427019134,62.29477004170078,3559.688843171249,276.38854651511855,245.28623385822326,0.800000011920929,3.4430776673483163,294077.8857958748,58058.64884183252,12.519201465813493,199.4733813232234,1266923.1071730019,86.0
2.0,1.0,3067.096593814989,249.84056705840266,133.33283283158568,0.4000000059604645,0.4000000059604645,36454.245224120896,56504.79802787959,1.0,131.40808287727845,1011481.2933464088,93.0
5.0,3.0,2175.5987943890873,211.46559501293646,147.85123531941093,0.800000011920929,1.7999999523162842,263425.32994704135,282706.3689611899,1.7999999523162842,653.8143239291169,1112811.3439419135,83.0
24.779035819513886,29.95681586344064,2819.2034415049934,100.91858485097963,75.75634007914519,0.9973220471955548,3.107398019106534,26232.938727987093,26971.102582448733,1.2000000476837158,2491.226970370979,1715587.2051991695,90.0
1.0,0.0,2114.08830288756,134.62499939608907,99.86353433066411,0.2000000029802322,0.2000000029802322,7259.943489699533,55062.9874581996,1.5,2501.263443950312,1084836.665774034,96.0
2.0,2.0,1921.6774367743835,132.77606925953074,107.80628197389056,0.2000000029802322,0.6000000238418579,4697.9026616691535,39452.95528339939,1.5,630.0034563194783,1022668.1087742992,95.0
14.0,0.0,5326.005957305912,1645.7973477576627,812.7417030769227,4.29299383931673,1.399999976158142,515579.0668218339,94583.90642131637,4.400000095367432,230.34220692569207,1133086.6617014536,72.98167911553503
1.0,0.0,3887.1348502228707,241.21239758606436,171.3363080512143,0.6000000238418579,0.6000000238418579,294493.4208656828,213423.32438496416,4.400000095367432,3551.568630303181,1524655.4230732305,91.0
13.0,2.0,3616.7692033757266,309.2544399945063,267.57069157706326,5.634246886772114,5.30383354815392,334943.03530638217,240886.7484333491,6.08033293907755,164.03499032934263,1383025.5711204296,73.54690918834828
6.0,3.0,7056.427046838517,365.21527777826367,309.02306990697497,2.400000095367432,4.400000095367432,387045.97693768726,152108.63807007097,1.399999976158142,473.56690910889455,999675.3546606568,71.80951806276818
15.0,12.62128685715464,1840.3357072192935,97.05350301414646,66.29500786899479,0.2000000029802322,0.2000000029802322,10330.916943306775,35470.03802336647,2.0,5552.162937064393,1755323.4863203585,96.0
0.0,0.0,1195.1970288090486,99.21495557537293,52.79475819334896,0.2000000029802322,0.2000000029802322,361762.44694093906,299908.7527852736,3.6540401194514227,510.45993827574404,1750331.9946191602,97.0
178.57868872526404,58.50696716391133,4539.1557253060455,331.9827475302703,278.2388426213766,3.576456647611173,2.200000047683716,365262.1023581715,164657.62134658973,4.0,575.1699549731105,1387606.7372338625,82.0
271.7300957276658,15.391757428050063,4819.545137963804,340.6835120271427,265.1890148057984,2.400000095367432,1.7999999523162842,412585.6646738082,88414.07363919521,5.479090714932532,3318.145192459895,1326641.3629372246,71.97049141880625
10.0,9.160648493268402,2616.0637962162423,198.59996860812615,218.86883329533492,0.6000000238418579,0.6000000238418579,12106.621934874507,27213.380520805757,2.0,156.87304259600296,1102341.0007210535,88.0
8.0,2.0,1198.9924106630942,49.145849203279234,58.77605305710595,0.6000000238418579,1.0,8001.774640150595,22289.837802377668,2.400000095367432,369.81792038205515,1054116.187927748,93.0
1.0,0.0,2384.373838200328,135.18067627586646,108.40787266428329,0.2000000029802322,0.2000000029802322,35533.87872992073,47030.577765069225,2.0,1185.887038009988,1708658.7694690423,96.0
39.21231724110426,52.67064811094537,1725.5084471763143,137.91818238822572,134.0,0.5358676667714428,1.0,177670.31403373266,272749.04282208375,1.7999999523162842,2763.6198055307345,1834926.0332258302,90.0
5.0,1.0,4780.985786726016,308.8257938233345,218.74707891800793,1.1261362411250493,2.400000095367432,291561.9185825187,88344.30064928262,1.0,180.99385878587745,1039153.662849339,86.0
2.0,0.0,1486.814364844798,179.15457112102223,97.73874418920948,0.4000000059604645,0.4000000059604645,83560.95772317203,50839.60221059444,1.0,469.1616220312265,977668.8235572613,95.0
20.0,20.579687173985956,2653.1242835012144,216.13262619756418,133.97024272382416,0.2000000029802322,0.2000000029802322,325367.2092387632,264524.03013211896,386.92863439754706,83.72087855603773,17.917825062973645,0.0
12.0,5.0,1877.6093759904072,228.36622283001705,137.7721162267712,4.592670194012212,4.194345758997673,694928.0488006317,63209.89038516154,1.0,438.84987317885367,1083643.9044893046,75.0
