height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
7.0,18.087735370432686,125.09361842820297,2.4735537734378332,0.18589063530412128,1.0,1.634424449887604,24.776108342585324,130.61573060818398,15.770269540761614,1
9.0,82.09932789496182,734.5283304363141,9.081011585486626,0.199671020065706,0.8498810948679212,1.616552101204462,138.20698702981198,622.2601178730608,85.48743420619208,1
10.0,59.32073912331375,587.2567422134741,6.021160523070865,0.32980471771031894,0.8121017421017482,1.9529529453821295,192.57762622559525,479.10297213321684,101.47913875969307,1
7.0,17.683021634745884,119.67558582043166,2.4159745553533942,0.49448339032216404,0.824428490762524,2.6257403207684575,59.900335416551336,102.7268770251148,23.242633137872318,1
9.0,525.3613882063363,4700.5675080453575,53.990973849823405,0.12403713532761318,0.4739436026145022,1.307822537711952,552.8623856912725,2069.4472853848074,418.51093822500206,1
13.476331771871674,94.82180592114398,1129.8649079661154,6.65646941097504,0.2871464923966969,0.8409015550301985,2.588311016134494,344.15564963396616,967.1983654341798,133.89087595010972,1
6.0,6.456063654415399,35.09601389461131,0.9581768765159894,0.42358183423425533,1.0,2.2115798698297904,14.966211173023332,35.63908741921672,7.506410902755726,1
9.0,64.27492458311215,556.806847524269,7.0160679866835105,0.2727883016973499,0.7771785810128796,1.9784009338900566,146.54676854926907,423.88938773438673,74.06729190008834,1
9.0,1.0,8.504539692250843,0.11114068696502723,1.0,1.0,7.989097887144813,9.176919564724692,8.866453330419734,1.0,4
8.894556708679021,70.51752721411683,574.1255293974411,8.411701169165129,0.4689737017479837,0.9607978015971412,2.502803853424005,274.220388716687,581.6460842501276,112.91251193041141,1
11.0,65.30559606314898,707.0796422599831,5.872704915562109,0.25910434983720376,0.7654907565894886,1.6446169292338257,175.63656658691716,525.5421377998506,108.22671975499244,1
8.0,16.712341960441556,131.65233527067295,2.0,0.4297163699722863,0.9609644351886882,2.3029060447558223,56.80636504971847,127.15945199208926,24.983766616465072,1
7.0,23.11688381832488,172.20549614539584,3.0858667499162062,0.3188484234359245,0.8435242396399583,1.4104652449660318,53.819012488096746,144.61771929188654,39.5764942702628,1
2.0,120.18556949501689,232.90758287538884,62.06465008428754,0.5114530874847761,0.6036565460921604,23.32907259641757,124.93078168100895,137.07180859299368,5.910025189369261,2
7.0,14.0,96.0,2.1063456805731664,0.3192940704807304,0.8077924032484007,1.3514444325576118,30.614269644811234,80.70169469645815,22.526264486914048,1
10.0,95.2914020376484,928.7774296312932,9.289631852842755,0.21293516018962727,0.7508411573962336,1.8496143902936932,189.34905961601734,684.9020417360958,106.0494106248604,1
9.0,30.30495698320258,248.52416203493277,3.269536483269488,0.3487503721735863,0.9678694418559292,1.8110585789620115,87.80092335540523,243.18941161525368,50.15107302877534,1
8.0,49.56649781731015,409.2875442964439,6.637575544122735,0.4395202266044324,0.9741959959877906,2.3084814253417116,184.34713404952257,413.5751409694955,80.97835865779237,1
9.0,48.71726116222591,490.31175721299377,5.453347575256997,0.4252734638624523,0.9426531621809632,2.278165861946333,204.96827886453718,461.2176491613115,91.92966959312126,1
9.0,38.171445160350665,351.87135588496585,4.013901080990716,0.3170060973664986,0.6842485455673554,1.7479703409864282,111.8627154248275,243.8980661705751,63.941298237526944,1
73.92438524647858,47.124857304068115,4627.89777452933,0.8167655066427202,0.1883565518379428,0.8862226328942115,2.35937178326969,735.9008256634145,3281.657808168138,316.52439333577234,5
8.0,36.748427563261345,289.84240632941965,4.76743991138446,0.5351020232482309,0.9655146905133318,3.071584817563359,156.64076277540613,282.51115926653273,50.5268501558187,1
7.0,18.0,127.51020450636413,2.2793077791736334,0.32282798835609094,0.7850848899017016,1.918976471313448,42.59343920052359,100.93614087645828,21.74144922697706,1
11.0,69.20968665193288,787.6172500727713,5.800833984214632,0.3816457530952672,0.8628694273473947,2.1563740577960875,289.9461184415315,666.1429557872981,134.91013861631976,1
10.0,12.0,115.36201218233273,1.2388479861938908,0.304829140525667,0.9373573750328759,1.5925570802798965,35.952587171177996,109.15932780788421,21.736922381284558,1
7.0,19.39361412272491,128.8554987193508,3.0,0.30282301490108876,0.9634998905707277,2.7713745002264143,40.74589207025619,123.03928652629935,14.0,1
9.0,59.89591075522608,508.98946905743674,6.882879298226274,0.18158176758579303,0.5373777864744235,1.29,95.06834916586918,281.07884750358267,69.74532762474252,1
1.0,19.0,19.63605404088634,19.28122317829279,0.9551975617209568,1.0,15.062078860606038,19.049846978226228,24.50267330900927,1.0,2
10.0,65.74026726738936,612.4761312231086,6.647602315310065,0.5059335209253658,0.9809960502391095,2.9531750673264363,325.5132953079509,623.9982922988571,108.68513885743967,1
6.0,31.0,190.14494567822317,4.920057615852539,0.2561566714737505,0.722283347902783,1.7053325214023358,48.95328764435826,134.66328076678946,29.08936865871669,1
9.0,7.415378539643188,65.76880780335304,0.8748176459238132,0.4298384322366718,0.5927290324844858,25.658500820775743,27.631842933358854,39.36194975572287,1.0,1
9.383202144717806,24.376385756287746,233.84212846821444,2.573525327461068,0.389180646665787,0.9477373682807928,2.1046378977302034,92.26834217812836,223.6192887122245,43.232314423005306,1
5.0,34.0,177.63514530017207,6.549489589043763,0.15759262162809282,0.43576379958963907,1.4382873670673797,28.157140993438635,76.53196917087578,19.27426537170694,1
5.0,9.819018619478056,52.767990876859216,1.8897841281247578,0.4761318048812629,1.0,1.3952666008404135,25.381502659563314,52.970440601209845,17.658689091636877,1
26.605009487429232,386.0642016145146,16597.265973822403,13.621713084929805,0.36302309373962666,0.5492703509364023,7.837169501091894,4143.290374739447,6496.796280483064,493.595559306933,1
9.0,28.472240038889318,254.90511244542324,3.0,0.35891499513746866,0.8188056738929331,2.0411985517989586,92.64015431760001,206.89621938804973,44.83528748857192,1
5.0,5.855184735280736,26.80660760290721,1.236715063311855,0.4345218089738605,0.7659019639781145,7.700259305141688,11.487753465145754,20.727051002502613,1.9416286055003384,1
7.0,10.83910229068856,71.07359793433186,1.5924817034450012,0.18472943437553366,0.6018534624602632,1.8708554244393572,13.020961933976064,42.26270394702237,6.257249417612201,1
1.0,18.0,17.31133705593745,18.07600339753678,0.5811406122286182,1.0,2.295273060867324,10.568435643679754,17.41021228148185,5.0,2
7.0,179.6796556728698,1347.5574369197986,24.72129339712885,0.4002929268727952,0.8651533647958329,2.532193959927802,527.4794724916766,1125.4213581421213,208.2197826504653,1
9.0,43.0,375.8696900039095,5.1402200863540415,0.1391108429756058,0.3725129503490633,2.1380135107342095,51.86063222742413,140.2167032572732,24.07782821750699,1
8.0,31.733309697663707,240.79434171609856,4.224273593670692,0.470756591220533,0.9124355581914486,2.3635757308370042,115.11646618955962,218.00685090586626,49.277982751871384,1
9.0,70.68019025310541,630.7855927244075,7.985787940061377,0.20717101834608342,0.5299127288480106,1.3210251448601347,131.10667882759233,334.05911438512345,98.56092246795721,1
6.0,92.63670839575813,497.1212145628669,15.813116813464598,0.1128408549382763,0.3824065208601579,1.2587455789789752,55.256757237501375,182.18953975474628,47.31586314582638,1
16.0,14.0,233.4942480550406,0.859345428530352,0.2672982873635016,0.3741915898760523,5.400501364409518,60.52480036225117,90.69743672437788,12.11871613017139,1
8.02683440182713,21.228460111119915,184.69584317217294,2.525465691228241,0.2768537338517159,0.8406060872938178,1.4418410545583213,51.51723268111305,153.6003615993116,35.06065906679994,1
8.0,207.92988082565958,1633.3718311140858,26.302668576193245,0.2713452305228547,0.7735303787185431,1.637889997466641,459.3755337383255,1316.8731640892731,282.5618447738326,1
11.0,118.28102027294554,1354.615988144477,11.34966343171867,0.15354532661760373,0.4617524457351496,1.2532361154159126,209.92351525594609,661.9751273128836,164.26378247177374,1
9.0,43.0,368.92656196615627,5.158053164832529,0.2256265725486225,0.5873560401006955,1.3159474080184874,83.22116729796565,213.07498202552935,60.985390266200504,1
11.0,14.0,158.35560895591274,1.3260961496988959,0.3236932403849121,0.6518220753333035,4.524245041570566,51.131074090146214,103.62867088767575,12.300066018744905,1
9.31714709664366,195.1844155568612,1960.9354229098237,21.58446671435223,0.2042659902936653,0.510457107278947,1.4707643451552346,405.57814984680795,971.3189409392361,270.58988814450333,1
17.03930991783848,224.47934856457334,3531.1230933969564,12.879793919854642,0.24438777552515678,0.6203022756356864,3.566316539359479,856.208448379141,2312.871696912009,266.60588864027045,1
23.393581582346012,43.0,1061.3517813538965,1.9718668788462286,0.1591703836874339,0.67429196945364,2.266479810128584,166.90746650314512,741.9336674451869,72.8849399968655,5
5.0262636083481205,5.318953417186892,28.49985936631657,0.9324331070695832,0.5777698318162553,1.0,1.8450919247470092,14.974215222182803,30.045843116735227,9.0,1
9.0,57.636078838281,509.58787869165315,6.140388543230765,0.4848915494716865,0.8278279496536821,2.6868461336668426,248.75885998706008,431.18715719279413,97.80533871181188,1
8.0,8.0,66.07850448193065,1.0,0.375,0.7344173996814026,1.8924861005939562,25.415875879958765,49.70341880898025,14.0,1
7.0,27.359294643088603,180.4297336215625,4.096806775604717,0.33867921659970035,0.8005011218374922,1.6563887404486652,61.727572877057796,146.52645899328746,38.584111238445665,1
13.237879975623363,303.7084567983425,4402.541789235443,24.4592148389946,0.32652238177952597,0.6219067540339682,3.0230299050238547,1432.8982520954294,2728.3291683273696,435.8379710256312,1
11.0,74.44251726437196,797.118696426198,6.791930991570891,0.2587149920426044,0.8382785929161183,2.0664372119589576,200.22780361045625,648.1448162717336,96.82496386579535,1
5.0,1.750544999104293,9.456187411457694,0.28115843791752404,0.8795909966876221,1.0,8.770450658826828,8.0,9.846600205725792,1.0,1
9.0,25.534091542089342,229.99645858986509,2.88604902289429,0.41163938528985855,0.8257121902949862,2.3614969402406296,95.82692520393458,187.1840196607525,40.07185275776863,1
8.0,20.0,157.78362414328268,2.6525735834340955,0.354907103260727,0.7029196475082116,1.8114264561291455,55.6526002165771,111.06700852752618,31.034555796548066,1
9.0,81.2384824083001,733.0196896571452,8.769004725072682,0.3903862028625752,0.8646931237555286,2.0942874688415483,268.4739336642859,613.174332981275,126.32267324904437,1
49.46219019773847,358.0688494819288,50569.413418309574,9.628880392711888,0.39850984269717626,0.7926127010587838,6.492192281441843,8010.197109472509,19325.195222485796,1052.733293081615,1
9.0,47.08807685915534,404.7729527988985,5.221921196100023,0.24511272282037216,0.6369678915278048,1.549963289447121,98.81022200929213,258.5599558602742,63.57443593476538,1
13.0,264.27791308317853,3078.5878134788672,19.434611420871388,0.3596079261187717,0.6463922526175813,3.7986670312889017,1193.119668116701,2082.990940721179,326.3187737186802,1
9.0,218.49846744853195,2036.6085170416634,23.870851187648114,0.2040734256370921,0.6040869162766962,1.358739210594437,421.9700035067052,1250.7785337340997,312.3618833915012,1
20.58694748745976,117.52558750369082,2621.4166953466633,5.429253280906899,0.9199647958731969,1.0,16.984673901028668,2184.1751861259404,2428.259243947467,125.67974891251457,1
