height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
8.0,17.0,128.64578343362712,2.1390959642385394,0.4371607183007264,0.9463876054262123,1.7133696232514832,56.51542866812502,123.81438251828693,34.10797530172485,1
1.0,275.70463379011164,298.7725819348908,278.48356631182423,0.9443018775116901,1.0,23.162531767365095,286.5905052646082,299.40129839708476,11.0,2
9.0,32.303540716697704,295.1543623355659,3.551846740103411,0.48467379791208615,0.946817714703033,2.989663072881822,137.5323253245385,275.68792896546535,47.70893931545554,1
7.0,28.626463025674877,202.41301206951738,3.802760794864647,0.33783762754558117,0.9091859425076024,1.7483314461990247,68.31893727611377,188.58901514119557,40.20876520594772,1
13.632816023063699,293.2909859963057,4526.568468174598,22.215902539230427,0.30706605727649744,0.5886762557205258,2.8181218142528834,1252.2213431211808,2354.4315557678183,418.6345487039363,1
25.43211413858525,180.2060646718663,4757.636180546749,6.425563775489811,0.8784585820330149,0.9542645387258781,17.144648213111402,3599.033144567361,4056.321816962235,224.56084337508912,1
8.0,65.26505449516115,499.7162539211133,8.227612020685442,0.23195868892258653,0.5864536525248443,1.5450509151387566,118.35123286042742,298.0758102786734,74.52877687927892,1
9.0,12.0,105.72683771611956,1.3431135670705687,0.5854489749077608,0.8025249842289965,8.9789974709846,62.42091049929868,86.17363859200057,6.0,1
6.0,80.33217364213088,488.8895294719963,11.718790365619663,0.2242978370720299,0.7775358130324826,1.6353935734367282,109.50684911315481,380.41694071408665,64.54250748116257,1
1.0,18.053450775009132,17.289617398902625,19.43587183029678,0.8913472904619559,1.0,22.906403299333437,17.577460300815122,19.430665383671077,1.0,2
11.0,15.780512580976534,176.89696356325365,1.4227362558487198,0.29226926278912807,0.8179011184755859,2.398454034150311,51.69464462389622,144.50759205274116,21.065789549418568,1
6.0,15.0,96.0,2.385166093438348,0.23593563907706272,0.8936828596849679,6.577768478722035,22.466581756107434,79.98255122812964,3.0,1
1.5435365672574528,15.906064559746596,32.994564675530256,6.990372168118223,0.585629699809746,0.8448744044458432,9.720627730674467,19.1485257444237,28.184948138354468,1.5441508469944187,2
9.0,7.897378832119393,71.37266651419154,0.8855113873730194,0.25461845981555553,0.7170833958155594,2.0662414880362823,16.799652185129393,49.19757748665431,9.0,1
9.0,26.0,234.12657823596118,2.87144746426589,0.2405299232064813,0.6461048648307055,1.7028183424565324,55.44860784776968,150.37166654918155,31.81957330400081,1
9.0,14.832519903109663,129.67312876550747,1.5980453124095413,0.33322794312949405,0.8836084007150816,1.9351937368787075,45.75204544083346,116.99067853345399,22.641849987084907,1
9.0,9.0,81.98361352453574,0.9878036771094817,0.366486760171083,0.8919305520399877,2.419985954853331,29.77847042647671,73.10354591536223,13.0,1
12.0,403.53120654181333,4763.78082822919,31.01764970784227,0.19085264668260785,0.6636335014720456,1.7259689467049482,895.3888659690996,3108.5105873949865,537.7735386625947,1
1.0,9.0,9.208574858945465,9.008186898159954,1.0,1.0,9.47174563489635,9.278905397675336,9.281512886106022,1.0,2
7.0,9.0,62.274718440940404,1.4643740108524919,0.3152698446631219,0.739579948916414,1.4582541120706247,19.401226409728658,43.86003901200732,13.305690309875205,1
2.5595596887426297,4.0,12.618326895278216,1.2299822784334737,0.7621209695983331,0.7098737227523091,8.905701769006242,9.282507588762186,8.857910625419308,1.0,1
5.0,16.0,77.0,3.3950623022255457,0.5235874930768892,0.7756092045103085,2.442142893156108,39.352113661260645,58.40050276242705,16.0,1
8.0,37.71656886189613,307.58336291611636,4.626454876939249,0.23521730110768804,0.5750826104346767,2.1987004931271197,68.37518538975888,178.4871813495081,31.889262822333436,1
9.0,25.680627055154783,237.219371205988,2.852171253206063,0.39208164865302636,0.8746366675677796,2.0828470345814547,93.22291992205481,205.75695154282187,44.674337557371445,1
10.0,26.0,257.82118716594044,2.7397466422945937,0.20068374872726438,0.501406034410465,1.2603491504538888,52.888070362061434,126.30343930842898,43.14585500847727,1
11.0,21.151520470367362,248.1481877196355,1.9687383255202893,0.3359566169353245,0.9150389926263904,2.438398345252533,84.42434852985104,225.24908422356145,34.9644755851541,1
8.0,43.23189022148977,345.04403202693663,5.655529604524201,0.3291005571620657,0.6355761978521313,1.9105163083684855,113.45255376100498,217.07768971393304,59.148084117774815,1
10.0,1.0,9.929162608775052,0.12153345710937934,1.0,1.0,9.585255544608716,9.635045090038231,9.7425339484756,1.0,4
13.56004370693349,31.0,410.3882842766709,2.0791845686624195,0.6681270405509584,0.9292154981273097,9.122322398332487,279.70276709878135,378.2334800325264,29.666133010447282,1
24.753725646806558,16.0,409.47246932304614,0.645909791199185,0.12558383185499636,0.3356528590028108,1.9778892713800047,49.555483523579966,146.0236790701008,25.61308265871531,5
7.0,22.67231466590175,161.2468579217864,3.5666852885605502,0.18136300945201797,0.9257241220006796,1.8755948446141446,28.058326692783076,140.14917356376876,15.276581467987521,1
7.0,80.61631213990414,496.5969412333795,12.021858256937794,0.20825297691473837,0.7534871824896127,1.6157258098624758,102.06778619450655,371.61816313729,63.131756488769604,1
13.286619718576972,272.970128398905,4228.236871799181,19.790793086958757,0.19932645818998848,0.5359387969718035,1.872431414926042,746.8700651431163,2010.8550641576076,397.9383590123694,1
9.0,57.25709173796063,510.89214437801013,6.284654420941855,0.2508404216043416,0.6714672364405435,2.0,127.33058393971595,343.8026815030023,63.23198289303641,1
8.0,13.247022586582428,103.14546176877357,1.821360644101366,0.764614525189735,0.9111806298608254,8.70249686419408,76.68236717447674,96.0117917384638,9.0,1
8.0,20.0,161.9984343439002,2.581769040240274,0.4053829286604956,1.0,2.3754235592390707,65.46233230578315,164.37149253804878,27.77463698374152,1
5.0,54.1668083430672,279.1145480052053,10.209627133946706,0.42517925465541767,0.8327242683022017,1.6346685042857203,118.72780774505115,233.9550519926677,72.0108514080732,1
7.0,7.331828077804437,47.54456747740062,1.0694704141975582,0.4577673841172954,1.0,1.8260955852680278,22.924035694682793,48.460841257659155,11.713196667157794,1
10.0,64.21119437221134,651.2451877729453,5.999441761549721,0.3087617306089162,0.777424603059063,2.374808927139465,197.83538066819023,501.7118411374564,84.69874122251774,1
8.0,19.0,153.32359708938492,2.477260861034715,0.35672623033074685,0.8667398926733602,1.9653201887256297,53.14500118140144,130.7605625155098,27.590597168857645,1
11.0,45.123550183913,498.591221251245,4.02121739687188,0.25073552002243654,0.4306393738005082,7.348974997003124,123.30538436269319,217.73664556160108,17.0,5
8.0,15.13084450525958,114.45024781932835,1.9187226923410137,0.19796113405478968,0.5217070497872309,2.8868896813490346,23.108941256472335,60.202777019193434,8.0,1
8.0,41.656518499914135,334.6670202205221,5.218505383996758,0.375,0.8174301966226862,1.9204212638405547,130.56791018901134,281.75093205052303,66.4892537074092,1
8.0,19.0,150.96254619124778,2.3567003178356964,0.41030927954887325,1.0,1.9877393568866513,62.656496603947225,151.27046626468308,31.08952144003554,1
25.09325292436969,350.85939334148776,9052.028257648066,15.641904939877618,0.44845001593017336,0.9004304880129662,7.3383398929953625,3286.666976305497,6785.76819107741,506.6351602040671,1
11.0,27.012567532765637,309.7333166613759,2.369670634819592,0.29876535397092663,0.906961249694917,2.5807747610988585,93.47964512302124,283.1340617256587,35.0,1
9.0,327.19278435456766,3125.199506048403,35.119078372620656,0.1855548809080421,0.6311393807696059,1.35321476376802,568.6963762821888,1958.6174638876444,429.1609157474589,1
9.0,150.10919797460465,1244.5318508878381,16.965645637147016,0.36039447918589274,0.7843845319042414,2.124843670576284,452.45492047038965,970.1963053045721,212.92315576835117,1
8.0,40.06914439157793,318.4823427541134,5.196390610628141,0.18949617892697165,0.4940616244816697,2.113707437180441,59.610392456487915,155.96311665282394,28.642806206707917,1
13.0,493.5963104049341,6020.974950560856,34.13967045821204,0.35629308671445925,0.6591051521564044,4.4942763202059846,2363.4176294771073,3793.6011288613618,553.9773049379114,1
9.0,261.18770595219826,2167.7221890041933,29.2230627609136,0.3169088098612635,0.7316321549842503,2.2428607308634434,691.2401344444309,1618.4148675923143,302.9853144126584,1
76.47508284077718,221.5128298638293,13453.315322787454,1.8727630207516797,0.19049844374188823,0.28004943946754346,20.642516144033014,4029.2347559567675,5205.563495417043,199.86409501992426,5
7.0,92.53094505240186,586.553349142121,13.890201584328036,0.2690200752747038,0.9118696838059361,1.716096944041999,160.24929852924882,545.3579617071076,91.02784232780279,1
9.0,47.350424680981064,470.11990834119445,5.1316190080203645,0.3293633383864937,0.8242326699242521,2.6297107084899505,152.87295753740804,385.22709937144725,57.88119699817589,1
9.0,16.526710125068377,135.37306917562012,1.8677984440205857,0.5122104913271195,1.0,2.857606479778626,69.21423088875213,142.84389327198107,24.004111566413453,1
16.69373207962847,1.0,16.34029022319415,0.06064691808751777,1.0,1.0,22.34444954676171,17.43748635348618,17.64109358653334,1.0,4
10.0,8.0,87.8640428723696,0.8148602071398398,0.37984061390134904,1.0,1.8130958050018497,31.37795812341355,86.06996220245472,17.46087329499417,1
10.0,39.0,380.5823706150062,4.0,0.34922028963266766,0.723503717664078,2.055565297076571,131.76519700113673,268.08629823569527,63.88470964061725,1
