height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
12.296815559922498,190.4270508006739,2603.0096244112874,15.180375991336586,0.1924668312115028,0.6427857764461226,1.9198296018755703,486.6081023307953,1580.9791718341605,234.67052335184746,1
10.250439339571994,23.073141616435034,251.06260290182593,2.142458806334926,0.46781291630696903,1.0,2.616560279161054,121.74447260257602,250.52135512875296,43.660778236500065,1
24.383619764356315,1.0,25.15842579356594,0.04297800288876029,1.0,1.0,29.169929570863598,25.79574151005328,27.052405894553864,1.0,4
9.0,145.7016127646755,1257.1193367564847,17.12223451350051,0.2503940327984948,0.7278865261772655,1.6473478899660257,320.17235868649703,904.288713714879,195.22314779218812,1
7.0,36.528862409729086,250.84591500231463,5.145037726155992,0.2918233473070117,0.7082453588716137,1.543915609448015,69.85470043733658,175.34378508063952,45.81950475137067,1
5.0,2.263009218554617,10.37558194376953,0.35729800412735313,0.8793169550881785,1.0,8.964734884247578,8.050987744396846,10.513395817823461,1.0,1
1.0,178.0619029860633,168.35260814708485,203.00174057865755,1.0,1.0,300.7587728389916,226.81257938406998,164.19986029639452,1.0,2
1.0,118.98437464471553,110.32766965704567,126.21992742205074,0.2064289786797527,1.0,1.0307652785098012,23.583695958778108,108.64663854385388,21.0,1
7.0,7.0,43.76062202324198,1.020801280000342,0.2844886493739105,0.7180191062358517,6.960320542719841,12.901897430750788,31.34989896253226,2.0,1
64.46188474683892,49.84771017855164,3114.4435315518863,0.744443374303433,0.15964369358607344,0.43601711399668874,2.2455302940279345,511.7811026398236,1560.1709211267892,209.745077313543,5
8.0,77.04767732763055,609.5574957666696,8.957049268917359,0.46660966688241895,0.9615520110299569,2.5978041894611823,280.5493370244564,613.3169370523714,111.52235294020215,1
9.0,89.6488079129579,770.1047884168864,10.05828407006297,0.3557722524632129,0.9680148357851005,2.015446523453063,260.150876250553,718.0723148658002,128.60542683179474,1
4.577519431783802,73.6184968317453,328.2370196446422,16.797530047813865,0.4845337224386329,0.9862353377321245,1.5906179160887932,157.57148440478724,326.28877117285305,95.86114680686336,1
8.0,78.98652274097907,571.1894618229308,9.924003777365488,0.3004215408571427,0.9122247541009326,1.552255696304146,176.29793299671894,526.5516547284145,109.01332687855603,1
6.0,8.623607802937963,54.161953304106895,1.518974202349554,0.3304932304890048,0.8616908876835181,1.9547007167256003,17.91655137322007,45.45421508405606,9.0,1
7.0,20.778520899493547,144.98184995397048,3.0990335980390733,0.28902304553343916,0.7390762943246805,1.4002149206983043,43.17559724796593,110.91786708511732,30.681618422721325,1
9.0,37.147349484348716,317.9351416857374,4.125858749389612,0.4015415561299611,0.8504372447697593,1.8250806226383618,128.93896804294974,271.5198001641208,71.64025263711251,1
10.286821273111203,59.4429833073744,628.7209228188372,5.521390991517061,0.2975483214084168,0.6561524248587464,2.4141147003149936,187.88706875375402,415.8707525873336,78.91418304441983,1
7.0,11.0,77.0,1.5073258628842146,0.3720621033299027,0.9085161101617033,2.0555187509457227,27.85392734623296,68.85792529996765,14.0,1
9.0,152.34302999589008,1418.6729916392048,15.308880419409364,0.19109396522743227,0.7816653604733671,1.3523764464298322,264.622732241789,1074.624753470631,198.19732323664397,1
6.0,6.45974332127133,39.30492431477013,1.0100799386111239,0.4335820412957453,0.7669759809839428,2.235237757008183,15.596640197749625,29.713335813219967,7.373075543603278,1
16.469399472080923,94.28750097616349,1465.4019574732242,5.213623781591455,0.2923677789080012,0.8751041340958996,2.883577580766319,414.2147755958849,1165.7487194662708,137.78226240056762,1
7.0,18.0,114.9307254361725,2.7014407600514265,0.8206488506099279,1.0,3.71599077305651,86.8359824924297,112.60546773378356,22.205606180505193,1
1.0,21.0,19.932411211024032,23.72531787243026,0.8292390063831343,1.0,6.586419456637312,16.772588969730958,21.035242716088085,3.0,2
10.0,61.589660402145874,584.1906554420859,6.167439097399195,0.37682076884873167,0.9384505787974955,2.861951896970395,218.00496339086274,568.3370047454687,75.42383883918075,1
7.0,18.0,119.11276081160268,2.600329619388109,0.3823352977691028,0.6663095732974472,2.495210383985369,45.92031505126341,81.1122992090341,19.0,1
5.0,8.727553670410952,44.6668725672724,1.6281637130935092,0.29358284654198147,0.9247061529432794,1.404647766534831,14.221278584321585,42.282390852748605,9.915211963911542,1
11.0,1.0,10.053353035679049,0.07872023095930007,1.0,1.0,10.057393927091239,11.09538479641231,10.68626490696008,1.0,4
6.0,29.984418297625474,173.62941417205627,4.844213674575251,0.29292699992927257,0.9314394616617375,1.1802821883810366,51.26622132549812,160.28770551824437,42.90075918288748,1
13.0,24.0,320.68420572835913,1.7424607660978382,0.5779530272604736,0.8602206592318683,9.059955733719686,181.2383430991799,274.6173705201062,20.0,1
87.93699558945617,126.31666056754362,6103.783592416119,1.8941219153956692,0.13063741022712738,0.2537045057030439,22.21107362079925,1046.2639169664205,2663.42266785673,52.596401314162996,5
23.772285515204334,23.28349853717651,653.8516404270844,1.0,0.10795930029719245,0.23104882588407735,4.255552300656074,68.43496210707325,138.66437752807033,16.84853462044426,5
8.0,97.73643579232223,774.8792664525847,12.679699320253123,0.3794680129356624,0.8958050145007171,2.105447828987626,283.2028972202896,674.9652669584318,134.38596840377545,1
10.0,282.8848235304596,2929.283957525716,30.478200450611947,0.34603122697195365,0.7879428028669935,2.2519275780436274,1037.3141772278934,2383.782990716837,440.7461247390181,1
11.0,47.35507386952505,554.3881153869488,4.486587483032177,0.26169017624145063,0.5714688747697496,1.9306360805213503,145.89075916267984,316.4778844842428,72.4261041389531,1
11.0,158.26959770958928,1640.1151398346585,13.896120170579827,0.2887922656381137,0.741946521495536,2.6181337261990962,513.1885845182945,1265.987490387603,195.04352486345132,1
10.0,31.0,314.9794879576009,2.879047759423193,0.3135378023072798,0.8172747056213965,1.8966598519310427,99.38884802120646,255.0289001900013,53.25947043234567,1
1.0,26.985518731992542,30.74015213178157,28.474266515091827,0.9873273282997217,1.0,31.90584407240453,30.200200435513025,31.4328358192136,1.0,2
8.0,47.3866669877557,389.22974107287763,5.91885455739392,0.3896805570086939,0.7263855717987345,2.3197144785236414,155.51325137306006,288.2916866474718,65.42275485336467,1
9.0,326.05624125958934,2958.7684407295746,40.824773782824494,0.2883212602664094,0.7095765287068846,1.9568915918540093,843.4633206301338,2109.924499284476,423.1893030270471,1
7.0,13.0,87.60194375298475,2.0,0.2066391672102935,0.5325045924600539,2.0155307700103404,16.590657111585706,44.60005133113493,8.804285331722893,1
1.0,81.12723566408188,81.25512148574215,63.50217522830879,0.9429519456657053,1.0,33.23201400362275,76.62909735825654,81.23634559978113,2.0,2
9.331610529212425,49.10711480164988,490.71001750448556,5.330223352042344,0.2569410471370247,0.6695475635259136,1.755554382073558,124.92933603179125,323.92833908660555,70.38643624010261,1
6.0,50.02789535023677,314.52981030086175,8.549034783264672,0.41210131243129744,0.9534908427627786,1.9145086911999576,126.72232841374444,296.78786754833004,64.47499687125153,1
9.0,97.81486642739374,873.6146769113665,10.673625412274095,0.3621917787628216,0.8836283227853635,2.5850846994913064,307.91690449084507,751.9264200421243,120.7246366757467,1
3.0,42.57200001226773,169.90923942361806,10.010237980394415,0.29241892176247714,0.8707396945624112,1.6237454220812715,47.76885634244688,144.22867529981315,30.570608050743022,1
5.0,58.344444566986944,278.98800000320745,12.369152963600246,0.41053167141716296,0.9341901794269883,1.534508411900701,118.22019691812517,254.58624472456577,72.02942891943397,1
8.0,26.264902696181853,205.15137415860397,3.338677872600434,0.2652763048225487,0.6768125084673641,1.2667832384287665,54.20603219395171,137.08036468206626,43.52627430419318,1
8.0,13.0,96.0,1.684468372957289,0.5423892787749032,1.0,2.6245723603300637,51.985330366202554,98.17711221473218,20.0,1
7.0,84.99160883530033,623.9554046626928,11.449261383101618,0.31434850732913777,0.8739233227755454,1.9048553335399536,194.25799596655503,547.5926025476164,106.29803821584889,1
11.0,311.91923665042685,3669.5367633185892,29.38218791946073,0.38712633797437296,0.7336027375543818,2.959732530013338,1465.3389901736302,2663.4670739293097,451.78123806591435,1
8.0,17.878624559834666,128.0003834924165,2.2405234299025363,0.2827176074993854,0.7796099299836823,1.2694863759602897,36.761352464511276,102.57855994154885,29.986529204649162,1
7.0,24.562823968395154,190.12423864068415,3.4148898815434148,0.26798311202445185,0.8065694348090654,1.4339805571052264,51.06908618100052,152.76417669392544,35.0,1
