Field name,Reservoir unit,Country,Region,Basin name,Tectonic regime,Latitude,Longitude,Operator company,Onshore/offshore,Hydrocarbon type,Reservoir status,Structural setting,Depth,Period,Lithology,Gross,Netpay,Porosity,Permeability,Oil density,Oil recovery factor,Condensate recovery factor,Gas recovery factor
0.0,1.6861589947188476,0.0,0.0,46.90211300373752,5.0,-38.500960184926704,-151.6153,0.0,1.0,2.0,0.0,11.0,5966.4,27.0,11.0,3.3,0.7594956552634858,35.0,7500.0,698.766140469579,0.05,0.24,0.93
417.02625611637546,0.0392901280193049,0.0,1.0,3.570322405368721,2.0,70.33470963668901,-150.54875358545948,172.71911730425725,0.0,5.0,0.0,0.0,5966.4,27.0,11.0,81.86806523385454,891.59592439709,10.90729665428143,7500.0,698.9266073470269,0.8531839898421434,0.6999601363323453,0.37
439.0,405.96784560931656,0.757064930508784,6.0,49.82291392229152,0.0,70.34545051249262,-151.6153,0.0003608211251929,1.0,5.0,2.0,0.0,66.0,26.999556194389847,11.0,3.3,4.125552609331277,1.3,1.11407278801193,1017.985611510791,0.5440330521513126,0.5133333333333333,0.93
0.0,0.0,0.0,2.0,0.0,4.0,-38.5221,150.11877707742028,192.0424394425731,0.0,2.0,13.0,0.0,190.31944424839853,27.0,11.0,3750.0,892.8,3.37623922736048,7500.0,874.8013634218587,0.05,0.7,0.37
0.0001701350287346,0.0,5.808383968735077,2.0,0.2413842601771987,4.0,-38.5068033753176,46.12167081458509,0.0029028093966463,0.0,2.0,10.0,0.0,2818.094289878112,27.0,11.0,3.300038391162792,892.7159532566482,34.793122313729555,7500.0,907.2021561365708,0.05,0.7,0.3739176177593299
30.983502487839765,39.93900411200136,4.975238766197679,0.0,0.0,2.0,32.98440883785262,6.789576868003039,32.98818035398185,1.0,5.0,2.0,0.0,198.1258967701089,8.742816521529162,11.0,851.7560838051136,645.9384245036598,20.06586033065148,7499.96330371998,1017.966220904128,0.0774774775212794,0.699988976710666,0.3700040593618701
438.73068067920224,405.9998569161608,49.99995971529712,6.0,118.73572328172548,9.0,-20.001341177524257,-151.6153,5.077276548544215e-05,1.0,5.0,0.0,11.0,5966.4,15.669400189050064,11.0,3746.512081793611,892.8,1.3,2648.1347846196923,955.7468167628527,0.859885076904817,0.6957437240308938,0.8726318465265953
438.4189238321517,0.0,50.0,6.0,120.0,4.0,31.257318920535766,-151.6153,0.0,1.0,5.0,0.0,11.0,5964.661444766518,26.94751845231238,11.0,3750.0,892.8,35.0,7500.0,1017.985611510791,0.05,0.7,0.3700179300431326
439.0,0.0,8.248856872135043,6.0,0.0,4.0,-38.5221,-144.83051070533634,7.259386712734328,1.0,5.0,13.0,6.0,129.8256054848535,1.000046147456698,13.0,3.3,892.8,1.3,7500.0,1017.7422646638522,0.05,0.7,0.37
13.5658676912791,9.162716772491974,0.5067099951510244,1.0,0.3280716355447965,2.0,70.3457612587024,-146.95196935517217,183.34197635864476,0.0,5.0,0.0,0.0,2466.7352705362923,26.97018444715964,11.0,2905.602941231284,892.580092977331,34.9954280390777,7500.0,1006.9190364462256,0.86,0.6999976191978702,0.3700461485107649
81.47640139384805,0.0001815087151695,49.29172055804028,1.0,119.98340388722237,4.0,70.3458,-147.97794048237049,11.77206158746312,0.0,3.0,0.0,0.0,2647.642746346891,27.0,11.0,3745.387399900354,892.8,1.300614795258491,0.0,698.7655298468069,0.855167835281937,0.5032894640479629,0.37
438.99962980962994,5.173183700386427,48.0,2.0,0.0,4.0,-38.5221,150.15092132766662,0.2739690979656339,1.0,2.0,13.0,0.0,5940.843395403528,27.0,11.0,3.3,625.6097505951487,1.3,7500.0,1015.6228644506592,0.05,0.7,0.37
397.7200182782447,399.0468210902213,8.399818488041026,2.0,57.34547272707343,9.0,-38.5221,150.21,2.1845697923719216,1.0,5.0,0.0,10.0,3290.8771396550123,2.1238555025867907,11.0,44.89301731683689,739.0910549978996,7.5919561709365455,7499.508460754987,699.2910843286493,0.0571243801152056,0.2433103293254835,0.9044217171367304
438.991799620063,399.4640375064835,2.521402183605999e-05,1.0,4.732924977739456,2.0,70.3458,-151.5823790528936,197.0,0.0,5.0,0.0,0.0,5966.4,27.0,11.0,151.57603078912638,892.8,34.49700307863333,7500.0,698.7654320987654,0.4632147041743352,0.7,0.3805406119506199
0.0,406.0,50.0,6.0,103.66416563091715,9.0,1.0636222711216874,-151.6152227842591,0.0,1.0,2.0,0.0,11.0,5443.737207662964,18.46816230274334,6.0,3738.4708929806834,892.8,1.3006781918443562,7500.0,913.1386963304702,0.6130784037345652,0.2400177241561077,0.93
94.64946894540584,109.9823664724069,47.16495048710548,6.0,0.0012408691134468,3.0,-38.5221,-147.44342782570726,181.8459849677056,1.0,2.0,1.0,0.0,873.6864244314685,23.930762304299662,6.0,844.5103326300527,11.165832141387142,21.073801030358503,0.0,698.7656162978429,0.075458291189144,0.5133333333333333,0.9243373867987762
