,min,max,mean,stddev,median,iqr,rounds,errors,durations,direction
sanity.data_mismatch.score,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,minimize
sanity.common_rows_proportion.score,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,minimize
sanity.nearest_syn_neighbor_distance.mean,0.12234187193970635,0.19692474810613356,0.17402393678963982,0.02746569219321427,0.18325484496213662,0.02449573777621089,5,0,0.0,minimize
sanity.close_values_probability.score,0.6944444444444444,0.7777777777777778,0.7222222222222223,0.030429030972509243,0.7222222222222222,0.02777777777777779,5,0,0.0,maximize
sanity.distant_values_probability.score,0.027777777777777776,0.05555555555555555,0.03333333333333334,0.011111111111111112,0.027777777777777776,0.0,5,0,0.0,minimize
stats.jensenshannon_dist.marginal,0.026634642872668784,0.02960043588683376,0.028449111948353735,0.0010298412794437167,0.028389930679671604,0.0009172135252093934,5,0,0.05,minimize
stats.chi_squared_test.marginal,0.06782597976085374,0.06973759922690223,0.06884183531221341,0.000627333066370346,0.069028250656041,0.00043915439481195806,5,0,0.01,maximize
stats.inv_kl_divergence.marginal,0.263745466292873,0.29035192394428455,0.274100667071131,0.009923951611421322,0.27036781797911014,0.014478718879891272,5,0,0.01,maximize
stats.ks_test.marginal,0.7242063492063494,0.746031746031746,0.7361111111111112,0.006986832087959861,0.736111111111111,0.001984126984127088,5,0,0.01,maximize
stats.max_mean_discrepancy.joint,0.05555555555528677,0.05555707883968502,0.05555597006698283,5.703654608985849e-07,0.055555745116381866,3.596054575505381e-07,5,0,0.0,minimize
stats.wasserstein_dist.joint,0.29060995860619376,0.3481025210733851,0.321532615047023,0.02223656979616874,0.3135452730121696,0.03661196581123516,5,0,0.01,minimize
stats.prdc.precision,1.0,1.0,1.0,0.0,1.0,0.0,5,0,0.01,maximize
stats.prdc.recall,0.6111111111111112,0.8333333333333334,0.7444444444444445,0.0812707713240433,0.7777777777777778,0.11111111111111116,5,0,0.01,maximize
stats.prdc.density,0.8611111111111112,0.9888888888888889,0.9355555555555556,0.042251451870736756,0.9444444444444445,0.02777777777777768,5,0,0.01,maximize
stats.prdc.coverage,0.5833333333333334,0.8333333333333334,0.7388888888888889,0.098757715747951,0.7777777777777778,0.16666666666666674,5,0,0.01,maximize
stats.alpha_precision.delta_precision_alpha_OC,0.7887611749680715,0.8816730523627075,0.8410727969348659,0.042080242688061334,0.8638569604086845,0.08818646232439342,5,0,0.1,maximize
stats.alpha_precision.delta_coverage_beta_OC,0.5,0.8374840357598978,0.6695913154533845,0.10809220982475418,0.6756066411238826,0.05338441890166035,5,0,0.1,maximize
stats.alpha_precision.authenticity_OC,0.3611111111111111,0.5,0.4333333333333333,0.045133546692422,0.4444444444444444,0.027777777777777735,5,0,0.1,maximize
stats.alpha_precision.delta_precision_alpha_naive,0.3944444444444444,0.6259259259259259,0.5366666666666666,0.08191299877918419,0.5685185185185185,0.09074074074074079,5,0,0.1,maximize
stats.alpha_precision.delta_coverage_beta_naive,0.24629629629629635,0.42222222222222217,0.3073946360153257,0.0607103057306639,0.29904214559386966,0.028671775223499396,5,0,0.1,maximize
stats.alpha_precision.authenticity_naive,0.4444444444444444,0.7777777777777778,0.6166666666666666,0.11837375418145843,0.6388888888888888,0.16666666666666663,5,0,0.1,maximize
performance.linear_model.gt,0.9126954732510288,0.9763786008230452,0.9532592592592593,0.023066754386339067,0.959238683127572,0.027530864197530924,5,0,0.19,maximize
performance.linear_model.syn_id,0.6595473251028806,0.9962757201646091,0.88979012345679,0.12044626456206198,0.9135802469135802,0.07242798353909452,5,0,0.19,maximize
performance.linear_model.syn_ood,0.734375,1.0,0.88125,0.09196211855976351,0.875,0.109375,5,0,0.19,maximize
performance.mlp.gt,0.3858333333333334,0.6166666666666667,0.5589753086419753,0.08694389129023443,0.6002057613168724,0.008425925925925837,5,0,2.88,maximize
performance.mlp.syn_id,0.33510288065843624,0.6569135802469136,0.513141975308642,0.11638415864692372,0.499320987654321,0.16739711934156382,5,0,2.88,maximize
performance.mlp.syn_ood,0.34375,0.67578125,0.50234375,0.13560033617906336,0.51171875,0.26953125,5,0,2.88,maximize
performance.xgb.gt,0.883559670781893,0.932366255144033,0.9190905349794238,0.018183663912633496,0.9286625514403294,0.009218106995884767,5,0,0.43,maximize
performance.xgb.syn_id,0.6163374485596708,0.9717695473251028,0.8275432098765432,0.13581725421448895,0.8467489711934156,0.22499999999999998,5,0,0.43,maximize
performance.xgb.syn_ood,0.6328125,0.9453125,0.80625,0.1067085692435242,0.8046875,0.1171875,5,0,0.43,maximize
performance.feat_rank_distance.corr,-0.12111090763276497,0.5761943181316393,0.2356157657582882,0.22602602652759246,0.25323189777759947,0.15414115516897361,5,0,0.12,minimize
performance.feat_rank_distance.pvalue,9.386607808033567e-05,0.4116517595795377,0.16339466019986326,0.15850910068475776,0.08604931944890461,0.25026255461012964,5,0,0.12,minimize
detection.detection_xgb.mean,0.5694444444444444,0.9166666666666666,0.7527777777777779,0.11240946669661693,0.7569444444444445,0.07175925925925919,5,0,0.11,minimize
detection.detection_mlp.mean,0.47222222222222227,0.5,0.4891203703703704,0.01039349274103871,0.4884259259259259,0.01504629629629628,5,0,0.98,minimize
detection.detection_gmm.mean,0.47222222222222215,0.5277777777777778,0.5027777777777778,0.022222222222222223,0.5,0.041666666666666574,5,0,0.04,minimize
detection.detection_linear.mean,0.5185185185185185,0.6689814814814815,0.5912037037037037,0.06253599786368316,0.5810185185185186,0.12731481481481477,5,0,0.34,minimize
privacy.delta-presence.score,0.9999999995,1.5999999984,1.2408791199171572,0.19839520352945766,1.230769229822485,0.08791208778166881,5,0,0.01,maximize
privacy.k-anonymization.gt,16.0,16.0,16.0,0.0,16.0,0.0,5,0,0.01,maximize
privacy.k-anonymization.syn,10.00000001,14.00000001,11.800000010000002,1.6,12.00000001,3.0,5,0,0.01,maximize
privacy.k-map.score,10.0,16.0,13.2,1.9390719429665315,13.0,1.0,5,0,0.01,maximize
privacy.distinct l-diversity.gt,16.0,16.0,16.0,0.0,16.0,0.0,5,0,0.01,maximize
privacy.distinct l-diversity.syn,10.00000001,14.00000001,11.800000010000002,1.6,12.00000001,3.0,5,0,0.01,maximize
privacy.identifiability_score.score,0.4166666666666667,0.5,0.4666666666666667,0.027216552697590858,0.4722222222222222,0.0,5,0,0.02,minimize
privacy.identifiability_score.score_OC,0.5277777777777778,0.8055555555555556,0.6499999999999999,0.09060836905722272,0.6388888888888888,0.05555555555555547,5,0,0.02,minimize
