lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
0.0,69.38871780709941,109.0,650.3822391573669,73.17561320293218,0.0,5.184888567388369,148772.49264065357,25515.705540553914,150.61369170362886,3882.465414002068,782433.1753172264,63.60699634631378
0.0,58.476920282431784,109.0,618.4570555490918,192.58442997156112,0.0,4.882584660330831,368808.4875502464,20926.886397744755,140.00402075748826,4570.532068385028,177903.81571397115,66.28570729557384
0.0,59.21411682555205,109.0,651.2784534850588,111.50588574959991,0.0,6.242854207842626,117919.4015914035,23331.716040386287,67.01004663724781,3779.497866778774,3.0,65.66012205238235
0.0,62.87254499656662,109.0,651.2784534850588,83.66593919667113,0.0,4.9655452160412095,135993.29300780248,13339.916813712873,135.65139489905255,4346.984609000251,3.0,63.23701376314118
0.0,57.21592098845463,109.0,625.606407166693,136.19418050712332,0.0,6.835599953640703,149079.78624248132,29571.494736600755,94.34181416358444,4985.47377611585,3.0,66.57097434458018
0.0,34.233967535687796,109.0,603.4587675549863,95.58692612303906,0.0,7.175171235830124,130733.4440680283,28086.395980487447,55.2768424099112,3968.7691519298146,3.0,65.3396172239829
0.0,65.14951297009392,109.0,651.2784534850588,148.01069436665517,0.0,6.952274161920952,138475.46388067736,9370.105755819459,125.02370169519939,5297.360437889963,3.0,61.82149727780775
0.0,65.3494649818713,109.0,628.1342154397853,49.28255332063917,0.0,4.13874667345983,148384.06693600788,29773.245714332174,94.0956595992356,3727.1902959487315,164350.56814830098,65.87908134027467
0.0,57.12948238098058,109.0,584.1910070508582,173.8052767763809,0.0,4.230647544347117,134155.21242494648,25588.870044052128,135.72148644430325,4669.147840366886,3.0,66.92242596125084
0.0,67.55819712746923,109.0,638.3766303055995,68.40112274977947,0.0,6.91779513172085,139184.70332254065,30472.882920124306,125.62182519213555,4841.4212098055195,3.0,65.18729371831769
0.0,56.317015736072165,109.0,593.3603466445509,145.8288423396551,0.0,6.2354072331595445,124519.57693336208,15874.615794478741,115.26677755078822,2504.231432822392,872793.7120959497,64.86163257613147
0.0,59.824255380792096,109.0,598.203197317209,62.304748762478354,0.0,5.182064999666178,138533.91128121523,20820.236145836978,113.6446247322683,4290.540194691514,876121.9020783819,64.87328994184284
0.0,58.47625703668412,109.0,651.2784534850588,154.17351302281102,0.0,5.004962995437371,132558.87590613065,24802.0356043036,131.96443298696312,4608.3326410270665,873608.2721786501,64.1936094159016
0.0,54.414415719404886,109.0,651.2784534850588,319.5135346755592,0.0,7.718102885742557,140032.99268039354,1522.0,122.1651726215493,5254.239338941037,852080.6246879534,63.927392823847825
0.0,67.92809812421874,109.0,651.2784534850588,141.22315946741597,0.0,4.846149631482189,151856.5640534636,1522.0,89.99826302437053,3931.7283198256905,3.0,65.22202684984451
0.0,66.48752172783249,109.0,651.2784534850588,95.63589899841432,0.0,3.1566381874101372,150389.1954790839,24871.415284216593,187.67568290207444,4628.679676161345,807175.6555903698,65.02725206881506
0.0,67.99263193546655,109.0,651.2784534850588,122.00704819233121,0.0,4.341659726861715,110648.75415789372,1522.0,151.59392596641257,4068.290377367674,874522.1633709851,64.70647710538131
0.0,68.28985667400606,109.0,651.2784534850588,60.19726348711427,0.0,6.187157452446254,165325.3273385103,1522.0,115.17674107442016,4395.814440849843,782472.5251315029,64.14556100199681
0.0,64.78225832387761,109.0,651.2784534850588,64.1213159530643,0.0,6.6265068878150615,149263.24842866402,1522.0,99.77644131330698,4767.9432231768005,3.0,60.18359732038338
0.0,63.88787032774154,109.0,622.8381833628418,157.87716834452326,0.0,6.01318347387906,143323.62319065817,23152.947831838857,120.17982156001179,4347.990844434551,3.0,67.84514638385713
0.0,66.3334795867085,109.0,600.9481962895474,127.82817301434311,0.0,4.195480762709382,128304.66011786148,23267.599103278117,151.8620528723562,3527.110287783003,888873.5022034259,68.86819970783303
0.0,56.48328315443998,109.0,651.2784534850588,155.62976228282355,0.0,6.4051765478106315,143996.6090114618,26634.385359998727,134.0790146336923,4393.2976214634955,3.0,66.02208221873933
0.0,63.36901096852391,109.0,651.2784534850588,149.43293388522451,0.0,6.437735104494152,140452.0743784123,13669.245229459033,121.80614889899813,4289.603901887415,3.0,61.897249375313606
0.0,63.94238691738046,109.0,632.1232068329322,164.69717418064118,0.0,5.140181020258247,146703.41951200925,39827.66895463812,84.89777706122908,4034.0571934296154,3.0,65.7588341435461
0.0,63.80453349954741,109.0,594.3166813654761,158.3088546384315,0.0,5.80795342601963,140219.4048769735,20229.57860270229,120.11881969642182,4230.709365984592,876540.4990713242,68.92119462290509
0.0,63.5271121736236,109.0,651.2784534850588,109.41025959209628,0.0,5.96699505784399,140289.5889432994,13936.703595438492,123.91965325012309,3945.217111142399,3.0,63.12460196666602
0.0,67.98184534879036,109.0,651.2784534850588,70.17893415114688,0.0,5.086605190825165,126251.38471242924,1522.0,139.1586130320627,4211.866144502978,3.0,59.733592428201035
0.0,61.39755056751488,109.0,651.2784534850588,89.58989505381534,0.0,5.874707718872231,120322.31372883721,15742.840915837776,88.54561698333436,3726.360176890901,3.0,63.91195356765612
0.0,62.62575125386041,109.0,623.4698327378132,140.65763798712683,0.0,3.7849697602322805,142520.32521935203,33221.913947308225,133.03671617415336,4666.921433976171,3.0,66.9981943855994
0.0,64.79709623666245,109.0,651.2784534850588,90.15758670466032,0.0,5.6105588617332085,150229.42796046822,27856.988407816672,136.2620045512906,5016.8109663581445,3.0,64.03858010711801
0.0,54.89711878939334,109.0,581.9268831681538,153.72009621577058,0.0,3.185956427569947,709153.8292761116,34338.83826879676,104.79251667712472,4024.3963405689346,3.0,70.64293790271958
0.0,189.8939381171835,109.0,647.4048597855515,181.06864797693163,0.0,4.161618362644732,790461.8888880882,24269.752119279103,131.9055408272648,5028.979668088077,3.0,64.16029226691727
0.0,60.67309608061684,109.0,639.1936160374482,67.51613487912579,0.0,5.639915621417262,138596.2713652429,19382.26575793446,79.69001789205176,4349.926614047707,3.0,64.3713003823986
0.0,64.53549221641089,109.0,651.2784534850588,109.41829690517258,0.0,4.916743964343309,150727.23923261775,19439.964624523003,145.82424492133316,2914.2957353109623,3.0,64.59873033315249
0.0,283.74667881132433,109.0,549.6820554332769,85.40624313701585,0.0,5.104190735827566,143034.65637930395,42926.539215570156,77.33155223108402,4059.618114977137,23297.48649854213,68.13616493428077
0.0,64.06970025487352,109.0,636.790231221901,113.85555629748148,0.0,5.237290253417539,132992.6543991601,28532.018633708867,95.34720028623931,4387.291874000352,3.0,83.52482732495264
0.0,64.48226121811285,109.0,611.1818495601558,61.912850529181355,0.0,5.771504942972076,126635.90859800817,24401.12188300708,85.48393060700704,3977.9247978505023,3.0,67.38091042184533
0.0,53.97978912284553,109.0,638.2867689195948,127.40652856051793,0.0,5.870797233282893,134906.33432414383,24721.864113236326,96.35912499471435,4087.4431134199012,3.0,65.66279371755684
0.0,69.19840828308352,109.0,646.5686557808016,189.16870394885046,0.0,5.645705596983014,125331.73132669713,25283.405897532095,152.287045988228,3671.9843016014975,3.0,65.92996468778128
