alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.009597643007162,3.1104943228576025,2.56411326383592,23.305051076606574,117.27032251207807,1.6040507824914185,1.564191684094756,0.26772846379256887,1.4566608008114366,11.728629640691793,0.5407740439798241,1.6090267393535418,539.1489830544512,2
13.675728156127235,1.7322401199960524,2.3987820239018705,19.70171867952774,108.4299826723249,2.9475215307759566,3.30171186522902,0.23278473687174095,2.0406742115311087,7.328162400065078,1.1184959570624653,2.954518373468941,1560.7325538857451,0
12.535542438123887,1.3626620092597395,2.2970072369517807,20.522641977193203,92.62700610712561,1.607097867909733,2.248548947474945,0.23923404146124094,0.9527199318938144,4.551170733776901,0.7344860729768966,1.27,470.7030876680709,2
12.447041664435945,2.091878693393973,2.4605892701611056,20.68129900108252,86.29612392522925,1.8073419598531244,1.841291712277957,0.5856617516198324,1.96870438257291,3.4017115603731845,1.1833011019768087,2.5023731945144876,578.8632705374309,1
12.064287187662314,0.9518785178739253,1.7363296860277626,17.783173419303473,73.58880340694049,1.8457378972814873,1.6626977140105295,0.23139782498688552,0.7662187076812809,3.845664043226623,1.033959439859658,3.2549995699403884,427.6557557318565,1
12.035522830167134,0.8313555825043644,1.8990482429245084,16.512229163240768,83.17375624285849,3.2308736152224573,3.3809611195774973,0.19776576667150722,1.650458770086485,3.5871618124951086,0.94586392887326,2.523829397982874,569.9080291590393,1
12.04299954293703,1.6748371130989155,2.6577556347136055,21.90640990692224,96.92912451182238,1.4946745101718493,1.6487580302554798,0.5363155109046127,1.8017963623455193,3.6040160930312677,1.0171326868801385,2.1885185221403956,574.6782577482041,1
13.665125251741385,5.045738417369328,2.36828144051251,20.28364389318325,92.68867826381779,2.026961586047488,0.8443796608963996,0.47853828606414706,1.0627428751093302,4.530256955460904,0.9234326961687879,2.080216507471377,562.855625448024,2
12.60387162065507,1.7271441522979543,2.130230808017917,18.109858410075304,84.32435838260504,2.099617129304065,2.401872011114697,0.24533653859913881,1.6660011602758253,3.5830682961946936,1.1273165454511889,3.0545311081503725,682.7206317519986,1
11.977833347249305,1.0243525938249043,1.6105157511112034,15.420252312477885,140.67696156691207,1.7188489796714355,1.0641210899779072,0.13,2.232912527025014,2.216382504964626,1.2146584505378426,2.899128533034114,655.4655336855704,1
12.860466673537793,1.419940576410451,2.394669259141486,21.41480387300545,95.07705019876413,3.88,3.93,0.30193093519774666,2.3892377234491464,5.838556857341004,1.1780381378152667,3.1309767337916297,792.1079979028457,1
12.274745421641157,1.7476554852344286,1.9948668919940007,19.14706004450522,80.35705706542883,1.6439786970189174,1.2730093968648732,0.2931245896750644,2.7884674480832268,3.4675339541148493,0.7068483400938409,2.328212290380282,756.6652196502869,1
13.15673889138079,1.8505492410335904,2.1678269019936045,17.670928882099616,109.70948137947781,3.097588332888796,3.12456106051784,0.2942552483563035,2.1311036377092,5.348108708184394,0.9117735866722366,3.4330895411899767,935.9927517593526,0
13.22351671377275,3.7047580216937943,2.1903615014573345,21.39924714614247,103.61232097342035,1.5379501781763367,0.6124672463799918,0.4420181905057142,1.3601633643996671,2.243345099199349,0.6185922712554464,1.7225316908428772,848.0951252445409,2
14.276879104548366,1.655562287958223,2.5151970375851547,17.046096176739393,110.20535657616796,3.3794310945717045,3.93,0.33160292369809174,1.9422923434666526,9.088583332467946,1.2558618084061401,2.88762994108836,1680.0,0
13.157916431306303,1.8114378576011765,2.108575166136955,13.078330547374861,93.64696478537925,2.8186649241551485,3.3959352140248367,0.39041919603675096,3.0413092193439075,7.682676780832909,1.1521241118313355,2.9940061822650144,1201.5553021131325,0
14.36634585449922,3.410489580836344,2.569288600728764,16.119886456463103,103.71487245745152,3.1337998529028708,3.2007811895270732,0.18954485825002018,2.218619560894141,5.522436766904729,1.0835636217680482,3.643921081136352,989.9143276921099,0
12.280702302877174,3.670935517704317,2.4496263219024823,21.02874018324873,84.85579629878484,2.231454046619195,0.8462654639703139,0.4858140745397247,0.7889848998143887,7.314667657728664,0.5380542192236362,1.5297968187715398,603.6410360368847,2
12.758365785584378,3.2463669720126074,2.276392028313838,19.133712835996672,87.11066652860535,1.4451828115192817,0.6026897581092308,0.3889739752448503,0.9148034423394754,9.999362601513743,0.7029426199377068,1.710979527168506,668.3987238928372,2
12.10206061508776,5.061944673038798,1.9789443568530063,19.313365918549408,145.63997427496864,1.7121509175474796,2.2440412353428867,0.25354051267268657,1.680491663316492,1.5958384262735055,0.6881721112560547,2.8292016673816125,770.8087808129351,1
13.674087149495287,2.2292129355774413,2.53683555455883,16.219978255901967,86.62053867737221,2.3074533147209233,0.47,0.3404992555761202,2.1423185303152383,5.149947480839217,0.6543620279354379,3.248631611716463,1190.5151971410605,0
14.394171126742481,1.7208795996341648,2.7219461652361283,25.340503569385493,98.82673173166701,2.8495271206316635,1.3632760736490774,0.540249883572844,2.765913672991517,13.0,0.5858566812227224,1.996273753448026,675.4326832233512,2
13.688806424724914,1.8275732970143654,2.7245930401477967,23.812494998810873,92.18669570815204,2.7909057759713765,1.3053563795142784,0.23788662505615205,2.48778254058708,12.683926480735702,0.6311206949757397,1.9198197383791098,679.4863648138422,2
13.999694262065045,1.9803258581824672,2.638491331287667,15.752362483834938,104.03834310156553,3.3594330598732878,3.699679586586052,0.18598547081095848,1.8133750327659133,5.775505222931163,0.9156300872221497,3.653174485788666,1152.1819672618426,0
14.27192616364004,1.628628885103576,2.6724214770699755,24.5721081384827,96.96109230139105,2.7377620273381567,1.243050926986824,0.25090856733357253,2.617169960107372,2.4535004719395346,0.5500737923008505,1.9144167953507607,640.6066069599096,2
12.857605052896561,0.8195331404804709,1.539616402986673,13.41352053111001,74.148078797128,2.7492424776128668,2.885462724281147,0.22629201776136182,2.0409301824154853,4.571445673659073,1.044868127973934,2.9835263428146552,430.09580490473206,1
