Aa,Ao,Dcl,Iy,Sh,target
0.21706186022447793,0.5621717466829239,0.43807557803343594,1.3639258543052049,1.62717558375196,1
0.30257663532017814,0.9710691699524179,0.6964400004751813,1.101808050710729,-0.08812006749867747,0
0.7604629242996461,3.199511138961172,0.941754254295129,0.7701693964402248,-0.40211476128171236,0
0.4442332930822326,1.3315753429299373,2.1273800670222505,0.822641814646092,-0.7424591105932566,0
0.9489105006085438,0.6378833478850428,0.4717277905228556,1.4706226494581007,0.4654299751134594,1
2.671981240435444,0.42927212812064247,0.5249933578873842,0.274976412120782,-0.08202768122812412,0
0.6670273215559674,1.8822119359478742,-0.5699943982816134,0.21561781805649827,-0.12225759859145047,0
0.31060075636963763,1.0347539923438418,2.200932290309593,-0.6098943938667968,0.16421519737141863,0
3.2145593494057985,-0.48342093707439343,0.39458199499738583,-0.14925054843645585,-0.07328482208693299,0
0.13682721747819998,0.2856384274681365,0.23036787256765526,0.705713599233013,1.3438827749259252,1
0.862020500559963,1.2663094590686979,0.530218114178005,0.3304444263487019,-0.02453524324748477,0
0.26298399239504544,0.6148417418549432,0.4768187833912655,0.9539348337442191,-0.22197867267153715,0
2.029982421065143,-0.2161325409843297,0.4555778983518809,0.14641412473033294,-0.04777706302871373,0
0.5736464000686082,0.9315129034083183,2.180267179666456,-0.44855374248691243,-0.10442016817246651,1
0.3897387760699538,1.529507815035954,2.047689811009913,1.055624859690051,-0.07032286363150314,0
0.21011105689701176,0.4400779793965218,0.99102113086218,0.9096714290971787,0.04048461926080601,0
2.369669375005575,1.592158807996827,0.24813830687075494,0.3203018121066582,-0.07871051736722527,0
1.5104268834538561,1.4988349486581352,-0.4289723317048644,0.25223612255330113,0.6066486612601831,0
2.868756664620608,0.2876319204573039,0.566108835112557,0.33572256604502104,-0.04899776430287911,0
2.7074594488522723,0.6052588333092574,-0.12803007227878688,-0.16344544583116954,-0.09627509045874556,0
1.7352933296903843,2.576900211075792,-0.3660888957860729,0.21519191804774587,-0.11200969431009403,0
0.5809862568152007,2.708370435495535,-0.5107677560101206,0.262082250506298,-0.09428706399750734,0
2.4057551682847627,0.501378289918649,0.40744639504695324,-0.688788851299427,-0.1510761660001473,0
0.3516420810161217,1.0445908083522744,1.9718578204857238,-0.3901042776592403,-0.7482901719036384,1
0.2750622565620096,0.5623752455109381,1.739404730927707,0.958366112237827,-0.05235306242218669,0
0.23447893053505545,1.0389948135202327,2.3861410503385567,-0.684476549585987,0.5006027208531187,1
1.6665974931712413,0.9473582745215277,-0.2859319669429312,0.2872472832224314,-0.133847779020138,0
0.7365705334411888,2.4777278677264896,1.218011636935831,0.8771519151762276,-0.327782723088199,0
1.8278590215581803,1.0310349020836898,-0.4068003868764153,0.050937966739688895,-0.011722810088141127,0
2.3135935052173164,0.47751790550082557,0.5690097741993418,0.26204914416202346,-0.004889876801434663,0
0.15322146281401694,0.4363290493717224,0.5119265392787244,1.5503160994283969,-0.07497642628246207,0
1.3379352915120784,1.952731411083647,-0.5467825933391924,-0.19688123675480798,-0.05044694584782154,0
0.37331809591063925,0.9735822312996856,-0.31215050518152576,-0.5133791807707491,-0.014877283087108222,0
0.21923904333505348,0.5321027332107057,0.4048711671264511,0.4661133708162356,0.02198684429287267,0
0.24557639822520774,1.0222247312177002,-0.0973946502127086,-0.23403506553531048,-0.06730345504517904,0
1.3449736403670174,0.384499826524162,0.4567355684291607,0.6973808286222508,-0.0186481164246107,0
1.1793196912400785,1.8889472720729148,0.9212907935989186,-0.17759725459148107,-0.06734056881833181,0
0.5355215603177058,0.5051268045130325,0.7103565669226745,2.0763166060235165,-0.6088299356342757,1
0.37852001823320014,1.1850372560398716,1.717034053094772,1.423754260977598,-0.7808839932331781,1
0.2961118135476569,2.1763153673538516,1.3350402830877384,2.0029298953683523,-0.34397611126702365,0
1.5431295483796017,0.6040135257241829,0.3611663813425656,0.07579229971974924,0.002781012504467384,0
0.9653657670835889,2.7479865957814082,0.7884271266216281,0.275925206766931,0.21560076226537628,1
0.8102952276796398,2.8782181141361325,0.7179568448518885,0.7707652886874895,0.34061716535901215,1
0.7832838730148419,2.9213966664426327,-0.38231184045070765,0.19594838596103575,1.4676456867597907,0
0.33070314349122987,2.49354805267497,1.6812807381649537,0.48658901590286646,-0.4186711820623934,1
0.4199499985856513,0.6182192786245786,0.40667310659938655,0.0359056640760749,-0.03929376251855481,1
0.17902630505250433,0.37978825349938605,1.0791427708629568,2.07710553932589,-0.9532254003480307,0
0.33277162273430894,1.0406294612664182,1.8501979042537966,-0.6873515429606144,-0.09744973276868638,0
0.07808753578872857,0.47209466674806383,0.571122921030418,0.1867590488319581,0.027187658107423372,1
1.2206935226905005,1.5526739171608357,0.9773026850482948,0.826409195779738,-0.35102360212598227,0
3.060651782668601,0.41030835038987873,0.7271758973629827,-0.09856419244870307,-0.14949570221604178,0
0.500811202950879,1.9091897212568605,-0.3938267665004029,0.1492972351302983,0.29686129099830055,0
0.2594326638695957,0.8825066219567981,2.4279478573758038,-0.8860176492894634,-0.053369481682207016,1
1.0448618463483115,1.6495805978474736,1.4809291346086708,-0.8240855369676856,-0.3749276581977319,1
0.3182614747404377,1.880494353039269,0.5529096099746247,-0.7261208077596115,-0.030444962657220912,1
1.1925378823996304,1.681099320286887,0.4204213380031888,0.968856074457994,-0.19037986580474248,1
0.6157940928039085,1.0842702020141892,2.5191970268135533,0.5492821328421402,1.2968250862665367,1
0.7517060792707768,2.4484655835205804,0.6455393450621054,0.6431958456278928,-0.07176923246395883,0
0.602240145078231,2.854128888608468,0.8044751370010809,0.3488794999912231,-0.5415055117750356,1
0.488759521446551,1.212311135981207,2.3602446701828113,-0.45015633012329587,0.4305000202262493,1
0.23293566241897928,2.2183675801984717,1.945138760429321,-0.8293973553448888,-0.08167542247383172,0
1.1761363898218025,2.5261765883720866,1.2508435528279662,-0.1279332929050306,-0.13115801587263748,0
0.32658999055926213,1.0617447281588048,2.1641877052181937,-0.6933514053878747,-0.12190395711145172,0
0.11848295548157713,0.32497798793797283,0.49788416382047834,1.3246903760114006,0.6278893703129727,0
1.3245022580131067,1.7371132140871002,-0.42584027786012535,-0.16807814942609206,0.005054315122665326,0
1.1229381835332308,0.8068644265119168,2.1145119799095156,-0.766378834917549,0.009766042244197665,0
0.4735954788961598,1.4687616292593653,0.8290316574457886,0.12711532785498517,-0.4260595380457499,0
0.30459574062025285,1.1445138230561975,2.168009806564323,-0.6838774199801471,-0.5419007399989151,0
1.1217039736506902,2.8156547237468263,-0.5291258597595465,-0.2022072308675612,-0.09167801166670414,0
0.8597414821014857,2.937110106134633,-0.4257628227988592,0.6430318164791888,-0.35586672552282783,1
0.3227595486405984,1.2225717291324698,2.2926294762560366,-0.6056581570442829,0.02489113895330782,0
-0.02160942526763643,1.6577277205258851,-0.12649330857478902,0.2632466894520633,0.07630368363523829,0
0.6394272569604434,1.16060655113881,2.313498279247901,-0.6749262760594803,-0.5734264498382673,0
0.17412815854558306,0.3686990309291952,0.33499654262012346,0.34929143084105635,0.6210701971735638,0
0.8472189948523379,2.2356304831179687,1.9666405054607887,0.6029576084621191,-0.1143597637126697,0
1.6167493221389577,0.66210933971929,-0.35664131564800267,-0.8238665504438456,0.6870204241356949,0
0.24448469475152623,2.173254233205201,1.7433475984747986,-0.617223187510215,-0.46144993875592677,1
0.260527479511951,0.5134420406187628,0.5239143651723812,0.7030643814433639,-0.006384651714203632,0
0.24414363311096865,2.831826563600185,0.7822074916922898,1.884981741630327,-0.1843915590915366,0
1.4215428430270105,2.646722086784959,-0.44002264257129037,-0.1261191327364214,-0.06659345242834344,0
0.32796613353500753,0.5017344952374977,0.8446307986189391,0.9709671941351932,1.4197348730622132,1
0.4987232076412747,2.8149130784538476,-0.57336314312157,-0.6848844287287281,-0.5675684529690197,0
0.35545953381238793,1.4655910263195109,2.564395447319717,0.42979365767872424,-0.44813662451696246,1
0.21322190398049118,0.4841594249863128,-0.2489588216036996,1.4647774452200557,-0.8092999137294351,0
0.168190284021722,0.9264749263257255,1.9475448585739177,-0.5760110705566097,-0.5762099119070683,0
0.30397413378974997,1.4840707230156516,0.5913248303358387,-0.19048956155277535,-0.06803741355339835,0
0.15127197437327916,0.5500960654897724,1.2206793149740673,0.7271182390873904,1.2079620941193656,0
0.24089407098273774,1.7600874882921729,1.387475207589675,0.5584598822946321,-0.25535111294892804,0
0.07782571682967201,0.4724282716972714,0.6847379321974636,1.3426635155095343,-0.07361562194970236,1
0.39341945813205415,1.142156212710459,-0.5919016767212486,-0.7321648274465529,-0.10702829758164087,1
0.33329804812699826,1.335043406184849,2.094372076693349,-0.5223700452975175,-0.4449023987348486,0
3.0701618935801354,0.5936148105811372,0.2418479540896013,-0.3075073466971628,-0.09122471530502221,0
0.5682606957834491,2.088686427223991,1.5243165073386322,0.6000939192930268,-0.3134951069090755,1
0.20069121296110098,0.3936657113197989,0.32740739941479746,1.0069402854175065,0.15018860201608883,0
0.2833678011719688,1.9369773313452423,0.3850131536465344,-0.1777603433562925,-0.10614184668601659,0
0.8536589369636052,1.1700576860102185,2.10907450395486,1.2034328080859364,0.6437593389521679,1
0.5739537729853653,0.6057107738512062,1.6232058601911867,0.6751611280913395,-0.2737733796011083,1
1.7836910520323244,-0.4941688470973398,0.4249996953978526,0.3652994141969035,-0.11288293629968646,0
0.12110450531546729,0.5048178818606079,0.7041320014875325,0.11536007613697266,-0.009672875251046681,0
0.16155542630004974,0.5967208357743865,0.23010078408755272,1.3921558208992657,0.04104352627943073,0
0.2531982255979817,1.6230729561648292,1.2566485736907713,-0.6133341816131171,-0.3068464814843247,1
0.9865227721270012,1.8215590163297346,-0.36860736271701755,0.15794637372419842,0.7672311943726098,1
0.6682723606150072,2.670617639796194,0.19334943106647173,0.31965389429078406,0.3983689609569682,0
0.16413764601320657,1.031199778012933,1.390338234927401,1.016768821334359,0.8274536213241064,1
0.28711849140649504,0.980759598052516,1.9454650338735848,-0.8235893014503599,0.08836602345776096,0
0.3842584228583322,1.072811178474945,1.8563721184737387,1.0015110063676225,-0.6118973955887987,0
3.6951590919514343,-0.6735102919171474,0.6371399557408701,0.1743751311428578,-0.07949556391857118,0
