height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
15.968494273308771,101.74720398301523,373.50963733288813,4.425982673946021,0.4411397672575124,0.773763965938648,4.404344687965565,419.2974244617624,3315.18873593908,67.09326484206318,1
9.330615586360311,60.627604841084256,191.98795239449305,6.803237626064651,0.6375910566607393,0.8436438671438056,2.5102705781490586,211.04550517546346,253.69251321686323,19.08822912174881,1
1.0,38.77442884700388,194.73252154440627,7.489511524922447,0.20350645835845588,0.9094301949543728,2.7446350507730695,30.551309450170372,461.73274213855706,4.436550766446318,1
5.7684197729950935,16.53966282364858,2959.596015643213,3.3106822686056145,0.5053621705103724,0.6952959192473745,1.8962918873915167,121.67626498539335,843.8530356746428,19.85348124497434,1
4.245382682658122,39.985415243442766,369.56051109827075,22.261106387378973,0.3055218168798125,0.7531686522082215,2.0190498870821454,118.44176324479476,143.43483362523284,28.935681415287462,1
6.325856572538397,176.14048216317252,798.1009471759476,8.150733899931287,0.44587540113494645,0.6195435491000496,1.608683299063583,166.19205057158183,753.7678017796682,31.058170311264007,1
8.314065165574181,247.58992722513304,731.5958885459627,9.963191662462052,0.3461249416399101,0.5773855279143378,1.7112194043922615,94.65054315849719,121.36770569224927,105.27615411561125,1
4.593003500459489,43.76534919520851,721.4515237983625,7.00523008303547,0.5564208402603108,0.9964941450805559,1.7042540123318195,685.32201547463,7.0,113.85701475584744,1
10.664857962415631,48.284034004291705,2713.8278307505952,3.7059018825847736,0.36320289858319665,0.9750387978200955,1.9117508034321082,34.754901783431755,114.56814010838771,11.199365717228522,1
9.132217219035798,35.82188419325406,2122.047492749093,2.639006738553813,0.6672457726993974,0.8480489266427249,2.9111607413033935,165.14747026367,126.6539206811306,22.46747786364897,1
1.0,4.384640678006944,919.9188980602607,19.895526496960333,0.2782364525327534,0.913011384077432,8.292362851276549,50.98400511009564,178.33404553925868,5.4138964498663995,1
9.961703089359524,38.69563096251664,88.29467029092626,5.393580641608849,0.6594989964125024,0.9886701116281835,2.0072267895045766,888.3254798596181,5691.5901180319415,91.23377429881069,1
