input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.0,83.57020216309617,100.0,100.0,0.0,100.0,54.184907313858815,85.46770987250238,100.0,33.82539814016358,69.19916472345534,100.0,30.5469533524319,7.017779869105416,53.923748027433064,0.0,4
100.0,83.57020216309617,100.0,0.0,0.0,0.0,54.184907313858815,2.291368981375925,100.0,33.784940791471534,44.9936666617086,100.0,14.145768122497039,100.0,12.479640879244911,8.294325799158514,6
88.89693561560057,37.829106300419,9.915551897843969,0.0,89.5093926726482,0.0,54.184907313858815,29.44147221350167,37.753778767828415,0.0,0.0,18.056043182831218,30.5469533524319,52.57397026474932,2.3828433222019143,0.0,7
61.426055617374715,83.57020216309617,100.0,100.0,89.5093926726482,79.36688453578938,54.184907313858815,2.29123029268807,100.0,62.33957539229867,0.0,72.6561276609587,35.228083981225666,57.76565578160745,0.0,21.826705980926697,4
0.0,83.57020282365515,16.68809986008806,0.0,26.404912077856302,100.0,0.0,85.46770987250238,8.578849953061159,0.0,0.0,18.088072740599543,30.5469533524319,57.01124162613105,94.05053172293043,0.0,4
100.0,98.03316003059611,100.0,100.0,89.62896427362654,99.47283028879593,54.22137714503744,88.7112941009856,100.0,33.8256235066026,0.0,100.0,30.82554809709636,100.0,100.0,21.82747945238022,4
90.05864459809325,83.57035078886662,100.0,100.0,26.40890855677045,100.0,54.184907313858815,29.44147221350167,80.93114298210229,33.825656089702214,0.0,100.0,30.5469533524319,100.0,100.0,21.822972511115374,7
100.0,83.65439833177797,100.0,100.0,89.51090949236895,79.36762202055021,54.1849341220264,85.47193649919794,100.0,33.825656089702214,69.19916472345534,100.0,30.5469655473416,100.0,88.05739565382945,21.828298156082486,6
0.0,83.57020216309617,100.0,8.869595806068958,73.11641488471084,100.0,33.65096043738736,85.46770987250238,0.0,0.0,69.19916472345534,81.1483331944155,30.5469533524319,7.017779869105416,0.0,0.0,4
5.456049239858554,11.947570404028838,69.01588837868634,100.0,30.588183249515666,100.0,33.65096043738736,2.29123029268807,80.93114298210229,33.82539814016358,0.0,100.0,12.09944139962943,56.07937028282224,0.0,19.968959627734957,4
0.0,37.829106300419,100.0,0.0,0.0,100.0,21.728495278901825,2.29123029268807,12.346063595315227,0.0,0.0,100.0,32.36284349180847,72.21697596099784,94.05053172293043,0.0,4
100.0,83.57020216309617,100.0,100.0,45.06315022232766,79.3676012044481,0.0,2.967440623080852,100.0,33.825656089702214,0.0,100.0,14.145768122497039,56.07937028282224,67.71132631567995,21.784745833056903,6
62.96524338839173,83.57060774630976,37.10155722708386,100.0,0.0,96.91695874273128,54.18491088828116,3.610418092525706,100.0,74.20722623874323,69.19916472345534,100.0,14.14578536590173,100.0,100.0,21.8283768601953,4
62.96524338839173,100.0,100.0,100.0,0.0,79.36762202055021,54.25153097193373,100.0,100.0,33.825656089702214,0.0,100.0,35.22808690050149,57.76565578160745,5.733154806550044,21.828375955550325,4
100.0,83.57020216309617,100.0,100.0,0.0,99.32267446108216,54.184907313858815,2.2916793798677872,80.93114298210229,25.27960205336314,69.19916472345534,100.0,35.228083981225666,100.0,23.99574539340879,0.0,4
95.93789962909506,83.57020216309617,100.0,100.0,26.40605359134863,100.0,54.184907313858815,85.46771065855906,100.0,33.825656089702214,0.0,100.0,30.5469533524319,56.07937028282224,84.5801087046119,19.56050518441744,9
93.19373286394244,83.57021801651169,100.0,100.0,76.71436635355501,100.0,33.65099643833754,2.2912324940958158,80.93114298210229,33.825656089702214,69.1991684348665,100.0,30.5469533524319,57.76565578160745,5.733153144290558,44.27007982230667,4
0.0,83.57020216309617,100.0,0.0,0.0,94.86871952030647,0.0,85.46770987250238,37.75714662218674,0.0,0.0,61.072557077587,30.5469533524319,8.80159227340932,0.0,0.0,4
0.0,83.57020216309617,100.0,0.0,26.404912077856302,99.44863413333962,0.0,11.515548863020555,12.346065626832413,0.0,69.19916472345534,100.0,85.31888881297206,100.0,94.05053276621169,0.0,5
100.0,100.0,100.0,100.0,89.50941647272802,100.0,0.0,29.755546065380823,100.0,74.20725534520952,0.0,100.0,30.548374059412374,57.76565578160745,5.726374117652446,21.823318085495778,4
62.96474013483132,83.57020348421412,100.0,100.0,0.0,100.0,0.0,85.47521199732708,100.0,33.82470982218415,0.0,49.95772847422856,30.5469533524319,56.07937028282224,100.0,14.81215669409061,9
62.96524338839173,12.385562468802384,9.511218473109345,100.0,70.57898931988451,100.0,64.4887766497595,76.15663612264444,100.0,33.825656089702214,69.20037959203916,100.0,86.69944758516732,7.017779869105416,5.7331551390019415,21.8283768601953,0
100.0,83.57664327370809,100.0,100.0,0.0,99.47282048782156,54.184907313858815,2.29147464894762,80.93114298210229,33.825656089702214,69.19916472345534,100.0,30.5469533524319,56.07937028282224,34.83189206689926,0.0,4
0.0,83.57020216309617,100.0,100.0,0.0,100.0,54.184907313858815,2.29123029268807,12.346065626832413,0.0,0.0,100.0,30.5469533524319,7.017779869105416,8.796334040708444,0.0,7
100.0,83.58923484898081,100.0,100.0,0.0,100.0,54.185341606173644,89.42929005098074,100.0,33.825531187820346,0.0,100.0,30.5469533524319,57.76565578160745,5.732940375076277,20.78409450557426,4
100.0,83.57020216309617,100.0,100.0,89.5093926726482,100.0,0.0,5.697553168149124,80.93099740610084,4.635009906465195,0.0,100.0,30.5469533524319,100.0,17.503019434986612,0.0,4
0.0,83.57020216309617,100.0,100.0,26.404912077856302,79.36761309936361,0.0,2.29123029268807,12.346065626832413,61.509426011751984,0.0,100.0,30.5469533524319,72.24649694680417,94.05053172293043,21.58306790093735,5
100.0,83.57034286215887,37.10155722708386,100.0,89.5093926726482,79.36760715190584,0.0,85.48865120815356,100.0,33.825656089702214,0.0,100.0,30.559707195496948,100.0,36.717190489289976,15.357543628675614,4
0.0,37.829106300419,83.4007847533045,0.0,0.0,100.0,0.0,0.0,37.75378102510346,100.0,69.19916472345534,19.19797619835552,35.16879994459674,7.017779869105416,0.0,0.0,4
100.0,83.5746232843479,57.778757598593906,100.0,0.0,99.46875553370492,54.184907313858815,0.0,100.0,33.82542393511744,0.0,100.0,0.0,56.07937028282224,25.024138270075333,21.82816698256113,4
100.0,83.57020216309617,100.0,0.0,89.5093926726482,99.15837582736395,0.0,2.2915098714715185,0.0,74.20380622895478,44.9936666617086,44.46849546647852,35.228083981225666,57.76565578160745,8.536842396708735,0.0,6
