Field name,Reservoir unit,Country,Region,Basin name,Tectonic regime,Latitude,Longitude,Operator company,Onshore/offshore,Hydrocarbon type,Reservoir status,Structural setting,Depth,Period,Lithology,Gross,Netpay,Porosity,Permeability,Oil density,Oil recovery factor,Condensate recovery factor,Gas recovery factor
219.0062240683193,323.22010548978113,11.538911883198416,6.0,27.71007238560162,0.0,51.31202059270084,-101.6339430457851,115.46452642103642,1.0,5.0,5.0,2.0,2548.782203625106,6.7520264524731015,10.0,77.4935995953019,19.475817256595725,13.107358258174772,88.77679909855996,846.247046372601,0.3437375270309352,0.5133249289031747,0.7796700406048448
74.9407324549447,323.53369109085634,11.862460336762654,6.0,69.94942087437657,0.0,31.72453767280076,80.1862679510492,159.39531151880473,1.0,5.0,5.0,6.0,2536.917144621387,6.7243265485537,11.0,83.58483865713447,19.743816262801268,24.588460009748516,88.47782382170334,847.6085614869068,0.3440704993027764,0.5131907815149392,0.7772571895017709
72.54644097587439,323.18582708797413,11.539598144237964,6.0,27.4800425612255,0.0,51.358886852791855,-101.19406763071729,115.40614122028168,1.0,5.0,5.0,2.0,1240.1056166433025,6.665643820669166,10.0,77.90120342309866,19.49507352698558,13.166375044671865,88.68965720499547,820.6313381844229,0.3446072689464267,0.5129575207147176,0.7789052663950223
74.43695107469415,323.7902468897066,11.71793757056328,6.0,27.63508173573536,0.0,31.745493565471417,83.32724531701218,46.19073675134623,1.0,5.0,5.0,6.0,2546.997673138239,6.710148110892189,10.0,77.1538903042522,19.744885882893065,13.117281337299426,88.6859557757492,819.1123177686467,0.3430803438917224,0.5136149030328778,0.7802142627017961
74.05988406932849,83.06183305087507,11.657125169353176,6.0,27.750535653645628,0.0,51.30587499985726,-99.50030471282994,115.5157018859806,1.0,5.0,5.0,2.0,2550.520479688587,6.814022630929875,11.0,79.85547804969032,19.68688070047652,24.54657565513966,88.69523709326398,846.5984698248675,0.3432838790979536,0.5138576408994877,0.7747214710352545
74.15894694635246,83.03707178465761,11.44524231255009,6.0,27.81962684370224,0.0,51.317213244471446,79.41047687755005,45.86655480065426,1.0,5.0,5.0,2.0,1237.227452793698,6.734547018491461,11.0,87.67084701540075,19.571348652425307,24.56107903317933,88.80120437763784,846.6142518305194,0.3427152622564728,0.5132106136707102,0.778465077430567
75.71386602047367,83.50171588115415,12.296135978360605,6.0,69.99807099443241,4.0,51.30071764443444,80.94257502865942,45.88609776655949,1.0,5.0,5.0,6.0,1238.9515250434852,6.716729588433744,10.0,80.10557379069861,19.877669387247455,13.13123692245709,88.58421053611083,846.6218221337076,0.3465509273293725,0.5134059781421737,0.7773774300033485
217.87283437941312,323.33758628800274,11.454551261569048,6.0,27.71664937667645,2.0,51.30927646914856,82.1170632907397,46.11102928059573,1.0,5.0,5.0,2.0,1236.6580462674951,6.712375814612938,11.0,79.97200602105545,19.7609636299975,24.500423517387823,88.46191648887118,819.6050000391169,0.3424825150393154,0.5127049153148219,0.7766473346440718
217.1556811807459,322.9384728506096,11.803190092942264,6.0,27.575194285804383,0.0,51.27891912843044,82.42794105505067,115.44682958832598,1.0,5.0,5.0,2.0,1229.1783489774375,6.683005995786147,11.0,78.3983678696638,19.50624461435442,24.537659889045365,88.3901564165792,820.1696514307096,0.34288107437315,0.5139572980428858,0.7794459349360693
75.35101271389792,82.96955210367751,11.700868431787658,6.0,110.36363009656334,0.0,31.741381944015988,80.78941869890224,115.59455574409311,1.0,5.0,5.0,2.0,2551.999419153535,6.686145884029047,10.0,76.48934586227718,19.607328000943117,13.159873715821572,88.51657132309876,819.5508586862185,0.3445642467294201,0.5140492394779426,0.7821796101226426
74.02271744817345,322.3404323965783,47.32340771771333,6.0,27.66976345761484,0.0,51.29164705822151,80.18761595589991,115.53001773900918,1.0,5.0,5.0,2.0,1245.3438276343293,6.680353777956746,11.0,79.10187787185886,19.55242255139632,24.54299790868133,88.17773713685875,846.8286679608555,0.3457695555102774,0.5137839499765444,0.7772350067565272
76.95673675998718,324.2264822272635,11.493572374738289,6.0,27.70623142281392,0.0,31.750437742775937,80.8375369268621,115.45105469376016,1.0,5.0,5.0,2.0,2543.307328694454,6.73735005123086,11.0,79.39819663874434,20.09485189848444,24.566066223128747,88.59693542316248,846.4543386409472,0.3433323171483795,0.5138328192372739,0.7821023106119638
