Field name,Reservoir unit,Country,Region,Basin name,Tectonic regime,Latitude,Longitude,Operator company,Onshore/offshore,Hydrocarbon type,Reservoir status,Structural setting,Depth,Period,Lithology,Gross,Netpay,Porosity,Permeability,Oil density,Oil recovery factor,Condensate recovery factor,Gas recovery factor
113.63185807426449,352.5396747285762,46.66608661318915,6.0,64.43316600612054,3.0,35.253340413133486,17.596431475485268,132.00272237602522,1.0,5.0,1.0,2.0,1462.033913252114,11.497860723843027,10.0,413.8971509430346,125.23075080121652,7.723692297242006,0.0,746.7691147640069,0.5409501309723943,0.5589420839622732,0.7291090656497017
143.37957503133853,90.83082483557982,12.078544701433104,2.0,53.70825945008262,0.0,47.393217655291146,65.67061400478065,57.05782473606002,1.0,5.0,4.0,3.0,1618.870385831932,6.734786328035096,10.0,20.630976181049363,4.979995175756832,7.110582646491336,4202.689836815562,809.4535800496433,0.7931682337433694,0.3727347273706252,0.5397943286270371
36.74464462526068,218.0468219869789,13.358107071861976,2.0,120.0,5.0,48.87738120554205,94.25029527901069,137.69456111167364,1.0,5.0,6.0,4.0,2517.3826977220647,8.25435230677207,6.0,499.6880222222171,16.49971576391067,26.17485891875377,1242.5696610182877,856.3755198703961,0.4095000622160776,0.3852631330159952,0.8018618584120492
328.9689655796663,287.4171298132591,45.00016602827152,2.0,17.085360973893653,4.0,35.9344732841285,-120.6455417713941,104.40386275448732,1.0,5.0,4.0,1.0,1866.6665405922456,14.464252470884102,10.0,3.3,0.5058193748988984,2.2937949391406853,0.0,791.1504783649527,0.5957392064104913,0.5108182536762876,0.6847616345124875
269.8244030214963,84.39156213758515,8.382556725642022,6.0,84.95145229742666,3.0,33.14942841916781,54.32729102025653,110.93877369545956,1.0,2.0,5.0,2.0,1691.3375011966484,4.110107646133445,11.0,168.88969826340377,150.86891966494255,24.30795079578156,107.01593960515568,880.7159248308698,0.4774249195362952,0.5137552476861154,0.8270079873102401
331.0544847104145,238.60829816890083,14.040754303947653,2.0,118.90491962713703,2.0,45.94680862340927,60.76039020206855,169.76192710281478,1.0,5.0,2.0,7.0,2920.896966303318,21.6361492363158,6.0,85.5820129077624,27.407424482998827,10.778674862466216,407.9277687649941,881.1502588690147,0.4535329964052494,0.5144811609602513,0.68764516943146
113.78854934875793,19.423242559237075,45.35041966721412,1.0,1.6760661370482062,0.0,27.332307984540755,60.79907130112691,95.17012263581346,1.0,2.0,5.0,0.0,66.0,8.260621386266202,10.0,133.89851481047847,0.0,4.478521933859394,63.6347871024928,813.7927075678335,0.1751370257432956,0.5066683211581842,0.6986178865432835
412.5636003912633,55.117804422797605,44.79708850714885,3.0,33.512494528730656,4.0,61.24362377979984,12.395605232114413,161.57149383960603,1.0,5.0,5.0,2.0,509.5637657887354,12.300056547876538,9.0,249.5001817914688,46.38007544882387,10.36022228020423,1717.877986437456,987.1885522702128,0.3145548898986154,0.7,0.734129815421892
8.865955108816223,40.8075559040399,34.8963471925665,2.0,82.6654775502766,2.0,63.42911762305464,0.8484702758811729,130.6699352377514,1.0,5.0,5.0,0.0,1697.0482512099445,11.977800905781963,10.0,88.63241552384926,35.075948722803574,20.891727147143644,592.5136060604364,796.2914661992075,0.2474435243557197,0.5131849918733906,0.8253746899132705
24.488085182702434,122.48329223504037,16.685784831556802,6.0,93.76423188540814,4.0,29.242895537886728,116.17046919358842,0.0,0.0,5.0,11.0,7.0,3005.1916673226888,14.456323419025743,10.0,126.46989813934296,4.324505620325942,10.268543141095314,0.0,897.1711596707947,0.5184174809547671,0.510781030551691,0.6430002460748959
158.18860231933368,7.75659899520177,48.28468634926788,2.0,64.6149282003863,9.0,53.55267905243988,77.0744573335986,150.34706004873365,1.0,5.0,5.0,6.0,1352.5253832221863,7.186888973099318,6.0,105.00210021411884,47.40820176554932,16.48581394872861,111.90836235428438,792.6052471999537,0.3123415472263902,0.514049461076467,0.5495405740873018
