input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
100.0,0.0,60.97090626598795,72.37847961832134,100.0,77.68909241886482,33.137555081532476,48.95396000942732,57.30568876425678,13.498559203365282,49.65856628639147,58.76092179258567,63.344361826667246,47.96969131570307,58.642192696980395,39.856360803537285,7
0.0,85.53911606391178,28.624561220606637,100.0,0.0,57.20974696596495,25.63464246498526,34.073131480172385,60.25899235680503,63.886212384174236,92.63561249729912,0.5139028728275044,59.12712501644632,61.0390849234649,58.61586502153336,0.0,0
100.0,14.55156301713859,65.36188714218764,79.91857287794069,100.0,71.27788409821063,51.735794932866995,68.96244277672255,48.35226148235297,6.9579595334876565,53.35222424905897,40.81719709950243,27.82639660871415,46.440021700579656,34.93381275870076,68.09123340784956,7
88.81376784362993,2.4989167481591537,59.925374109748596,72.91817745865467,62.59220669303805,73.28227305540693,34.802245408846744,52.12996819745863,48.96614073462366,9.744461355539222,43.926271156591454,28.91451323133441,37.612865180290996,32.00406151921816,59.822069649719396,66.70261451053658,7
100.0,0.0,74.61690167278176,66.2350769308547,99.25118605221076,98.05642723199529,48.7711679111099,57.47717564464996,38.80426467265516,12.399974351287991,27.22538060768936,100.0,26.151092087924336,49.07342428409194,47.42585515827793,88.52679761291259,0
34.872406224844774,60.392368601444446,63.64902607213988,83.24517576880253,74.21766565119003,47.826367879330704,43.173348741606624,68.33704914693043,62.00259669046742,22.39278604921407,60.33610363096729,20.051841638379017,33.80050245115443,52.42672323563794,38.60426387778693,35.145192207719674,0
100.0,0.0,53.817886472107034,66.36484974793662,99.25118605221076,90.6370262881304,40.04807011027783,57.06787958855204,51.31869966365457,6.1112331657470556,36.91116795880057,49.33897091961052,34.94097345195729,40.4294304298184,46.08780550176255,88.52679761291259,7
19.763449739122276,79.03713116413559,41.027101453449305,73.3313301955494,50.63898306097923,62.31850210873631,31.450331315229654,32.50930541050631,66.96546164617365,39.71606522397617,82.13087174669162,0.5746728626738502,58.75659339908884,48.163956445016815,46.97876799843194,26.762632842570802,0
100.0,0.0,78.98972800143099,69.23156989290806,100.0,95.26779028083664,53.16786565082253,57.27305857162857,36.0855369939067,3.0662555716211948,41.2510772599359,80.92061912508802,43.01883135874812,64.05963875031328,26.79516955667704,88.52679761291259,7
100.0,0.0,79.99170717940846,64.25601577554337,100.0,100.0,40.322067119305494,50.827321112272514,34.99811073939878,4.150815311760059,40.2198121004742,99.00273041532179,41.77923147188468,53.54089501713125,44.251829959357636,88.52679761291259,7
