input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
78.80168405455314,20.14955307949855,64.96042485225865,78.82003022408216,97.7524191441181,70.45895849015983,34.94088109171134,70.91459042148952,71.38998182322564,12.35849958195303,69.09406251796979,42.79493415483924,44.08687633521425,43.19004351407674,43.39461230006557,44.99692988076438,8
100.0,0.0,66.09275611742942,64.25601577554337,95.1898023795495,100.0,34.85067164205174,46.19608036489124,41.32512933140029,5.348243355176956,36.93750059319042,88.15412644770475,53.769160151063716,49.14326441200885,61.9121096710903,88.52679761291259,7
100.0,0.0,66.67982225101916,64.25601577554337,99.25118605221076,100.0,29.860331402057742,40.07438127902861,47.6430339617006,0.0,37.61205404377732,100.0,33.06872661557112,35.259374602360424,57.142369318813465,88.52679761291259,7
16.7089383079796,81.07873336805507,36.31772528549434,84.95001052448804,37.19939231639012,54.924752410347196,24.872111788680805,25.955883743853335,44.997538871847276,39.01399635345122,89.08587330620807,4.177128783989431,53.71219474341312,55.496527588420435,66.09103787291093,14.770477414651978,8
0.0,100.0,39.063442591908206,100.0,0.0,19.36331020228772,14.248440080915234,37.659970612547,64.0590796903993,70.9124156284052,100.0,0.0,54.69627865738703,47.447571137809845,66.88737968554258,0.0,9
0.0,87.23958457481032,46.78792136733594,92.76191772922112,25.967657757400023,61.005421505316185,14.356815750950979,18.146062608155248,41.28612886898698,48.422394084558015,84.63132618755621,7.904463339065913,50.104374197916755,34.12863579827587,60.75586110440221,13.778262569257002,3
85.06811113938659,29.605792598088478,70.8308188602537,83.15541244394383,100.0,71.9686444184966,45.256303701198576,66.32203597788866,36.54073930319965,15.070099456171022,61.86744565566708,27.938249711566424,36.529300239201596,46.89866627654416,31.39197435899563,53.59581700622257,7
52.751563478413615,58.796180685848334,50.38498539925747,78.42637902683757,46.404707269418566,54.272798320530754,25.954123447199354,40.48285511622738,35.712031801891406,13.651151335712633,82.25743474600486,50.13641426297359,50.89731838468859,55.229932462955084,64.87302540263687,49.565492270899604,0
8.090286086261678,87.62286435204719,29.699890191770265,96.50929427179304,31.128112937956484,12.216628807210014,24.026703191767623,27.9111037912198,39.16827065610365,55.81358382955243,81.29727733111669,0.0,54.39395945072758,53.88452598315358,62.259164952268065,0.0,9
100.0,0.0,70.31032706428888,73.98621936930705,100.0,81.54856225817107,44.60174631489589,66.87184855239057,43.811777793049686,7.999319697462708,47.330355579438205,59.00902606309509,31.979394885422792,35.6415097720534,20.507975149641048,76.27838740159063,7
100.0,0.0,81.19778123595694,64.25601577554337,99.25118605221076,100.0,45.810024060609194,48.35888447297264,47.6982827777418,0.9126412604237863,44.53005208798794,100.0,37.697302810068095,52.132540101924846,40.808519557259174,88.52679761291259,0
0.0,94.18229107289555,36.29128150927825,100.0,20.792839479323,41.06022469331235,25.413140148894684,24.929468750465972,51.6207879813731,51.36575894371735,92.69989241233495,0.0,51.26046465119235,41.81687200356508,74.09566299417055,0.0,2
0.0,100.0,93.8272797209342,100.0,0.0,28.078515904622854,21.85974150472257,32.85879569474831,34.95205327076109,61.56385663489447,98.45527004370985,0.0,51.07659313335204,55.689086318791716,64.19442872125875,0.0,4
