lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
17.293057311061993,1.2329860557129813,6000.908949334149,113.84039545198131,248.16777235692211,5.835532350859502,3.6446396712476634,54094.36286402354,14661.835654936123,1.0,1299.1950739144766,1006248.4509847716,65.28329550799837
34.8536540160229,1.383495575501363,3172.2426666815163,217.9349479767997,117.28884098118385,1.3054298919856229,0.4455186634052576,126795.10635888262,134410.34001198443,5.27417625342826,755.8921766668223,1038428.847930179,97.96829396772662
14.787432776125641,1.8204422668360931,571.7552416672363,6.0,50.3343604589367,0.3058995227689223,0.07727536273728458,278.0,1522.0,1.0,273.58640510313654,1785719.6577220066,94.44412493377926
22.341638535283604,1.0304779158876505,2264.241766509098,200.43580289368163,91.60227902730477,3.945587498655833,1.6069020660706836,54565.31296850102,41928.03581170834,4.01163130865819,247.92690270274966,1004861.17442757,90.91569757195164
7.5800049759553145,8.811159849100086,616.7889345317071,100.01700157252156,129.68518880082155,1.1708899613825257,0.044590516573555616,995479.5982814643,22876.757334150523,1.0,97.8954295881986,1099894.1519575634,90.54278498065139
19.092593212336507,26.136332669813747,2418.980798057586,264.9652163880547,62.10392023179522,0.3630094436765867,1.7961752913953082,278.0,658386.3472264396,3.971192063011543,718.1468915167479,999291.7997147837,84.56320743142031
0.0,0.5657622341748926,2272.012246581441,476.38273326523995,136.39014400560495,1.4152721162091308,0.8380686006656388,606754.4446933744,370821.0044819793,2.705655889256806,1999.0147860475834,1493122.5513266441,82.17257176373555
16.68266240711541,1.5653408409029477,3064.3002058582897,192.56787747841898,262.0054078102506,3.3638695751793817,4.0803217171434,449927.70588174043,76331.52924541626,3.755852866751808,1022.2241089756196,1316781.8160750468,69.31882107377518
12.19038831586027,4.460363857718497,2233.6363849347827,437.4758186168591,97.65795962112578,0.6833419484020216,0.48318065216870787,106776.01107650939,31110.503751455424,5.614775187193772,66.19963370915227,1691552.2709613205,92.06034340857478
12.430192627725306,6.732079607324623,1370.6599987302739,18.337428562599506,157.1784999781943,0.3850594565775278,0.32406350047794086,968722.3769937438,25094.78570831288,1.5186768929745764,210.10071605788147,1667904.2538282047,88.54559516319578
13.815419746778902,7.068961235275532,3585.799852148286,223.10441515576503,61.774517596639946,11.18472641844839,0.35006261927184346,306148.50432943937,351976.8568377228,2.158895260196191,397.4996248701316,944439.2160931762,85.7863254849914
6.529251476701254,1.1277505170086002,247.76709414713616,54.832559584465315,151.43934036186062,0.4755239763719359,2.263622758962964,278.0,50677.75852891324,3.4750403236222267,8793.792325891427,1725164.3991452446,90.14519436717195
2.107861365060813,103.4862366444514,2464.672125049443,670.8694073345636,253.0332269446757,1.1567053111418442,0.0,356845.2437141632,138925.8121464868,3.7393331950803437,132.94269572023177,1118611.6441482515,84.66700011068288
3.5302589580228645,1.9187078646247606,348.47172105431446,22.971530613412824,22.103618962844045,0.23452199294943468,0.0,177987.40958371776,35296.193884164924,2.5234772618794086,186.29911706463196,1655267.6738031239,95.8631575532479
0.6178236318826869,1.268809642919051,3779.160350793924,201.9494012358414,234.58783981894183,3.8311886333229386,0.0,597066.0795595634,143426.899226627,5.206782330661968,334.32989045056064,1047283.887266618,87.29552182902606
16.95599216121301,37.86214127559523,4041.822330465997,188.42009543637732,511.7263749636254,0.7865612387053315,0.6440427030013217,213483.5614592546,37762.58500433256,3.9599581770875156,369.28921596303553,1026475.5116770116,92.60942913271968
20.24128916618777,4.259820224433442,4276.756621759583,303.99216183324603,122.77767595874069,2.8861364716608247,0.0,271345.74666117347,115604.8480442812,4.3209860319569575,432.80047687306785,1271662.573119374,84.88460158822427
5.632952115114178,9.142785636630162,4035.6391020001693,6.0,26.674147461316586,0.5488199529796833,0.0,360644.6197039416,1522.0,1.0,5915.788427136882,1844828.9477335573,88.39922700589383
5.402965344354733,0.526118744097251,1148.7973798446708,40.396655675923455,97.40706788770392,2.9539907107560297,3.2848769065709993,974762.3004060198,22047.0020710229,4.175404772346866,429.70713072047477,1312180.316500752,96.13581720651442
1.4090612007554637,0.0,5434.880403357647,64.76292474793183,7.0,0.7453003969439482,1.2792808114941998,306913.02607941465,139483.8156835188,1.0,2630.150891194569,1798034.3283850204,95.13389349685727
0.7023505678578426,7.6058598318981225,4013.014315966464,419.6461178845275,608.7520486600228,1.0332491904060286,0.5847743751308109,352211.1471955773,63748.63611358739,5.0273770599890915,1990.4216019878736,1095569.9229152112,0.0
