fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
105.30709955949453,35.463767166919915,3.0210012901803305,0.3801422628151274,0.2032038816759951,72.34153167558884,123.14668329466292,-17.365480894361188,83.7837211699468,13.561366614827477,1
55.43319910714088,24.603714093724644,3.2836488455131514,0.20934878726877615,0.11004076754600126,-45.32684114678453,44.32659391277006,-12.041023775493256,0.0,278.2474175511304,0
26.496298697705434,14.184649017907907,2.429315030837352,0.39614763083490273,0.20701787048242246,5.557195578406696,-19.627584136209787,-11.099719713624001,27.8088187845587,89.97026638470044,0
19.852611265846644,11.095456657843156,2.5292761986684313,0.5208615906800291,0.26669565819309377,29.850566684035314,5.778064179435942,-0.8153399225498328,84.44356774211423,216.44687071076734,0
34.755346159915,24.90580096435971,3.392963664550788,0.2221110463770778,0.10865052401065352,8.741190290147422,16.28008134596001,-21.970770282991946,61.586656836707675,230.48861386448073,1
74.91952178999827,23.001067855922013,2.9549672976290386,0.2602036389581917,0.17629701946974033,-39.466681112226496,-40.30097014145005,12.83363604649168,4.116325775942716,291.4361569550027,0
64.19695990292614,24.206742292095484,3.3681874896656665,0.13885625854879788,0.06720012708758363,18.92182250620951,56.45693524682291,15.444586716585375,4.087474374490377,267.8617680981967,0
91.07823020314717,29.821377631955663,3.3940426160620465,0.1229717328408313,0.06026915615334846,-80.328733032919,76.75625211722667,-32.055307507579634,7.187618229661035,261.6536431705547,0
157.10767560590682,92.32434473296435,3.8694157299199237,0.15848431533112708,0.08551750088428278,-89.820076966949,-102.15228985651333,73.53031768729281,85.26959133135007,406.3573699705315,1
23.403226328912922,9.500907383709102,2.107719464778604,0.7569902662745616,0.4009231740603554,-22.314140229217358,-1.6163920509006875,8.106020026450725,66.98860557809323,203.104021725484,1
30.588303220813156,12.078833540851406,2.37194296327171,0.34996169056183235,0.17448068368152722,19.494237646668275,22.592730989719556,2.982922394214846,2.9776962302838195,280.9828255442435,0
107.47016631343462,30.734474595064743,3.3481371495522843,0.22972982604249398,0.13578754522543435,-44.398004801609126,71.59483504817172,-22.38037839428656,2.0512542847246884,319.57891150698464,0
39.58491999169749,12.982225825293611,2.6481795883804886,0.44854767921244176,0.2543878082088006,-22.89783587939728,-33.56644214597411,9.452614629671059,21.28019922291426,55.22157908191039,0
58.006798091739604,23.591771883192628,2.871779267680526,0.1848431104288465,0.09149433800120771,-0.9812831461085105,27.585345990618517,-24.666549815731155,5.060822390612841,255.56252391340132,0
37.795665344454996,15.804275282793176,2.5805080391766055,0.28344088771906206,0.15439669232351105,-66.30568500933987,24.664945655475602,9.787519969527455,11.473350988213014,115.07062862968608,0
12.795630213156798,9.376999360380678,2.3910656626008464,0.5574671269386631,0.3136355712796306,-19.40673354008608,-13.198301174269513,-5.586798453634923,36.7524898568609,161.56155954215095,1
14.899820641880645,11.87945322520327,2.5406347702156427,0.42510792378398177,0.23369826940676322,8.561347868435833,9.20000218177535,7.34974586697444,11.336463532955221,127.70506971410231,1
92.06344633142417,18.257480753582353,2.4496504934876904,0.35842259272472726,0.1807521304944771,-161.57320080400035,70.55378756769376,-14.442514169899894,4.564251368846608,185.15449196615793,0
38.49886600269856,16.921289191220826,2.8756061168924094,0.3243977856182841,0.1728897975173482,49.60903916820769,26.095764050617422,11.683645133527278,1.9872745820768698,144.43211265559992,0
183.284242895867,76.0570758224945,3.283277032157184,0.1494862031550168,0.0789858898465816,81.71165726404024,206.89487118379827,-77.51809525188456,69.37414931061238,194.72668264442365,1
29.111048782882037,16.2934448523994,2.647984689178822,0.2580447329819968,0.12748419511469336,13.169859270817115,13.41914629511534,10.080490656390571,10.59628429893274,166.2113512149097,0
163.80844255222442,43.27851364721964,3.538695193382604,0.21367408676440428,0.11533485378086492,-82.85572949575854,-55.74602315801934,-29.782794266628393,14.234554167256555,314.30135270461517,1
